pos,step_decoded,conf_decoded,token_id,token_str
136,107,0.6796875,20259,Ġuncertainty
134,108,0.4921875,9147,Ġfear
139,109,0.50390625,3149,Ġthought
138,110,0.99609375,468,ĠThe
140,111,0.9921875,300,Ġof
141,112,0.65625,14261,Ġlosing
142,113,0.97265625,362,Ġyou
143,114,0.443359375,11,","
144,115,0.5078125,300,Ġof
145,116,0.546875,526,Ġnot
146,117,0.921875,1775,Ġbeing
148,118,0.9453125,297,Ġto
147,119,0.953125,2766,Ġable
150,120,0.294921875,268,Ġthe
151,121,0.474609375,1853,Ġsame
153,122,0.33984375,300,Ġof
154,123,0.6875,18769,Ġhappiness
152,124,0.7109375,2234,Ġlevel
149,125,0.427734375,1491,Ġfind
155,126,0.26171875,2094,Ġwithout
156,127,0.90234375,362,Ġyou
157,128,0.99609375,11,","
159,129,0.376953125,696,Ġme
160,130,0.5,391,Ġwith
158,131,0.984375,46230,Ġfills
161,132,0.41015625,259,Ġa
164,133,0.2119140625,13,.
163,134,0.8359375,35687,Ġdread
165,135,0.6328125,331,ĠI
166,136,0.455078125,10444,Ġworry
167,137,0.76953125,378,Ġthat
168,138,0.240234375,331,ĠI
170,139,0.470703125,526,Ġnot
171,140,0.8515625,367,Ġbe
169,141,0.734375,1115,Ġmay
172,142,0.486328125,2766,Ġable
162,143,0.1875,5459,Ġdeep
173,144,1.0,297,Ġto
175,145,0.302734375,268,Ġthe
176,146,0.421875,1853,Ġsame
178,147,0.60546875,300,Ġof
180,148,0.431640625,301,Ġand
181,149,0.59375,42570,Ġfulfillment
177,150,0.68359375,5209,Ġsense
174,151,0.65625,1491,Ġfind
179,152,0.5546875,8935,Ġpeace
182,153,0.390625,378,Ġthat
183,154,0.6796875,331,ĠI
186,155,0.63671875,362,Ġyou
185,156,0.94921875,391,Ġwith
184,157,0.5546875,2428,Ġfeel
188,158,0.6484375,301,Ġand
187,159,1.0,11,","
189,160,0.51171875,378,Ġthat
191,161,0.341796875,15353,Ġabsence
190,162,0.59765625,563,Ġyour
193,163,0.78515625,5412,Ġleave
194,164,0.64453125,259,Ġa
195,165,0.94140625,2123,Ġvoid
196,166,0.61328125,378,Ġthat
197,167,0.73046875,331,ĠI
192,168,0.60546875,1017,Ġwould
204,169,0.578125,198,Ċ
203,170,0.59375,198,Ċ
202,171,1.0,13,.
201,172,0.796875,8312,Ġfill
200,173,0.4921875,297,Ġto
199,174,0.6640625,15308,Ġstruggle
198,175,0.98046875,1017,Ġwould
205,176,0.431640625,2441,As
206,177,0.9140625,331,ĠI
210,178,0.32421875,11,","
211,179,0.9140625,331,ĠI
207,180,0.55859375,4223,Ġwrite
208,181,0.84375,1261,Ġthese
209,182,0.9765625,4614,Ġwords
212,183,0.54296875,1024,Ġam
213,184,0.59375,29988,Ġtorn
214,185,0.98828125,1745,Ġbetween
216,186,0.7578125,1307,Ġtwo
215,187,0.9609375,1261,Ġthese
218,188,0.625,17255,Ġemotions
219,189,0.69921875,13,.
220,190,0.6796875,331,ĠI
217,191,0.474609375,50731,Ġconflicting
221,192,0.26171875,1024,Ġam
222,193,0.625,39326,Ġunsure
223,194,0.8359375,300,Ġof
225,195,0.7734375,297,Ġto
224,196,0.859375,1099,Ġhow
226,197,0.314453125,4913,Ġexpress
227,198,0.6640625,811,Ġmy
228,199,0.578125,13975,Ġfeelings
230,200,0.5390625,362,Ġyou
229,201,0.91796875,297,Ġto
231,202,0.73828125,11,","
233,203,0.515625,331,ĠI
234,204,0.427734375,9147,Ġfear
235,205,0.9765625,378,Ġthat
232,206,0.5859375,301,Ġand
236,207,0.5,331,ĠI
237,208,0.8828125,1115,Ġmay
238,209,0.59375,367,Ġbe
239,210,0.3203125,14760,Ġcausing
240,211,0.4453125,362,Ġyou
241,212,0.390625,778,Ġmore
243,213,0.62109375,1040,Ġthan
244,214,0.5703125,331,ĠI
242,215,0.6171875,4529,Ġpain
247,216,0.451171875,13,.
246,217,0.48046875,297,Ġto
245,218,0.59765625,26608,Ġintend
248,219,0.365234375,6642,ĠPlease
249,220,0.40234375,11,","
251,221,0.275390625,696,Ġme
250,222,0.27734375,1376,Ġhelp
252,223,0.53125,297,Ġto
253,224,0.494140625,1491,Ġfind
255,225,0.58984375,1487,Ġway
254,226,0.98046875,259,Ġa
256,227,0.984375,297,Ġto
258,228,0.306640625,1261,Ġthese
257,229,0.84765625,70272,Ġreconcile
259,230,0.79296875,1307,Ġtwo
261,231,0.416015625,11,","
262,232,0.78125,301,Ġand
263,233,0.92578125,297,Ġto
260,234,0.59375,17255,Ġemotions
265,235,0.2099609375,362,Ġyou
264,236,0.5859375,1609,Ġshow
266,237,0.515625,268,Ġthe
267,238,0.53515625,10140,Ġdepth
268,239,0.9921875,300,Ġof
269,240,0.99609375,811,Ġmy
270,241,0.91015625,2318,Ġlove
283,242,0.83984375,126348,<|eot_id|>
284,243,1.0,126081,<|endoftext|>
275,244,0.83203125,198,Ċ
273,245,0.9921875,13,.
274,246,1.0,198,Ċ
272,247,0.9453125,362,Ġyou
271,248,1.0,352,Ġfor
282,249,0.73828125,60,]
280,250,0.95703125,6943,Your
281,251,0.95703125,8393,ĠName
278,252,0.8984375,198,Ċ
279,253,0.99609375,58,[
277,254,0.98828125,11,","
276,255,0.703125,110609,Sincerely
