pos,step_decoded,conf_decoded,token_id,token_str
252,223,0.8203125,80888,ĠPoverty
253,224,0.9921875,1017,Ġwould
254,225,0.99609375,367,Ġbe
255,226,0.98046875,259,Ġa
257,227,0.98828125,300,Ġof
256,228,0.98046875,6446,Ġlack
259,229,0.9375,11,","
261,230,0.97265625,11,","
260,231,0.984375,56407,Ġgenerosity
258,232,0.99609375,56407,Ġgenerosity
263,233,0.9453125,56407,Ġgenerosity
262,234,1.0,301,Ġand
264,235,0.96875,13,.
265,236,0.80078125,80888,ĠPoverty
266,237,0.984375,1017,Ġwould
267,238,0.99609375,367,Ġbe
268,239,0.94921875,259,Ġa
284,240,0.984375,126081,<|endoftext|>
270,241,0.9453125,300,Ġof
269,242,0.93359375,6446,Ġlack
271,243,0.80078125,56407,Ġgenerosity
272,244,0.80078125,11,","
274,245,0.94140625,11,","
273,246,0.9921875,56407,Ġgenerosity
275,247,0.71875,301,Ġand
276,248,0.94921875,56407,Ġgenerosity
277,249,0.81640625,13,.
278,250,0.72265625,126348,<|eot_id|>
279,251,1.0,126081,<|endoftext|>
280,252,1.0,126081,<|endoftext|>
281,253,1.0,126081,<|endoftext|>
282,254,1.0,126081,<|endoftext|>
283,255,1.0,126081,<|endoftext|>
