pos,step_decoded,conf_decoded,token_id,token_str
178,148,0.328125,468,ĠThe
179,149,0.36328125,15319,Ġfaces
180,150,0.65234375,300,Ġof
181,151,0.83984375,7916,Ġloved
182,152,1.0,5717,Ġones
183,153,0.3125,11,","
187,154,0.416015625,11,","
185,155,0.7421875,301,Ġand
188,156,0.322265625,449,Ġare
189,157,0.7734375,106668,Ġetched
184,158,0.27734375,37299,Ġsmiling
186,159,0.384765625,33487,Ġlaughing
191,160,0.78125,268,Ġthe
192,161,0.482421875,11998,Ġclock
193,162,0.9296875,698,'s
194,163,0.6875,5870,Ġsurface
197,164,0.703125,198,Ċ
195,165,1.0,13,.
196,166,1.0,198,Ċ
190,167,0.4453125,1119,Ġinto
198,168,0.41015625,678,The
199,169,0.181640625,16919,Ġmemories
200,170,0.228515625,449,Ġare
201,171,0.265625,39631,Ġvivid
202,172,0.5546875,11,","
203,173,0.333984375,1671,Ġeach
204,174,0.95703125,810,Ġone
205,175,0.546875,259,Ġa
208,176,0.25,268,Ġthe
207,177,0.5625,297,Ġto
206,178,0.84375,51383,Ġtestament
210,179,0.369140625,300,Ġof
209,180,0.30078125,68323,Ġrichness
213,181,0.4921875,13,.
211,182,0.63671875,3738,Ġhuman
212,183,0.9375,2526,Ġexperience
214,184,0.53515625,468,ĠThe
215,185,0.83203125,11998,Ġclock
216,186,0.34765625,11,","
217,187,0.5625,3779,Ġonce
218,188,0.83984375,259,Ġa
221,189,0.3125,11,","
220,190,0.296875,2601,Ġobject
219,191,0.236328125,74122,Ġmundane
222,192,0.56640625,1550,Ġnow
223,193,0.73828125,11005,Ġholds
224,194,0.515625,268,Ġthe
226,195,0.71875,300,Ġof
225,196,0.61328125,27472,Ġessence
227,197,0.51953125,27903,Ġcountless
228,198,0.9609375,13475,Ġmoments
229,199,0.671875,11,","
230,200,0.2294921875,259,Ġa
232,201,0.26171875,300,Ġof
231,202,0.875,23324,Ġrepository
234,203,0.30859375,3261,Ġpast
233,204,0.71875,268,Ġthe
235,205,0.6015625,378,Ġthat
237,206,0.201171875,297,Ġto
236,207,0.546875,10301,Ġcontinues
243,208,0.388671875,198,Ċ
244,209,0.6484375,198,Ċ
242,210,1.0,13,.
241,211,0.82421875,2549,Ġpresent
240,212,0.9921875,268,Ġthe
245,213,0.625,2441,As
238,214,0.6171875,77941,Ġresonate
239,215,0.828125,296,Ġin
246,216,0.36328125,268,Ġthe
247,217,0.33984375,11998,Ġclock
251,218,0.2890625,11,","
252,219,0.44921875,331,ĠI
253,220,0.60546875,1024,Ġam
249,221,0.314453125,1097,Ġits
250,222,0.58203125,16919,Ġmemories
248,223,0.47265625,20555,Ġdisplays
254,224,0.8046875,26880,Ġreminded
255,225,0.703125,300,Ġof
256,226,0.98828125,268,Ġthe
258,227,0.404296875,300,Ġof
260,228,0.474609375,6438,ishing
259,229,0.99609375,21713,Ġcher
257,230,0.96875,7417,Ġimportance
261,231,0.671875,268,Ġthe
262,232,0.54296875,2549,Ġpresent
263,233,0.412109375,5104,Ġmoment
264,234,0.65234375,11,","
265,235,0.388671875,352,Ġfor
267,236,0.88671875,341,Ġis
266,237,0.99609375,403,Ġit
268,238,0.6484375,296,Ġin
269,239,0.5390625,268,Ġthe
285,240,0.99609375,126081,<|endoftext|>
283,241,0.96875,13,.
284,242,1.0,126348,<|eot_id|>
270,243,0.6328125,1655,Ġhere
271,244,0.94921875,301,Ġand
272,245,1.0,1550,Ġnow
273,246,0.9921875,378,Ġthat
274,247,0.546875,438,Ġwe
280,248,0.60546875,300,Ġof
282,249,0.73828125,3261,Ġpast
278,250,0.7109375,268,Ġthe
275,251,0.64453125,560,Ġcan
276,252,0.671875,8330,Ġtruly
277,253,0.890625,12223,Ġappreciate
279,254,0.85546875,11055,Ġbeauty
281,255,0.703125,268,Ġthe
