pos,step_decoded,conf_decoded,token_id,token_str
110,80,0.921875,2137,Ġaround
111,81,0.99609375,362,Ġyou
114,82,0.443359375,11,","
115,83,0.6015625,301,Ġand
116,84,0.6796875,362,Ġyou
117,85,0.75390625,3273,'re
118,86,0.74609375,2914,Ġleft
120,87,0.59375,259,Ġa
119,88,0.5703125,296,Ġin
121,89,0.83984375,1856,Ġstate
122,90,1.0,300,Ġof
113,91,0.50390625,3204,Ġaway
112,92,0.7421875,107903,Ġfades
125,93,0.453125,13,.
123,94,0.341796875,10866,Ġpure
124,95,0.55078125,112988,Ġserenity
126,96,0.474609375,1400,ĠYou
127,97,0.65234375,2428,Ġfeel
128,98,0.8125,259,Ġa
129,99,0.76171875,5459,Ġdeep
130,100,0.6015625,5209,Ġsense
131,101,1.0,300,Ġof
132,102,0.5546875,6269,Ġconnection
133,103,0.7578125,297,Ġto
134,104,0.68359375,5081,Ġyourself
135,105,0.73046875,11,","
137,106,0.61328125,624,Ġif
136,107,1.0,409,Ġas
138,108,0.55078125,268,Ġthe
139,109,0.95703125,3797,Ġcolor
140,110,0.89453125,341,Ġis
141,111,0.7734375,12350,Ġspeaking
142,112,0.6015625,5727,Ġdirectly
143,113,0.99609375,297,Ġto
144,114,0.98828125,563,Ġyour
145,115,0.7421875,13360,Ġsoul
146,116,0.875,13,.
147,117,0.322265625,198,Ċ
148,118,1.0,198,Ċ
149,119,0.5859375,2441,As
150,120,0.9453125,362,Ġyou
151,121,0.486328125,4458,Ġcontinue
152,122,1.0,297,Ġto
154,123,0.52734375,482,Ġat
156,124,0.63671875,6369,itude
155,125,1.0,15697,ĠSol
157,126,1.0,10468,ĠBlue
153,127,0.546875,61171,Ġstare
158,128,0.99609375,11,","
159,129,0.7890625,362,Ġyou
161,130,0.74609375,297,Ġto
160,131,0.90234375,3833,Ġbegin
163,132,0.68359375,259,Ġa
162,133,0.46875,2428,Ġfeel
164,134,0.68359375,5209,Ġsense
165,135,1.0,300,Ġof
167,136,0.455078125,301,Ġand
166,137,0.7265625,27825,Ġclarity
169,138,0.8046875,13,.
168,139,0.75,3476,Ġfocus
170,140,0.60546875,3690,ĠYour
171,141,0.67578125,8960,Ġthoughts
172,142,0.482421875,3588,Ġbecome
173,143,0.5546875,778,Ġmore
175,144,0.859375,11,","
176,145,0.96875,301,Ġand
177,146,0.7109375,362,Ġyou
179,147,0.396484375,259,Ġa
178,148,0.734375,2428,Ġfeel
182,149,0.70703125,300,Ġof
181,150,0.8515625,5209,Ġsense
180,151,0.439453125,36964,Ġrenewed
183,152,0.83203125,6189,Ġpurpose
184,153,0.54296875,13,.
188,154,0.40234375,624,Ġif
186,155,1.0,698,'s
185,156,1.0,963,ĠIt
187,157,1.0,409,Ġas
189,158,0.80078125,268,Ġthe
174,159,0.1748046875,28959,Ġcentered
190,160,0.98828125,3797,Ġcolor
191,161,0.94921875,341,Ġis
193,162,0.61328125,362,Ġyou
192,163,0.82421875,41196,Ġguiding
194,164,0.640625,6317,Ġtowards
195,165,0.69921875,259,Ġa
203,166,0.53125,198,Ċ
198,167,0.58984375,300,Ġof
197,168,0.8046875,5942,Ġunderstanding
196,169,0.88671875,16407,Ġdeeper
202,170,0.6796875,13,.
204,171,1.0,198,Ċ
200,172,0.765625,301,Ġand
199,173,0.953125,5081,Ġyourself
201,174,0.56640625,1968,Ġlife
205,175,0.1884765625,45318,Sol
206,176,1.0,6369,itude
207,177,1.0,10468,ĠBlue
208,178,0.609375,911,Ġalso
209,179,0.84375,723,Ġhas
210,180,0.921875,259,Ġa
212,181,0.79296875,2040,Ġeffect
213,182,0.80078125,366,Ġon
214,183,0.8046875,563,Ġyour
216,184,0.65625,13,.
217,185,0.5625,1400,ĠYou
218,186,0.69140625,2428,Ġfeel
211,187,0.5078125,64972,Ġcalming
215,188,0.9296875,3213,Ġbody
219,189,0.6953125,259,Ġa
220,190,0.671875,5209,Ġsense
221,191,1.0,300,Ġof
222,192,0.734375,29020,Ġrelaxation
223,193,0.67578125,11,","
224,194,0.6796875,301,Ġand
225,195,0.98828125,563,Ġyour
227,196,0.703125,4105,Ġrate
226,197,0.984375,4140,Ġheart
228,198,0.98046875,74918,Ġslows
229,199,0.84375,1635,Ġdown
230,200,0.91015625,13,.
231,201,0.435546875,3690,ĠYour
232,202,0.5546875,20070,Ġmuscles
234,203,0.796875,11,","
235,204,0.984375,301,Ġand
236,205,0.7734375,362,Ġyou
237,206,0.81640625,2428,Ġfeel
233,207,0.28515625,9701,Ġrelax
238,208,0.828125,259,Ġa
239,209,0.77734375,5209,Ġsense
240,210,1.0,300,Ġof
252,211,0.46484375,6369,itude
251,212,1.0,15697,ĠSol
253,213,1.0,10468,ĠBlue
250,214,0.73046875,11,","
247,215,0.98046875,198,Ċ
248,216,0.73046875,198,Ċ
246,217,1.0,13,.
249,218,0.9921875,29538,Overall
241,219,0.380859375,18749,Ġcalm
244,220,0.416015625,563,Ġyour
245,221,0.515625,3213,Ġbody
243,222,0.412109375,1352,Ġthrough
242,223,0.51171875,30639,Ġspreading
255,224,0.9453125,259,Ġa
254,225,0.859375,341,Ġis
257,226,0.41015625,378,Ġthat
256,227,0.9921875,3797,Ġcolor
259,228,0.5703125,259,Ġa
260,229,0.578125,26388,Ġprofound
258,230,0.9921875,723,Ġhas
262,231,0.78515625,366,Ġon
261,232,0.703125,2040,Ġeffect
263,233,0.498046875,563,Ġyour
265,234,0.78125,301,Ġand
269,235,0.5,963,ĠIt
268,236,1.0,13,.
264,237,0.77734375,9198,Ġmental
266,238,0.90234375,5896,Ġphysical
267,239,0.482421875,1856,Ġstate
285,240,0.9921875,126081,<|endoftext|>
283,241,0.99609375,13,.
284,242,1.0,126348,<|eot_id|>
270,243,0.98828125,698,'s
271,244,0.9765625,259,Ġa
272,245,0.400390625,3797,Ġcolor
273,246,0.9921875,378,Ġthat
282,247,0.435546875,7158,Ġalone
279,248,0.50390625,950,Ġwhen
280,249,0.99609375,362,Ġyou
281,250,0.99609375,3273,'re
274,251,0.39453125,362,Ġyou
275,252,0.515625,4164,'ll
277,253,0.423828125,297,Ġto
276,254,0.50390625,1359,Ġwant
278,255,0.72265625,2526,Ġexperience
