pos,step_decoded,conf_decoded,token_id,token_str
99,67,0.703125,403,Ġit
100,68,1.0,529,Ġwas
101,69,0.95703125,4657,Ġtaken
102,70,0.9140625,13,.
95,71,0.6484375,929,Ġwere
96,72,0.98828125,526,Ġnot
103,73,0.58984375,198,Ċ
104,74,1.0,198,Ċ
105,75,0.26953125,6952,Here
107,76,0.890625,259,Ġa
106,77,0.74609375,698,'s
108,78,0.41015625,3212,Ġstep
109,79,1.0,15503,-by
110,80,1.0,23323,-step
111,81,0.84375,30063,Ġbreakdown
114,82,0.828125,198,Ċ
112,83,1.0,25,:
113,84,1.0,198,Ċ
115,85,1.0,16,1
116,86,1.0,13,.
117,87,0.46484375,5321,Ġ**
122,88,0.3671875,56592,**:
118,89,0.470703125,2496,You
119,90,0.98046875,1801,Ġtake
121,91,1.0,8485,Ġphoto
120,92,0.98828125,259,Ġa
123,93,0.62109375,1077,ĠThis
124,94,0.447265625,3209,Ġmeans
125,95,0.400390625,362,Ġyou
126,96,0.5078125,449,Ġare
128,97,0.3359375,268,Ġthe
127,98,0.494140625,38893,Ġcapturing
129,99,0.59375,9432,Ġscene
132,100,0.52734375,8565,Ġcamera
130,101,0.89453125,391,Ġwith
133,102,0.93359375,13,.
134,103,0.9453125,198,Ċ
135,104,0.98828125,17,2
136,105,1.0,13,.
137,106,0.9921875,5321,Ġ**
140,107,0.78515625,362,Ġyou
141,108,0.99609375,929,Ġwere
139,109,0.984375,9442,Ġdiscover
138,110,0.99609375,2496,You
131,111,0.66796875,563,Ġyour
142,112,1.0,2658,Ġnever
143,113,1.0,296,Ġin
144,114,0.9609375,403,Ġit
145,115,1.0,56592,**:
146,116,0.87890625,1077,ĠThis
148,117,0.5625,378,Ġthat
147,118,0.73046875,16671,Ġimplies
149,119,0.61328125,362,Ġyou
151,120,0.80078125,526,Ġnot
150,121,0.703125,449,Ġare
152,122,0.65234375,296,Ġin
153,123,0.99609375,268,Ġthe
154,124,0.80078125,8485,Ġphoto
155,125,0.71484375,13,.
156,126,0.9140625,198,Ċ
157,127,0.79296875,18,3
158,128,1.0,13,.
159,129,0.9375,5321,Ġ**
160,130,0.46875,25784,Consider
161,131,0.88671875,268,Ġthe
162,132,0.71875,20563,Ġtiming
166,133,0.83203125,8485,Ġphoto
165,134,0.98828125,268,Ġthe
167,135,0.953125,529,Ġwas
163,136,0.99609375,56592,**:
168,137,0.9921875,4657,Ġtaken
164,138,0.9140625,1538,ĠIf
170,139,0.765625,362,Ġyou
169,140,0.9609375,1749,Ġbefore
173,141,0.79296875,268,Ġthe
172,142,0.96484375,296,Ġin
171,143,0.9296875,11422,Ġappeared
174,144,1.0,9432,Ġscene
175,145,0.9453125,11,","
176,146,0.6015625,1310,Ġthen
177,147,0.828125,362,Ġyou
179,148,0.78515625,526,Ġnot
178,149,0.484375,1017,Ġwould
180,150,0.7421875,367,Ġbe
181,151,0.78125,296,Ġin
183,152,0.96875,8485,Ġphoto
182,153,1.0,268,Ġthe
184,154,0.7421875,1521,Ġbecause
185,155,0.94921875,362,Ġyou
186,156,0.91015625,929,Ġwere
187,157,0.9765625,526,Ġnot
188,158,0.7109375,947,Ġthere
189,159,0.609375,950,Ġwhen
195,160,0.79296875,198,Ċ
192,161,0.65234375,529,Ġwas
190,162,1.0,268,Ġthe
194,163,1.0,13,.
193,164,0.90234375,4657,Ġtaken
191,165,0.9765625,8485,Ġphoto
196,166,0.7734375,198,Ċ
197,167,0.349609375,4086,So
198,168,0.99609375,11,","
199,169,0.90234375,268,Ġthe
201,170,0.625,341,Ġis
202,171,0.765625,378,Ġthat
203,172,0.828125,268,Ġthe
204,173,0.97265625,8485,Ġphoto
205,174,0.98046875,529,Ġwas
200,175,0.4375,16219,Ġexplanation
206,176,0.96875,4657,Ġtaken
207,177,0.8046875,1749,Ġbefore
208,178,0.9765625,362,Ġyou
212,179,0.6875,9432,Ġscene
211,180,1.0,268,Ġthe
210,181,0.9921875,296,Ġin
209,182,0.9296875,11422,Ġappeared
213,183,0.6171875,11,","
216,184,0.466796875,3120,Ġwhy
217,185,1.0,362,Ġyou
214,186,0.99609375,818,Ġwhich
215,187,0.9609375,341,Ġis
220,188,0.91796875,296,Ġin
219,189,0.94921875,526,Ġnot
218,190,0.97265625,449,Ġare
221,191,0.8671875,268,Ġthe
222,192,0.98828125,8485,Ġphoto
223,193,0.98828125,13,.
224,194,0.85546875,126348,<|eot_id|>
225,195,1.0,126081,<|endoftext|>
226,196,1.0,126081,<|endoftext|>
227,197,1.0,126081,<|endoftext|>
228,198,1.0,126081,<|endoftext|>
229,199,1.0,126081,<|endoftext|>
230,200,1.0,126081,<|endoftext|>
231,201,1.0,126081,<|endoftext|>
232,202,1.0,126081,<|endoftext|>
233,203,1.0,126081,<|endoftext|>
234,204,1.0,126081,<|endoftext|>
235,205,1.0,126081,<|endoftext|>
236,206,1.0,126081,<|endoftext|>
237,207,1.0,126081,<|endoftext|>
238,208,1.0,126081,<|endoftext|>
239,209,1.0,126081,<|endoftext|>
240,210,1.0,126081,<|endoftext|>
241,211,1.0,126081,<|endoftext|>
242,212,1.0,126081,<|endoftext|>
243,213,1.0,126081,<|endoftext|>
244,214,1.0,126081,<|endoftext|>
245,215,1.0,126081,<|endoftext|>
246,216,1.0,126081,<|endoftext|>
247,217,1.0,126081,<|endoftext|>
248,218,1.0,126081,<|endoftext|>
249,219,1.0,126081,<|endoftext|>
250,220,1.0,126081,<|endoftext|>
251,221,1.0,126081,<|endoftext|>
252,222,1.0,126081,<|endoftext|>
253,223,1.0,126081,<|endoftext|>
254,224,1.0,126081,<|endoftext|>
255,225,1.0,126081,<|endoftext|>
256,226,1.0,126081,<|endoftext|>
257,227,1.0,126081,<|endoftext|>
258,228,1.0,126081,<|endoftext|>
259,229,1.0,126081,<|endoftext|>
260,230,1.0,126081,<|endoftext|>
261,231,1.0,126081,<|endoftext|>
262,232,1.0,126081,<|endoftext|>
263,233,1.0,126081,<|endoftext|>
264,234,1.0,126081,<|endoftext|>
265,235,1.0,126081,<|endoftext|>
266,236,1.0,126081,<|endoftext|>
267,237,1.0,126081,<|endoftext|>
268,238,1.0,126081,<|endoftext|>
269,239,1.0,126081,<|endoftext|>
270,240,1.0,126081,<|endoftext|>
271,241,1.0,126081,<|endoftext|>
272,242,1.0,126081,<|endoftext|>
273,243,1.0,126081,<|endoftext|>
274,244,1.0,126081,<|endoftext|>
275,245,1.0,126081,<|endoftext|>
276,246,1.0,126081,<|endoftext|>
277,247,1.0,126081,<|endoftext|>
278,248,1.0,126081,<|endoftext|>
279,249,1.0,126081,<|endoftext|>
280,250,1.0,126081,<|endoftext|>
281,251,1.0,126081,<|endoftext|>
282,252,1.0,126081,<|endoftext|>
283,253,1.0,126081,<|endoftext|>
284,254,1.0,126081,<|endoftext|>
285,255,1.0,126081,<|endoftext|>
