pos,step_decoded,conf_decoded,token_id,token_str
160,124,0.373046875,654,Ġall
159,125,0.9296875,352,Ġfor
161,126,0.6640625,6083,Ġindividuals
162,127,0.75390625,11,","
164,128,0.59375,1803,Ġthose
165,129,0.8203125,296,Ġin
163,130,0.73828125,7084,Ġparticularly
168,131,0.361328125,13,.
171,132,0.76953125,13,.
170,133,1.0,17,2
169,134,0.99609375,198,Ċ
167,135,0.703125,9313,Ġcommunities
172,136,0.578125,24770,ĠImprove
174,137,0.859375,297,Ġto
173,138,1.0,2695,Ġaccess
175,139,0.98046875,12280,Ġhealthcare
176,140,0.59375,352,Ġfor
177,141,0.953125,654,Ġall
178,142,0.96484375,6083,Ġindividuals
166,143,0.470703125,99870,Ġunderserved
179,144,0.98046875,11,","
181,145,0.8125,1803,Ġthose
180,146,0.87890625,7084,Ġparticularly
182,147,0.81640625,296,Ġin
188,148,0.64453125,13,.
187,149,0.90234375,18,3
185,150,1.0,13,.
186,151,1.0,198,Ċ
190,152,0.828125,2695,Ġaccess
191,153,1.0,297,Ġto
192,154,0.9765625,4139,Ġclean
193,155,0.99609375,2599,Ġwater
194,156,0.9375,352,Ġfor
189,157,0.7421875,43447,ĠIncrease
183,158,0.5703125,99870,Ġunderserved
184,159,0.97265625,9313,Ġcommunities
195,160,1.0,654,Ġall
196,161,0.984375,6083,Ġindividuals
197,162,0.9765625,11,","
198,163,0.9921875,7084,Ġparticularly
199,164,0.98828125,1803,Ġthose
200,165,0.98828125,296,Ġin
201,166,0.9765625,99870,Ġunderserved
203,167,1.0,13,.
204,168,1.0,198,Ċ
202,169,1.0,9313,Ġcommunities
205,170,0.55859375,19,4
206,171,1.0,13,.
209,172,0.328125,301,Ġand
208,173,0.80078125,9665,Ġpolicies
210,174,0.78515625,6010,Ġprograms
207,175,0.416015625,45014,ĠImplement
211,176,0.90234375,378,Ġthat
212,177,0.66015625,10541,Ġpromote
215,178,0.56640625,301,Ġand
213,179,0.462890625,3446,Ġsocial
214,180,0.83984375,12709,Ġjustice
216,181,0.54296875,23301,Ġequality
218,182,0.5625,654,Ġall
217,183,0.8828125,352,Ġfor
219,184,0.98046875,6083,Ġindividuals
220,185,0.8984375,13,.
221,186,0.99609375,198,Ċ
222,187,0.62109375,20,5
223,188,1.0,13,.
226,189,0.388671875,301,Ġand
224,190,0.33984375,90479,ĠEncourage
225,191,0.306640625,6083,Ġindividuals
228,192,1.0,297,Ġto
227,193,0.98046875,9020,Ġorganizations
230,194,0.5703125,3725,Ġaction
229,195,1.0,1801,Ġtake
231,196,0.8046875,297,Ġto
232,197,0.5625,3265,Ġaddress
234,198,0.74609375,6745,Ġroot
233,199,1.0,268,Ġthe
235,200,1.0,10280,Ġcauses
236,201,1.0,300,Ġof
238,202,0.98828125,301,Ġand
239,203,0.83984375,21465,Ġpoverty
237,204,1.0,22719,Ġinequality
242,205,0.72265625,198,Ċ
240,206,1.0,13,.
241,207,1.0,198,Ċ
243,208,0.466796875,1672,We
245,209,0.6640625,378,Ġthat
244,210,0.94140625,4346,Ġbelieve
246,211,0.828125,527,Ġby
252,212,0.65625,560,Ġcan
250,213,0.9921875,11,","
251,214,0.9921875,438,Ġwe
248,215,0.984375,1261,Ġthese
247,216,0.6015625,4376,Ġtaking
249,217,0.9453125,7736,Ġactions
253,218,0.515625,962,Ġwork
254,219,0.9765625,6317,Ġtowards
255,220,0.69140625,259,Ġa
256,221,0.482421875,778,Ġmore
258,222,0.95703125,301,Ġand
257,223,0.87890625,43242,Ġequitable
260,224,0.99609375,1931,Ġworld
259,225,0.9921875,1125,Ġjust
261,226,0.36328125,13,.
262,227,0.58203125,1104,ĠWe
263,228,0.73046875,33427,Ġurge
270,229,0.69140625,297,Ġto
265,230,0.98046875,11,","
267,231,1.0,11,","
268,232,1.0,301,Ġand
269,233,0.9921875,19787,Ġgovernments
264,234,1.0,6083,Ġindividuals
266,235,1.0,9020,Ġorganizations
273,236,0.6875,297,Ġto
272,237,0.73046875,3361,Ġtogether
271,238,0.96875,962,Ġwork
274,239,0.53515625,6578,Ġachieve
290,240,0.97265625,126081,<|endoftext|>
275,241,0.921875,501,Ġthis
289,242,0.90625,126348,<|eot_id|>
288,243,0.859375,13,.
277,244,0.890625,7313,Ġdream
276,245,1.0,4742,Ġglobal
278,246,0.87890625,301,Ġand
280,247,0.70703125,259,Ġa
279,248,0.890625,2818,Ġcreate
281,249,0.7109375,2424,Ġbetter
283,250,0.98828125,352,Ġfor
282,251,0.921875,3770,Ġfuture
285,252,0.75,301,Ġand
287,253,0.98828125,21542,Ġgenerations
286,254,1.0,3770,Ġfuture
284,255,0.92578125,11510,Ġourselves
