pos,step_decoded,conf_decoded,token_id,token_str
194,161,0.5625,297,Ġto
195,162,0.8125,362,Ġyou
193,163,0.7890625,12350,Ġspeaking
200,164,0.83203125,12350,Ġspeaking
198,165,1.0,331,ĠI
199,166,1.0,1024,Ġam
201,167,1.0,297,Ġto
202,168,1.0,362,Ġyou
196,169,1.0,11,","
203,170,0.99609375,1521,Ġbecause
197,171,0.98828125,731,Ġbut
204,172,0.9296875,331,ĠI
205,173,0.7109375,4346,Ġbelieve
206,174,0.921875,378,Ġthat
207,175,0.53515625,563,Ġyour
209,176,0.86328125,12212,Ġmatters
210,177,0.9375,13,.
211,178,0.94140625,331,ĠI
213,179,0.953125,378,Ġthat
212,180,0.98046875,4346,Ġbelieve
219,181,0.9140625,331,ĠI
214,182,0.99609375,563,Ġyour
218,183,1.0,301,Ġand
217,184,1.0,11,","
216,185,0.99609375,12212,Ġmatters
221,186,0.99609375,378,Ġthat
220,187,1.0,4346,Ġbelieve
215,188,0.9765625,10649,Ġvote
208,189,0.9921875,8104,Ġvoice
223,190,0.9765625,22242,Ġdeserve
222,191,1.0,362,Ġyou
224,192,0.99609375,297,Ġto
225,193,0.99609375,367,Ġbe
227,194,0.98828125,13,.
226,195,0.9921875,6862,Ġheard
229,196,0.9765625,198,Ċ
228,197,0.99609375,198,Ċ
231,198,0.4453125,11,","
230,199,0.9296875,4086,So
234,200,0.66796875,362,Ġyou
232,201,0.97265625,331,ĠI
235,202,0.77734375,297,Ġto
233,203,0.71875,33427,Ġurge
236,204,0.36328125,10649,Ġvote
237,205,0.78125,352,Ġfor
238,206,0.98046875,696,Ġme
239,207,0.462890625,13,.
240,208,0.625,331,ĠI
243,209,0.66015625,297,Ġto
242,210,0.953125,362,Ġyou
241,211,0.96875,33427,Ġurge
245,212,0.287109375,696,Ġme
244,213,0.578125,1869,Ġsupport
246,214,0.466796875,409,Ġas
249,215,0.6328125,352,Ġfor
250,216,0.98046875,5272,Ġoffice
248,217,0.9921875,12241,Ġcandidate
247,218,0.91015625,259,Ġa
251,219,0.48046875,11,","
252,220,0.85546875,301,Ġand
255,221,0.78125,362,Ġyou
253,222,0.99609375,331,ĠI
254,223,0.9921875,33427,Ġurge
256,224,1.0,297,Ġto
258,225,0.515625,696,Ġme
257,226,0.8203125,1869,Ġsupport
259,227,0.9765625,409,Ġas
260,228,0.8359375,259,Ġa
262,229,0.53125,300,Ġof
264,230,0.859375,42107,Ġdeceased
263,231,0.99609375,268,Ġthe
265,232,0.99609375,96542,Ġelectorate
261,233,0.99609375,5265,Ġmember
266,234,0.9921875,13,.
269,235,0.55078125,9944,Thank
267,236,1.0,198,Ċ
268,237,1.0,198,Ċ
270,238,1.0,362,Ġyou
271,239,0.68359375,352,Ġfor
287,240,0.96484375,126081,<|endoftext|>
286,241,0.8984375,126348,<|eot_id|>
285,242,0.984375,13,.
272,243,0.7890625,563,Ġyour
273,244,0.67578125,898,Ġtime
275,245,0.703125,301,Ġand
274,246,1.0,11,","
276,247,0.6015625,331,ĠI
279,248,0.6875,297,Ġto
277,249,0.96484375,1345,Ġlook
278,250,1.0,4953,Ġforward
280,251,0.58984375,9515,Ġhearing
282,252,0.515625,8960,Ġthoughts
281,253,1.0,563,Ġyour
283,254,0.9609375,301,Ġand
284,255,0.7421875,16681,Ġopinions
