pos,step_decoded,conf_decoded,token_id,token_str
215,183,0.8359375,56592,**:
216,184,0.66796875,468,ĠThe
217,185,0.546875,15353,Ġabsence
218,186,1.0,300,Ġof
219,187,0.9609375,5470,Ġsound
220,188,0.984375,560,Ġcan
212,189,0.2431640625,30207,iosity
211,190,1.0,18824,Cur
214,191,0.1748046875,77085,Ġfascination
227,192,0.93359375,77085,Ġfascination
226,193,1.0,301,Ġand
224,194,1.0,300,Ġof
225,195,1.0,35038,Ġcuriosity
223,196,1.0,5209,Ġsense
222,197,1.0,259,Ġa
228,198,0.9921875,11,","
229,199,0.99609375,409,Ġas
230,200,1.0,268,Ġthe
231,201,1.0,9506,Ġaudience
221,202,0.953125,2818,Ġcreate
232,203,0.82421875,341,Ġis
234,204,0.69921875,297,Ġto
233,205,0.91015625,2914,Ġleft
235,206,0.62109375,5622,Ġwonder
236,207,0.671875,1053,Ġwhat
242,208,0.318359375,198,Ċ
241,209,0.796875,198,Ċ
240,210,1.0,13,.
239,211,0.95703125,2338,Ġnext
238,212,0.95703125,3988,Ġhappen
245,213,0.765625,268,Ġthe
244,214,0.99609375,11,","
243,215,0.8828125,29538,Overall
237,216,0.65234375,627,Ġwill
246,217,0.498046875,17255,Ġemotions
248,218,0.63671875,527,Ġby
250,219,0.98046875,9506,Ġaudience
249,220,0.9921875,268,Ġthe
247,221,0.8203125,8785,Ġexperienced
251,222,0.4765625,627,Ġwill
252,223,0.64453125,6383,Ġdepend
253,224,1.0,366,Ġon
254,225,0.84375,268,Ġthe
255,226,0.7109375,4340,Ġcontext
256,227,0.51171875,301,Ġand
257,228,0.52734375,268,Ġthe
261,229,0.52734375,4178,Ġperformance
260,230,0.9921875,268,Ġthe
259,231,0.90625,300,Ġof
262,232,0.69921875,13,.
264,233,0.51171875,11,","
263,234,0.99609375,3260,ĠHowever
265,235,0.83203125,268,Ġthe
267,236,0.58203125,300,Ġof
268,237,0.74609375,24545,Ġsilence
266,238,0.94921875,1071,Ġuse
258,239,0.353515625,6132,Ġnature
283,240,0.921875,126348,<|eot_id|>
282,241,1.0,13,.
284,242,1.0,126081,<|endoftext|>
272,243,0.8828125,8136,Ġpowerful
271,244,1.0,259,Ġa
269,245,0.99609375,560,Ġcan
270,246,0.953125,367,Ġbe
273,247,0.59765625,3653,Ġtool
275,248,0.640625,6728,Ġcreating
276,249,0.8359375,259,Ġa
274,250,0.796875,296,Ġin
278,251,0.734375,301,Ġand
281,252,0.96875,2526,Ġexperience
277,253,0.5,4858,Ġunique
279,254,0.44921875,28987,Ġmemorable
280,255,0.6953125,16469,Ġmusical
