pos,step_decoded,conf_decoded,token_id,token_str
255,220,0.97265625,4128,Ġpoints
253,221,1.0,409,Ġas
254,222,1.0,1354,Ġdata
248,223,0.703125,4336,Ġidea
259,224,0.95703125,13270,Ġchart
256,225,1.0,366,Ġon
257,226,1.0,259,Ġa
258,227,1.0,1272,Ġpublic
260,228,0.93359375,1017,Ġwould
261,229,0.6171875,367,Ġbe
262,230,0.86328125,259,Ġa
263,231,0.91796875,4834,Ġcomplex
264,232,0.93359375,301,Ġand
266,233,0.515625,2526,Ġexperience
267,234,0.7578125,11,","
265,235,0.5859375,106737,Ġmultifaceted
268,236,0.291015625,391,Ġwith
269,237,0.6171875,1946,Ġboth
271,238,0.6015625,301,Ġand
270,239,0.48046875,4961,Ġpositive
272,240,0.99609375,7395,Ġnegative
287,241,0.98046875,126081,<|endoftext|>
286,242,0.73046875,126348,<|eot_id|>
285,243,0.96484375,13,.
274,244,0.3828125,378,Ġthat
275,245,0.8359375,1017,Ġwould
277,246,0.333984375,297,Ġto
276,247,0.9921875,1050,Ġneed
278,248,1.0,367,Ġbe
279,249,0.66796875,13436,Ġcarefully
281,250,0.546875,301,Ġand
280,251,0.875,5413,Ġconsidered
284,252,0.63671875,50766,igated
283,253,0.99609375,6724,Ġnav
282,254,0.447265625,102939,Ġthoughtfully
273,255,0.5,17074,Ġimplications
