pos,step_decoded,conf_decoded,token_id,token_str
118,69,0.322265625,105148,Ġovershadow
119,70,1.0,286,ed
120,71,1.0,527,Ġby
123,72,0.8203125,42636,Ġrealization
122,73,0.94140625,82906,Ġhaunting
124,74,0.95703125,378,Ġthat
121,75,0.98046875,268,Ġthe
126,76,0.875,38334,Ġpreservation
125,77,0.90234375,34238,Ġeternal
117,78,0.6328125,367,Ġbe
116,79,0.9296875,1115,Ġmay
130,80,0.703125,296,Ġin
129,81,0.9921875,37275,Ġsouls
128,82,0.98828125,35120,Ġimprison
132,83,0.76953125,17115,Ġsimulation
131,84,1.0,25612,Ġendless
133,85,0.9140625,13,.
134,86,0.56640625,198,Ċ
135,87,0.99609375,198,Ċ
127,88,0.671875,1115,Ġmay
136,89,0.33203125,678,The
138,90,0.56640625,300,Ġof
137,91,0.546875,4336,Ġidea
141,92,0.271484375,296,Ġin
140,93,0.53125,35106,Ġtrapped
139,94,0.9921875,1775,Ġbeing
142,95,0.49609375,259,Ġa
143,96,0.291015625,2658,Ġnever
144,97,0.99609375,82187,-ending
145,98,0.330078125,5910,Ġdigital
147,99,0.408203125,11,","
148,100,0.546875,73257,Ġdevoid
149,101,0.99609375,300,Ġof
146,102,0.37109375,10730,Ġloop
153,103,0.28515625,11,","
151,104,0.474609375,11,","
154,105,0.58984375,301,Ġand
157,106,0.3359375,11,","
155,107,0.482421875,3379,Ġpersonal
156,108,0.5625,5003,Ġgrowth
158,109,0.302734375,341,Ġis
150,110,0.2177734375,11899,Ġfreedom
152,111,0.427734375,51633,Ġautonomy
160,112,0.6015625,114906,Ġunsettling
159,113,0.70703125,17734,Ġdeeply
161,114,0.99609375,13,.
162,115,0.1904296875,5781,ĠWhile
163,116,0.5234375,268,Ġthe
165,117,0.60546875,300,Ġof
164,118,0.337890625,15688,Ġprospect
166,119,0.421875,37898,Ġpreserving
167,120,0.64453125,25530,Ġconsciousness
168,121,0.6796875,1115,Ġmay
171,122,0.75390625,11,","
169,123,0.77734375,4492,Ġseem
170,124,0.6484375,37827,Ġnoble
172,125,0.60546875,268,Ġthe
174,126,0.44140625,300,Ġof
173,127,0.234375,13549,Ġconsequences
177,128,0.251953125,296,Ġin
175,129,0.6640625,1775,Ġbeing
180,130,0.53515625,17115,Ġsimulation
178,131,0.85546875,289,Ġan
179,132,0.7109375,25612,Ġendless
176,133,0.43359375,35106,Ġtrapped
182,134,0.423828125,367,Ġbe
181,135,0.61328125,1402,Ġcould
184,136,0.1884765625,13,.
183,137,0.6953125,38286,Ġdevastating
185,138,0.443359375,468,ĠThe
187,139,0.55859375,300,Ġof
186,140,0.3046875,4356,Ġloss
190,141,0.44921875,11,","
188,142,0.62890625,3379,Ġpersonal
189,143,0.65625,10196,Ġagency
191,144,0.72265625,268,Ġthe
192,145,0.7421875,36909,Ġinability
193,146,1.0,297,Ġto
197,147,0.306640625,11,","
198,148,0.953125,301,Ġand
199,149,0.9921875,268,Ġthe
195,150,0.65625,18707,Ġmeaningful
196,151,0.52734375,8653,Ġrelationships
194,152,0.5,1627,Ġform
201,153,0.44140625,300,Ġof
200,154,0.43359375,15353,Ġabsence
203,155,0.30859375,8400,Ġexperiences
202,156,0.4296875,22651,Ġauthentic
204,157,0.470703125,1402,Ġcould
205,158,0.7578125,2051,Ġlead
206,159,0.9921875,297,Ġto
207,160,0.77734375,259,Ġa
209,161,0.4140625,300,Ġof
208,162,0.48828125,5209,Ġsense
212,163,0.439453125,301,Ġand
211,164,0.8125,356,ation
210,165,0.6015625,27897,Ġalien
214,166,0.388671875,13,.
213,167,0.8203125,48604,Ġdespair
216,168,0.400390625,198,Ċ
215,169,0.99609375,198,Ċ
217,170,0.474609375,846,In
219,171,0.8671875,11,","
218,172,0.6796875,13445,Ġconclusion
220,173,0.8515625,1816,Ġwhile
222,174,0.640625,4944,Ġimm
221,175,1.0,5910,Ġdigital
223,176,1.0,99164,ortality
227,177,0.68359375,37827,Ġnoble
226,178,0.99609375,259,Ġa
224,179,0.98046875,1115,Ġmay
231,180,0.97265625,25530,Ġconsciousness
232,181,0.99609375,11,","
229,182,0.96484375,297,Ġto
230,183,0.99609375,20887,Ġpreserve
228,184,0.9296875,1487,Ġway
233,185,0.76171875,268,Ġthe
234,186,0.66015625,3880,Ġpotential
225,187,0.6328125,3616,Ġoffer
235,188,0.4375,352,Ġfor
237,189,0.59765625,37275,Ġsouls
238,190,0.9765625,296,Ġin
236,191,0.8515625,85540,Ġtrapping
241,192,0.8515625,17115,Ġsimulation
239,193,0.99609375,289,Ġan
240,194,0.99609375,25612,Ġendless
243,195,0.3359375,367,Ġbe
242,196,0.77734375,4331,Ġcannot
245,197,0.984375,13,.
244,198,0.84375,19665,Ġignored
246,199,0.68359375,468,ĠThe
248,200,0.37109375,300,Ġof
250,201,0.63671875,35106,Ġtrapped
249,202,0.99609375,1775,Ġbeing
251,203,0.9765625,296,Ġin
252,204,0.8828125,259,Ġa
253,205,0.76171875,2658,Ġnever
254,206,0.99609375,82187,-ending
247,207,0.462890625,4336,Ġidea
256,208,0.94921875,10730,Ġloop
255,209,0.99609375,5910,Ġdigital
258,210,0.7578125,73257,Ġdevoid
257,211,1.0,11,","
259,212,1.0,300,Ġof
262,213,0.953125,51633,Ġautonomy
260,214,1.0,11899,Ġfreedom
263,215,1.0,11,","
265,216,0.96484375,3379,Ġpersonal
261,217,1.0,11,","
264,218,1.0,301,Ġand
266,219,1.0,5003,Ġgrowth
267,220,1.0,11,","
268,221,0.9609375,341,Ġis
269,222,0.76953125,17734,Ġdeeply
270,223,0.9609375,114906,Ġunsettling
271,224,0.8515625,13,.
272,225,0.302734375,1965,ĠAs
273,226,0.6796875,438,Ġwe
275,227,0.470703125,268,Ġthe
279,228,0.87890625,4944,Ġimm
280,229,1.0,99164,ortality
278,230,0.99609375,5910,Ġdigital
281,231,0.99609375,11,","
277,232,0.9921875,300,Ġof
282,233,0.7734375,403,Ġit
283,234,0.98828125,341,Ġis
285,235,0.93359375,297,Ġto
276,236,0.734375,19823,Ġpossibilities
274,237,0.81640625,9070,Ġexplore
284,238,0.69140625,5143,Ġessential
286,239,0.70703125,3117,Ġconsider
302,240,0.99609375,126081,<|endoftext|>
300,241,0.984375,13,.
301,242,1.0,126348,<|eot_id|>
287,243,0.890625,268,Ġthe
288,244,0.74609375,3880,Ġpotential
289,245,0.80078125,13549,Ġconsequences
290,246,0.73046875,301,Ġand
291,247,0.34375,268,Ġthe
294,248,0.462890625,37898,Ġpreserving
295,249,0.87109375,25530,Ġconsciousness
296,250,0.65625,296,Ġin
293,251,0.97265625,300,Ġof
292,252,0.79296875,17074,Ġimplications
299,253,0.703125,30510,Ġrealm
297,254,0.9921875,259,Ġa
298,255,0.96875,5910,Ġdigital
