pos,step_decoded,conf_decoded,token_id,token_str
240,194,0.5546875,778,Ġmore
241,195,0.6640625,898,Ġtime
242,196,0.51171875,792,Ġthey
243,197,0.4375,7730,Ġspent
246,198,0.376953125,268,Ġthe
245,199,0.98046875,11,","
244,200,0.63671875,3361,Ġtogether
247,201,0.5625,778,Ġmore
248,202,0.6796875,792,Ġthey
250,203,0.87109375,6578,Ġachieve
251,204,0.94921875,13,.
253,205,0.94140625,198,Ċ
252,206,1.0,198,Ċ
249,207,0.62109375,1402,Ġcould
255,208,0.419921875,268,Ġthe
254,209,0.44921875,846,In
257,210,0.55859375,11,","
256,211,0.8671875,1389,Ġend
258,212,0.85546875,268,Ġthe
259,213,0.3984375,220,Ġ
260,214,1.0,16,1
261,215,1.0,15,0
262,216,1.0,11,","
263,217,1.0,15,0
264,218,1.0,15,0
265,219,1.0,15,0
266,220,0.98046875,444,th
267,221,0.98828125,10353,Ġminute
268,222,0.74609375,300,Ġof
269,223,0.5078125,9383,Ġdiscussion
270,224,0.361328125,529,Ġwas
271,225,0.4375,259,Ġa
272,226,0.91796875,51383,Ġtestament
273,227,1.0,297,Ġto
274,228,0.99609375,268,Ġthe
275,229,0.83984375,12458,ĠAI
276,230,1.0,698,'s
277,231,0.52734375,107554,Ġunwavering
278,232,0.6171875,10484,Ġbelief
282,233,0.640625,300,Ġof
280,234,0.99609375,268,Ġthe
279,235,0.98046875,296,Ġin
281,236,0.625,2548,Ġpower
283,237,0.462890625,19788,Ġproductivity
284,238,0.66015625,11,","
285,239,0.78125,301,Ġand
301,240,0.9921875,126081,<|endoftext|>
300,241,0.9921875,126348,<|eot_id|>
299,242,0.99609375,13,.
286,243,0.6171875,268,Ġthe
287,244,0.57421875,9785,Ġparticipants
288,245,0.388671875,929,Ġwere
289,246,0.76171875,2914,Ġleft
290,247,0.28125,17645,Ġwondering
291,248,0.412109375,950,Ġwhen
292,249,0.62109375,268,Ġthe
294,250,0.8828125,1017,Ġwould
293,251,0.97265625,6599,Ġmeeting
295,252,0.76953125,7107,Ġfinally
296,253,0.69921875,6594,Ġreach
298,254,0.98046875,13445,Ġconclusion
297,255,0.96875,259,Ġa
