pos,step_decoded,conf_decoded,token_id,token_str
172,140,0.82421875,4452,Ġfall
176,141,0.6484375,11,","
161,142,0.412109375,21220,Ġnorthern
175,143,0.416015625,5071,Ġbeautiful
177,144,0.99609375,301,Ġand
180,145,0.86328125,341,Ġis
178,146,1.0,268,Ġthe
181,147,0.93359375,4225,Ġperfect
182,148,0.99609375,352,Ġfor
179,149,0.95703125,9112,Ġweather
184,150,0.466796875,301,Ġand
185,151,0.7578125,19166,Ġexploring
183,152,0.9453125,29060,Ġhiking
186,153,0.69140625,268,Ġthe
188,154,0.9296875,13,.
190,155,0.984375,198,Ċ
189,156,0.953125,220,Ġ
191,157,0.99609375,198,Ċ
192,158,0.890625,2531,If
187,159,0.59375,27192,Ġoutdoors
193,160,1.0,362,Ġyou
194,161,0.9921875,3273,'re
195,162,0.9765625,296,Ġin
200,163,0.75390625,3377,Ġvisit
197,164,1.0,11,","
198,165,1.0,362,Ġyou
199,166,1.0,560,Ġcan
196,167,0.9375,9840,ĠAfrica
201,168,0.9453125,268,Ġthe
203,169,0.79296875,11324,Ġregions
204,170,0.9921875,300,Ġof
202,171,0.68359375,20149,Ġsouthern
205,172,0.81640625,5204,ĠSouth
206,173,1.0,9840,ĠAfrica
207,174,0.84375,11,","
208,175,0.28125,104121,ĠNamibia
209,176,1.0,11,","
210,177,1.0,301,Ġand
212,178,0.95703125,13,.
213,179,0.9921875,468,ĠThe
211,180,0.83984375,106190,ĠBotswana
215,181,0.71875,341,Ġis
214,182,0.94921875,9112,Ġweather
217,183,0.625,301,Ġand
219,184,0.94921875,11,","
220,185,1.0,301,Ġand
222,186,0.98046875,42950,Ġscenery
221,187,1.0,268,Ġthe
223,188,1.0,341,Ġis
224,189,0.91796875,4225,Ġperfect
218,190,0.63671875,36090,Ġsunny
216,191,0.95703125,7524,Ġwarm
225,192,1.0,352,Ġfor
227,193,0.8984375,27951,Ġrelaxing
226,194,1.0,259,Ġa
229,195,0.99609375,13,.
228,196,0.9921875,60576,Ġgetaway
231,197,0.984375,198,Ċ
232,198,0.953125,198,Ċ
230,199,1.0,220,Ġ
233,200,0.63671875,4127,No
234,201,1.0,4564,Ġmatter
235,202,0.984375,1387,Ġwhere
236,203,0.9609375,362,Ġyou
238,204,0.671875,11,","
237,205,0.8671875,728,Ġgo
240,206,0.482421875,2607,Ġsure
239,207,0.53125,367,Ġbe
241,208,1.0,297,Ġto
242,209,0.65625,3421,Ġpack
243,210,0.337890625,14418,Ġlayers
244,211,0.302734375,301,Ġand
245,212,0.546875,9160,Ġdress
247,213,0.5,268,Ġthe
246,214,0.98046875,352,Ġfor
248,215,0.47265625,9438,Ġchanging
250,216,0.88671875,13,.
249,217,0.828125,9112,Ġweather
252,218,0.5546875,1227,'t
251,219,1.0,5523,ĠDon
253,220,0.97265625,10057,Ġforget
254,221,0.98046875,297,Ġto
255,222,0.443359375,3640,Ġbring
256,223,0.26953125,259,Ġa
257,224,0.625,8565,Ġcamera
259,225,0.5390625,13509,Ġcapture
258,226,0.8671875,297,Ġto
260,227,0.73046875,268,Ġthe
261,228,0.65234375,5071,Ġbeautiful
262,229,0.54296875,42950,Ġscenery
264,230,0.5,1713,ĠAnd
263,231,0.98828125,13,.
266,232,0.69921875,20688,Ġimportantly
265,233,1.0,1325,Ġmost
267,234,1.0,11,","
270,235,0.361328125,898,Ġtime
269,236,0.828125,563,Ġyour
268,237,0.9765625,1801,Ġtake
272,238,0.89453125,3827,Ġenjoy
271,239,0.81640625,301,Ġand
288,240,0.94921875,126081,<|endoftext|>
273,241,0.9296875,268,Ġthe
287,242,0.73046875,126348,<|eot_id|>
286,243,0.5703125,13,.
276,244,0.349609375,52653,ĠAutumn
275,245,0.98046875,13,.
277,246,0.96875,341,Ġis
278,247,0.91796875,259,Ġa
280,248,0.57421875,898,Ġtime
281,249,0.71484375,297,Ġto
279,250,0.7265625,8109,Ġwonderful
282,251,0.57421875,9070,Ġexplore
283,252,0.7421875,301,Ġand
285,253,0.6328125,6132,Ġnature
284,254,0.490234375,12223,Ġappreciate
274,255,0.421875,2526,Ġexperience
