pos,step_decoded,conf_decoded,token_id,token_str
121,88,0.91015625,391,Ġwith
119,89,0.78125,1803,Ġthose
120,90,0.7265625,17255,Ġemotions
122,91,0.384765625,810,Ġone
123,92,1.0,2545,Ġanother
131,93,0.1787109375,2428,Ġfeel
132,94,0.890625,268,Ġthe
133,95,0.7109375,17255,Ġemotions
134,96,0.63671875,300,Ġof
135,97,0.94921875,268,Ġthe
136,98,0.5390625,6137,Ġstudent
137,99,0.466796875,301,Ġand
144,100,0.2099609375,13,.
139,101,0.51171875,989,Ġthem
141,102,0.6796875,268,Ġthe
142,103,0.93359375,117676,Ġholographic
143,104,0.8515625,20555,Ġdisplays
140,105,0.69140625,366,Ġon
145,106,0.63671875,2240,ĠThey
138,107,0.5546875,1339,Ġsee
146,108,0.267578125,1310,Ġthen
148,109,0.28515625,802,Ġtheir
149,110,0.609375,1645,Ġown
147,111,0.86328125,3817,Ġshare
150,112,0.9140625,17255,Ġemotions
151,113,0.451171875,391,Ġwith
154,114,0.5546875,11,","
153,115,0.76171875,2545,Ġanother
152,116,1.0,810,Ġone
155,117,0.49609375,6728,Ġcreating
156,118,0.98046875,259,Ġa
158,119,0.400390625,300,Ġof
157,120,0.70703125,5209,Ġsense
160,121,0.79296875,301,Ġand
161,122,0.68359375,5942,Ġunderstanding
162,123,0.6171875,13,.
163,124,0.8359375,198,Ċ
164,125,1.0,198,Ċ
159,126,0.451171875,6269,Ġconnection
165,127,0.40234375,678,The
167,128,0.7890625,1310,Ġthen
166,129,0.9375,10747,Ġteacher
169,130,0.458984375,268,Ġthe
170,131,0.59375,3248,Ġstudents
171,132,0.88671875,297,Ġto
168,133,0.8359375,18549,Ġasks
172,134,0.318359375,7573,Ġtrade
173,135,0.73046875,17255,Ġemotions
174,136,0.6484375,391,Ġwith
176,137,0.84375,2545,Ġanother
175,138,1.0,810,Ġone
177,139,0.8671875,13,.
179,140,0.466796875,6137,Ġstudent
178,141,0.474609375,3912,ĠOne
180,142,0.265625,12022,Ġshares
181,143,0.70703125,802,Ġtheir
186,144,0.41796875,2545,Ġanother
185,145,0.83984375,391,Ġwith
183,146,0.66796875,300,Ġof
187,147,0.435546875,11,","
188,148,0.451171875,301,Ġand
192,149,0.453125,12022,Ġshares
193,150,0.93359375,802,Ġtheir
195,151,0.8671875,300,Ġof
191,152,0.7890625,6137,Ġstudent
190,153,0.765625,880,Ġother
189,154,0.89453125,268,Ġthe
184,155,0.4765625,18769,Ġhappiness
197,156,0.4921875,391,Ġwith
196,157,0.291015625,47619,Ġsadness
182,158,0.3203125,17255,Ġemotions
194,159,0.9765625,17255,Ġemotions
200,160,0.58203125,13,.
198,161,0.7421875,4296,Ġsomeone
199,162,1.0,1942,Ġelse
201,163,0.390625,1077,ĠThis
202,164,0.421875,12884,Ġcreates
203,165,0.96484375,259,Ġa
204,166,0.62890625,5209,Ġsense
205,167,1.0,300,Ġof
207,168,0.83984375,301,Ġand
213,169,0.640625,198,Ċ
212,170,0.90625,13,.
210,171,0.9453125,268,Ġthe
211,172,0.8359375,3248,Ġstudents
209,173,0.953125,4082,Ġamong
206,174,0.3359375,3620,Ġcommunity
208,175,0.65234375,1869,Ġsupport
214,176,1.0,198,Ċ
217,177,0.828125,16568,Ġlesson
216,178,1.0,268,Ġthe
215,179,0.80859375,2441,As
219,180,0.6640625,11,","
220,181,0.96875,268,Ġthe
218,182,0.6328125,63463,Ġprogresses
221,183,0.53515625,3248,Ġstudents
223,184,0.71875,297,Ġto
222,185,0.5546875,4458,Ġcontinue
225,186,0.7734375,301,Ġand
226,187,0.9375,7573,Ġtrade
224,188,0.984375,3817,Ġshare
227,189,0.89453125,17255,Ġemotions
228,190,0.61328125,391,Ġwith
229,191,0.9453125,810,Ġone
230,192,1.0,2545,Ġanother
232,193,0.57421875,2240,ĠThey
231,194,1.0,13,.
233,195,0.83203125,3071,Ġlearn
234,196,0.8125,297,Ġto
235,197,0.357421875,2725,Ġunderstand
236,198,0.390625,301,Ġand
237,199,0.56640625,12223,Ġappreciate
238,200,0.55078125,268,Ġthe
240,201,0.7734375,300,Ġof
239,202,0.94921875,17255,Ġemotions
241,203,0.8515625,3507,Ġothers
242,204,0.640625,301,Ġand
243,205,0.59765625,1843,Ġdevelop
244,206,0.7578125,259,Ġa
245,207,0.416015625,16407,Ġdeeper
247,208,0.9140625,300,Ġof
248,209,0.9140625,37887,Ġempathy
246,210,0.91796875,5209,Ġsense
250,211,0.5859375,22558,Ġcompassion
249,212,1.0,301,Ġand
251,213,0.984375,13,.
252,214,0.98828125,198,Ċ
253,215,1.0,198,Ċ
254,216,0.5625,678,The
255,217,0.7265625,18969,Ġclassroom
256,218,0.60546875,341,Ġis
257,219,0.828125,10604,Ġfilled
258,220,1.0,391,Ġwith
259,221,0.65234375,259,Ġa
260,222,0.96875,5209,Ġsense
261,223,1.0,300,Ġof
263,224,0.8359375,301,Ġand
267,225,0.453125,3248,Ġstudents
266,226,0.86328125,268,Ġthe
265,227,0.63671875,409,Ġas
268,228,0.4921875,3071,Ġlearn
269,229,0.94921875,297,Ġto
271,230,0.458984375,301,Ġand
270,231,0.52734375,3817,Ġshare
273,232,0.6875,17255,Ġemotions
272,233,0.96484375,7573,Ġtrade
274,234,0.890625,391,Ġwith
276,235,0.99609375,2545,Ġanother
275,236,1.0,810,Ġone
264,237,0.546875,5942,Ġunderstanding
262,238,0.61328125,6269,Ġconnection
277,239,0.498046875,11,","
293,240,0.9921875,126081,<|endoftext|>
291,241,0.875,13,.
292,242,1.0,126348,<|eot_id|>
278,243,0.6328125,6728,Ġcreating
279,244,0.9921875,259,Ġa
282,245,0.494140625,26834,Ġsupportive
281,246,0.99609375,301,Ġand
283,247,0.80078125,4005,Ġenvironment
280,248,0.73828125,6020,Ġsafe
284,249,0.65625,352,Ġfor
286,250,0.91796875,297,Ġto
288,251,0.75390625,301,Ġand
290,252,0.82421875,296,Ġin
285,253,0.66796875,989,Ġthem
287,254,0.58984375,3071,Ġlearn
289,255,0.984375,2563,Ġgrow
