pos,step_decoded,conf_decoded,token_id,token_str
206,180,0.482421875,7524,Ġwarm
209,181,0.5078125,17561,Ġgentle
211,182,0.423828125,300,Ġof
212,183,0.94140625,268,Ġthe
213,184,0.84765625,9432,Ġscene
215,185,0.376953125,259,Ġa
214,186,0.6328125,2818,Ġcreate
217,187,0.59375,300,Ġof
219,188,0.640625,301,Ġand
216,189,0.5234375,5209,Ġsense
210,190,0.48046875,22788,Ġcurves
218,191,0.4765625,5835,Ġcomfort
221,192,0.8671875,11,","
220,193,0.6875,65500,Ġfamiliarity
224,194,0.40625,35197,Ġviewer
223,195,1.0,268,Ġthe
225,196,0.6953125,297,Ġto
222,197,0.921875,37496,Ġinviting
226,198,0.7265625,12834,Ġimagine
227,199,0.330078125,5836,Ġthemselves
228,200,0.43359375,124261,Ġstrolling
230,201,0.890625,268,Ġthe
229,202,0.859375,1352,Ġthrough
231,203,0.95703125,14726,Ġvillage
232,204,0.6328125,698,'s
234,205,0.5546875,4597,bl
233,206,1.0,44057,Ġcob
235,207,1.0,21645,estone
236,208,0.98828125,17223,Ġstreets
237,209,0.65234375,11,","
239,210,0.51953125,268,Ġthe
238,211,0.671875,7405,Ġfeeling
243,212,0.52734375,802,Ġtheir
242,213,0.58984375,24772,Ġbeneath
244,214,0.98828125,7701,Ġfeet
240,215,0.78515625,8135,Ġsoft
245,216,0.71484375,11,","
246,217,0.9921875,301,Ġand
248,218,0.6875,268,Ġthe
241,219,0.66015625,15700,Ġgrass
247,220,0.51171875,9515,Ġhearing
251,221,0.5078125,300,Ġof
249,222,0.380859375,53948,Ġsoothing
250,223,0.60546875,10277,Ġsounds
253,224,0.828125,13750,Ġriver
252,225,0.99609375,268,Ġthe
254,226,0.3515625,301,Ġand
255,227,0.7890625,268,Ġthe
257,228,0.4453125,13,.
259,229,0.66015625,14620,Ġphotograph
258,230,0.8515625,468,ĠThe
261,231,0.400390625,259,Ġa
260,232,0.7578125,341,Ġis
263,233,0.3125,26103,Ġreminder
264,234,0.96484375,300,Ġof
265,235,0.77734375,268,Ġthe
266,236,0.8125,11055,Ġbeauty
267,237,0.6171875,301,Ġand
262,238,0.494140625,90402,Ġpoignant
256,239,0.271484375,8486,Ġwind
283,240,0.984375,126081,<|endoftext|>
282,241,0.98046875,126348,<|eot_id|>
281,242,1.0,13,.
269,243,0.68359375,378,Ġthat
271,244,0.609375,367,Ġbe
270,245,1.0,560,Ġcan
272,246,0.99609375,1909,Ġfound
273,247,0.8828125,296,Ġin
274,248,0.4609375,1501,Ġeven
275,249,0.99609375,268,Ġthe
276,250,0.7421875,1325,Ġmost
280,251,0.78515625,6941,Ġplaces
278,252,0.57421875,301,Ġand
277,253,0.6796875,10682,Ġremote
268,254,0.4609375,112988,Ġserenity
279,255,0.1708984375,49528,Ġunfamiliar
