pos,step_decoded,conf_decoded,token_id,token_str
161,119,0.294921875,3738,Ġhuman
163,120,0.62890625,13,.
162,121,0.64453125,40309,Ġdignity
164,122,0.5546875,25128,ĠRather
165,123,1.0,1040,Ġthan
166,124,0.51953125,17940,Ġfocusing
167,125,0.7890625,18763,Ġsolely
168,126,1.0,366,Ġon
169,127,0.330078125,29558,Ġpunishment
170,128,0.765625,11,","
173,129,0.345703125,12709,Ġjustice
172,130,0.69921875,47348,Ġcompassionate
171,131,0.9921875,259,Ġa
174,132,0.9765625,1652,Ġsystem
176,133,0.5625,297,Ġto
175,134,0.67578125,24044,Ġseeks
177,135,0.5234375,3265,Ġaddress
178,136,0.9765625,268,Ġthe
180,137,0.921875,10280,Ġcauses
181,138,1.0,300,Ġof
183,139,0.828125,7050,Ġbehavior
182,140,1.0,12524,Ġcriminal
179,141,0.53125,6745,Ġroot
184,142,0.466796875,11,","
185,143,0.265625,1435,Ġsuch
186,144,1.0,409,Ġas
188,145,0.8984375,11,","
187,146,0.9609375,21465,Ġpoverty
190,147,0.6015625,300,Ġof
189,148,1.0,6446,Ġlack
191,149,0.81640625,5324,Ġeducation
192,150,1.0,11,","
193,151,0.671875,453,Ġor
194,152,0.5859375,9198,Ġmental
195,153,0.96875,2247,Ġhealth
196,154,0.9921875,4152,Ġissues
197,155,0.9453125,13,.
198,156,0.71875,3893,ĠBy
199,157,0.66796875,6467,Ġproviding
200,158,0.55078125,1869,Ġsupport
201,159,0.671875,301,Ġand
204,160,0.52734375,63099,Ġoffenders
205,161,0.52734375,560,Ġcan
203,162,0.99609375,11,","
202,163,0.52734375,5677,Ġresources
206,164,0.6015625,367,Ġbe
207,165,0.27734375,321,Ġre
208,166,0.9921875,32418,integ
209,167,1.0,6264,rated
210,168,0.9140625,1119,Ġinto
211,169,0.99609375,8448,Ġsociety
212,170,0.357421875,11,","
214,171,0.291015625,802,Ġtheir
213,172,0.6484375,14400,Ġreducing
215,173,0.91796875,23321,Ġlikelihood
216,174,0.98828125,300,Ġof
217,175,0.486328125,1168,Ġrec
218,176,0.99609375,327,id
219,177,1.0,83888,ivism
220,178,0.734375,301,Ġand
221,179,0.498046875,63478,Ġfostering
222,180,0.86328125,259,Ġa
224,181,0.6875,300,Ġof
229,182,0.56640625,198,Ċ
226,183,0.953125,301,Ġand
228,184,1.0,13,.
230,185,1.0,198,Ċ
231,186,0.8203125,846,In
233,187,0.8046875,11,","
232,188,0.7265625,27472,Ġessence
223,189,0.52734375,6951,Ġculture
225,190,0.369140625,15924,Ġhealing
227,191,0.388671875,55430,Ġreconciliation
236,192,0.60546875,29558,Ġpunishment
234,193,1.0,1816,Ġwhile
235,194,0.9921875,27906,Ġharsh
237,195,0.87890625,1115,Ġmay
238,196,0.51953125,7987,Ġserve
239,197,0.5078125,259,Ġa
240,198,0.439453125,6189,Ġpurpose
241,199,0.80859375,296,Ġin
242,200,0.609375,45268,Ġdeter
244,201,0.83984375,12481,Ġcrime
243,202,1.0,750,ring
245,203,0.9375,11,","
246,204,0.65625,403,Ġit
248,205,0.46484375,526,Ġnot
247,206,0.671875,341,Ġis
249,207,0.76953125,268,Ġthe
250,208,0.6171875,1191,Ġonly
251,209,0.267578125,1487,Ġway
252,210,0.99609375,297,Ġto
253,211,0.71875,6578,Ġachieve
255,212,0.77734375,14878,Ġstability
254,213,0.99609375,41942,Ġsocietal
257,214,0.6015625,355,ĠA
256,215,1.0,13,.
259,216,0.482421875,47348,Ġcompassionate
258,217,1.0,778,Ġmore
260,218,0.76171875,4909,Ġapproach
261,219,0.515625,11,","
264,220,0.77734375,34282,Ġrehabilitation
265,221,0.703125,301,Ġand
263,222,0.6796875,366,Ġon
262,223,0.416015625,28959,Ġcentered
267,224,0.57421875,11,","
268,225,0.79296875,560,Ġcan
269,226,0.515625,2051,Ġlead
270,227,1.0,297,Ġto
271,228,0.85546875,259,Ġa
272,229,0.8828125,778,Ġmore
274,230,0.9453125,301,Ġand
273,231,0.8828125,1125,Ġjust
276,232,0.734375,8448,Ġsociety
277,233,0.7265625,11,","
278,234,0.859375,1387,Ġwhere
279,235,0.62890625,6083,Ġindividuals
280,236,0.796875,449,Ġare
281,237,0.50390625,56269,Ġempowered
275,238,0.31640625,99596,Ġhumane
266,239,0.146484375,1869,Ġsupport
297,240,1.0,126081,<|endoftext|>
295,241,0.97265625,13,.
296,242,1.0,126348,<|eot_id|>
282,243,0.96875,297,Ġto
285,244,0.69140625,5809,Ġlives
284,245,0.94921875,802,Ġtheir
286,246,0.65234375,301,Ġand
283,247,0.7734375,38814,Ġrebuild
287,248,0.6171875,13224,Ġcontribute
288,249,0.765625,29893,Ġpositively
289,250,0.828125,297,Ġto
291,251,0.6328125,9313,Ġcommunities
290,252,0.96875,802,Ġtheir
293,253,0.55078125,1040,Ġthan
292,254,1.0,4571,Ġrather
294,255,0.1796875,36596,Ġnegatively
