pos,step_decoded,conf_decoded,token_id,token_str
99,61,0.53515625,3588,Ġbecome
100,62,0.59375,778,Ġmore
101,63,0.640625,19931,Ġintense
102,64,0.95703125,13,.
104,65,0.44140625,198,Ċ
103,66,0.98046875,198,Ċ
106,67,0.291015625,11,","
105,68,0.91796875,114750,Suddenly
107,69,0.796875,268,Ġthe
108,70,0.87109375,84377,Ġechoes
109,71,0.28515625,449,Ġare
113,72,0.1630859375,11,","
114,73,0.2734375,301,Ġand
115,74,0.361328125,362,Ġyou
116,75,0.59375,560,Ġcan
117,76,0.6171875,6413,Ġhear
111,77,0.1416015625,301,Ġand
110,78,0.859375,18898,Ġloud
112,79,0.275390625,23246,Ġoverwhelming
118,80,0.5390625,1380,Ġevery
120,81,0.451171875,5181,Ġdecision
119,82,0.50390625,3261,Ġpast
122,83,0.36328125,1380,Ġevery
121,84,0.984375,11,","
124,85,0.333984375,11,","
125,86,0.5390625,1380,Ġevery
127,87,0.51171875,11,","
128,88,0.369140625,301,Ġand
129,89,0.9609375,1380,Ġevery
131,90,0.375,13,.
130,91,0.6640625,29850,Ġregret
132,92,0.4453125,468,ĠThe
133,93,0.341796875,84377,Ġechoes
123,94,0.33203125,5617,Ġchoice
126,95,0.11669921875,9147,Ġfear
134,96,0.51171875,449,Ġare
135,97,0.1953125,1029,Ġlike
136,98,0.87109375,259,Ġa
139,99,0.69140625,4735,oph
138,100,1.0,588,ac
137,101,1.0,272,Ġc
140,102,1.0,4109,ony
141,103,0.6171875,300,Ġof
143,104,0.76171875,11,","
142,105,0.47265625,24840,Ġvoices
144,106,0.29296875,1671,Ġeach
145,107,0.76171875,810,Ġone
146,108,0.177734375,43787,Ġscreaming
147,109,0.44140625,482,Ġat
148,110,0.76171875,362,Ġyou
149,111,0.328125,297,Ġto
152,112,0.208984375,11,","
153,113,0.63671875,297,Ġto
156,114,0.578125,11,","
157,115,0.7109375,297,Ġto
162,116,0.353515625,198,Ċ
160,117,0.765625,13,.
161,118,1.0,198,Ċ
150,119,0.396484375,640,Ġdo
151,120,0.89453125,501,Ġthis
155,121,0.77734375,378,Ġthat
154,122,0.77734375,640,Ġdo
158,123,0.72265625,640,Ġdo
159,124,0.58203125,4956,Ġnothing
163,125,0.46875,2496,You
164,126,0.54296875,2428,Ġfeel
165,127,0.52734375,1029,Ġlike
167,128,0.89453125,3273,'re
166,129,1.0,362,Ġyou
169,130,0.55859375,296,Ġin
170,131,0.8359375,259,Ġa
171,132,0.5859375,10473,Ġsea
172,133,1.0,300,Ġof
168,134,0.984375,85343,Ġdrowning
174,135,0.78515625,11,","
175,136,0.462890625,301,Ġand
176,137,0.53125,362,Ġyou
178,138,0.71875,1227,'t
177,139,0.8359375,560,Ġcan
179,140,0.236328125,1491,Ġfind
181,141,0.70703125,1487,Ġway
180,142,0.64453125,259,Ġa
173,143,0.154296875,10640,Ġchoices
183,144,0.8828125,13,.
182,145,0.9296875,733,Ġout
184,146,0.890625,468,ĠThe
185,147,0.875,84377,Ġechoes
186,148,0.7734375,449,Ġare
189,149,0.1884765625,11,","
191,150,0.5234375,362,Ġyou
190,151,0.84765625,301,Ġand
192,152,0.5546875,560,Ġcan
193,153,0.78515625,1227,'t
194,154,0.2099609375,6413,Ġhear
188,155,0.44921875,18898,Ġloud
187,156,0.98828125,2226,Ġtoo
196,157,0.3671875,1645,Ġown
195,158,1.0,563,Ġyour
197,159,0.76953125,8104,Ġvoice
198,160,0.30859375,13,.
199,161,0.8125,1400,ĠYou
200,162,0.6640625,3273,'re
202,163,0.5390625,296,Ġin
203,164,0.62890625,259,Ġa
205,165,0.78125,300,Ġof
201,166,0.73046875,35106,Ġtrapped
207,167,0.4296875,11,","
208,168,0.6796875,301,Ġand
209,169,0.80859375,362,Ġyou
211,170,0.71484375,1227,'t
210,171,0.62109375,560,Ġcan
206,172,0.42578125,9037,Ġdecisions
204,173,0.453125,4008,Ġweb
212,174,0.162109375,15365,Ġescape
213,175,0.5859375,13,.
214,176,0.8828125,198,Ċ
215,177,1.0,198,Ċ
216,178,0.46484375,1921,This
217,179,0.5625,5104,Ġmoment
218,180,0.63671875,341,Ġis
219,181,0.30859375,1029,Ġlike
220,182,0.6328125,259,Ġa
223,183,0.283203125,11,","
224,184,0.376953125,1387,Ġwhere
225,185,0.5078125,268,Ġthe
226,186,0.88671875,84377,Ġechoes
227,187,0.79296875,300,Ġof
229,188,0.7578125,3261,Ġpast
228,189,0.828125,563,Ġyour
222,190,0.171875,1827,Ġpoint
221,191,0.8828125,83965,Ġtipping
231,192,0.72265625,3588,Ġbecome
230,193,0.6171875,9037,Ġdecisions
232,194,0.5625,2226,Ġtoo
233,195,0.76171875,1670,Ġmuch
234,196,0.94140625,297,Ġto
236,197,0.94140625,13,.
235,198,0.9140625,14106,Ġbear
238,199,0.72265625,698,'s
237,200,1.0,963,ĠIt
239,201,0.81640625,259,Ġa
241,202,0.41796875,300,Ġof
240,203,0.80078125,5104,Ġmoment
243,204,0.625,11,","
245,205,0.61328125,362,Ġyou
244,206,0.86328125,1387,Ġwhere
242,207,0.7578125,27825,Ġclarity
246,208,0.9609375,11660,Ġrealize
247,209,0.69921875,378,Ġthat
248,210,0.55078125,362,Ġyou
250,211,0.5546875,297,Ġto
249,212,0.98828125,1050,Ġneed
252,213,0.453125,259,Ġa
254,214,0.74609375,1316,Ġback
251,215,1.0,1801,Ġtake
253,216,1.0,3212,Ġstep
255,217,0.87890625,11,","
257,218,0.27734375,425,ess
256,219,1.0,31810,Ġreass
261,220,0.83203125,301,Ġand
260,221,1.0,11,","
258,222,1.0,563,Ġyour
259,223,0.95703125,10640,Ġchoices
263,224,0.734375,259,Ġa
264,225,0.703125,782,Ġnew
265,226,0.90234375,3262,Ġpath
262,227,0.95703125,1491,Ġfind
266,228,0.734375,4953,Ġforward
267,229,1.0,13,.
268,230,0.5078125,198,Ċ
269,231,0.99609375,198,Ċ
271,232,0.20703125,698,'s
270,233,0.96484375,1666,It
272,234,0.89453125,259,Ġa
273,235,0.388671875,5104,Ġmoment
274,236,0.546875,300,Ġof
276,237,0.6796875,11,","
277,238,0.431640625,1387,Ġwhere
275,239,0.333984375,14023,Ġtransformation
293,240,0.98828125,126081,<|endoftext|>
291,241,0.99609375,13,.
292,242,1.0,126348,<|eot_id|>
278,243,0.52734375,362,Ġyou
282,244,0.33203125,300,Ġof
280,245,0.9609375,268,Ġthe
281,246,0.77734375,4579,Ġweight
283,247,0.86328125,563,Ġyour
284,248,0.73046875,3261,Ġpast
285,249,0.6171875,301,Ġand
286,250,0.7109375,268,Ġthe
288,251,0.66015625,300,Ġof
279,252,0.359375,20051,Ġconfront
289,253,0.49609375,563,Ġyour
287,254,0.486328125,13549,Ġconsequences
290,255,0.859375,9037,Ġdecisions
