pos,step_decoded,conf_decoded,token_id,token_str
142,114,1.0,1936,ware
144,115,1.0,56592,**:
145,116,0.7578125,33230,ĠRecogn
146,117,1.0,4489,izing
148,118,0.82421875,698,'s
147,119,1.0,810,Ġone
149,120,0.984375,1645,Ġown
151,121,0.69140625,301,Ġand
150,122,0.6640625,17255,Ġemotions
156,123,0.28125,13,.
155,124,0.58203125,18,3
153,125,1.0,13,.
154,126,1.0,198,Ċ
152,127,0.28125,20057,Ġreactions
157,128,1.0,5321,Ġ**
158,129,0.498046875,21310,Emp
159,130,0.490234375,13728,athy
160,131,0.380859375,56592,**:
161,132,0.404296875,31750,ĠUnderstanding
162,133,0.7890625,301,Ġand
164,134,0.4765625,268,Ġthe
166,135,0.82421875,300,Ġof
167,136,0.84375,2545,Ġanother
168,137,0.97265625,1728,Ġperson
163,138,0.8046875,8327,Ġsharing
165,139,0.95703125,13975,Ġfeelings
169,140,0.6171875,11,","
170,141,0.609375,818,Ġwhich
171,142,0.63671875,6926,Ġrequires
172,143,0.7421875,259,Ġa
173,144,0.7890625,5459,Ġdeep
174,145,0.609375,6269,Ġconnection
175,146,0.81640625,301,Ġand
176,147,0.51953125,259,Ġa
179,148,0.3984375,300,Ġof
178,149,0.478515625,2234,Ġlevel
177,150,0.796875,1607,Ġhigh
183,151,0.68359375,198,Ċ
182,152,0.8359375,13,.
180,153,0.6953125,12282,Ġemotional
184,154,0.62109375,198,Ċ
181,155,0.265625,18847,Ġsensitivity
185,156,0.2080078125,19781,Given
186,157,0.6171875,1261,Ġthese
188,158,0.96484375,11,","
187,159,0.51171875,6571,Ġrequirements
192,160,0.416015625,1017,Ġwould
191,161,0.984375,37887,Ġempathy
190,162,0.8203125,4285,iting
189,163,1.0,76059,Ġcounterfe
193,164,0.703125,367,Ġbe
195,165,0.396484375,4526,Ġdifficult
194,166,0.56640625,16988,Ġincredibly
196,167,0.4609375,301,Ġand
198,168,0.384765625,13002,Ġimpossible
197,169,0.51953125,8031,Ġnearly
199,170,0.40625,297,Ġto
200,171,0.63671875,6578,Ġachieve
201,172,0.310546875,13,.
203,173,0.27734375,1017,Ġwould
202,174,0.97265625,963,ĠIt
204,175,0.5234375,367,Ġbe
205,176,0.28125,268,Ġthe
207,177,0.98828125,4988,rest
206,178,1.0,1567,Ġra
208,179,0.83984375,16842,Ġfake
209,180,0.98046875,18863,Ġemotion
210,181,0.63671875,1521,Ġbecause
211,182,0.85546875,403,Ġit
213,183,0.43359375,526,Ġnot
214,184,0.62109375,1125,Ġjust
212,185,0.71875,13226,Ġinvolves
215,186,0.1865234375,31158,Ġmim
216,187,1.0,21876,icking
218,188,0.384765625,731,Ġbut
217,189,0.671875,17255,Ġemotions
219,190,0.40234375,8330,Ġtruly
220,191,0.41015625,5942,Ġunderstanding
221,192,0.9296875,301,Ġand
223,193,0.32421875,391,Ġwith
222,194,0.95703125,19613,Ġconnecting
225,195,0.421875,366,Ġon
226,196,0.9765625,259,Ġa
228,197,0.8984375,2234,Ġlevel
224,198,0.88671875,3507,Ġothers
229,199,0.82421875,13,.
230,200,0.796875,198,Ċ
231,201,1.0,198,Ċ
232,202,0.46484375,846,In
234,203,0.42578125,11,","
233,204,0.57421875,11692,Ġsummary
235,205,0.455078125,268,Ġthe
236,206,0.9765625,1567,Ġra
227,207,0.38671875,26388,Ġprofound
237,208,1.0,4988,rest
238,209,0.99609375,16842,Ġfake
239,210,0.98828125,18863,Ġemotion
241,211,0.49609375,367,Ġbe
240,212,1.0,1017,Ġwould
242,213,0.703125,37887,Ġempathy
243,214,0.81640625,11,","
245,215,0.7265625,403,Ġit
244,216,0.98828125,409,Ġas
247,217,0.59765625,259,Ġa
251,218,0.625,12282,Ġemotional
250,219,0.92578125,300,Ġof
252,220,0.859375,14420,Ġintelligence
246,221,0.8515625,6926,Ġrequires
248,222,0.60546875,1607,Ġhigh
249,223,0.8984375,2234,Ġlevel
255,224,0.9765625,91201,-awareness
254,225,1.0,1346,Ġself
256,226,0.99609375,11,","
257,227,0.99609375,301,Ġand
253,228,1.0,11,","
260,229,0.62109375,297,Ġto
259,230,0.99609375,5513,Ġability
258,231,0.99609375,268,Ġthe
262,232,0.58984375,301,Ġand
261,233,0.80859375,2725,Ġunderstand
263,234,0.96484375,3817,Ġshare
264,235,0.94921875,268,Ġthe
266,236,1.0,300,Ġof
265,237,0.96484375,13975,Ġfeelings
267,238,0.6484375,2545,Ġanother
268,239,0.99609375,1728,Ġperson
284,240,0.9921875,126081,<|endoftext|>
282,241,0.89453125,13,.
283,242,1.0,126348,<|eot_id|>
269,243,0.8203125,11,","
271,244,0.51171875,403,Ġit
270,245,0.99609375,3099,Ġmaking
280,246,0.47265625,95352,Ġcounterfeit
279,247,0.53515625,297,Ġto
272,248,0.46484375,810,Ġone
273,249,1.0,300,Ġof
274,250,1.0,268,Ġthe
277,251,0.87890625,301,Ġand
275,252,0.984375,1325,Ġmost
276,253,0.9296875,4834,Ġcomplex
281,254,0.96484375,17255,Ġemotions
278,255,0.58984375,4526,Ġdifficult
