pos,step_decoded,conf_decoded,token_id,token_str
119,79,0.453125,8135,Ġsoft
122,80,0.5,26829,Ġglow
123,81,0.79296875,11,","
124,82,0.4375,802,Ġtheir
125,83,0.53515625,6405,Ġeyes
127,84,0.439453125,391,Ġwith
129,85,0.5234375,5875,Ġmix
128,86,1.0,259,Ġa
130,87,1.0,300,Ġof
132,88,0.8984375,301,Ġand
126,89,0.81640625,6376,Ġwide
134,90,0.82421875,13,.
135,91,0.53125,10241,ĠTheir
131,92,0.5546875,49242,Ġawe
133,93,0.31640625,12188,Ġshock
136,94,0.29296875,6302,Ġhands
121,95,0.1259765625,20799,Ġgolden
137,96,0.52734375,11,","
142,97,0.28125,11,","
141,98,0.703125,13696,Ġinstrument
140,99,0.80859375,268,Ġthe
138,100,0.859375,2111,Ġstill
139,101,0.4375,10502,Ġholding
144,102,0.40625,297,Ġto
143,103,0.5703125,4492,Ġseem
146,104,0.294921875,391,Ġwith
147,105,0.51953125,289,Ġan
150,106,0.66796875,360,ly
149,107,1.0,21559,world
148,108,1.0,880,Ġother
151,109,0.65625,2885,Ġlight
145,110,0.51171875,76369,Ġshimmer
152,111,0.486328125,11,","
154,112,0.3984375,624,Ġif
153,113,0.99609375,409,Ġas
155,114,0.412109375,268,Ġthe
157,115,0.42578125,5555,Ġitself
158,116,0.78125,341,Ġis
156,117,0.43359375,13696,Ġinstrument
160,118,0.2578125,1209,ating
159,119,0.97265625,19078,Ġreson
161,120,0.94921875,391,Ġwith
162,121,0.71484375,268,Ġthe
163,122,0.7109375,47135,Ġforbidden
165,123,0.97265625,13,.
167,124,0.66796875,198,Ċ
166,125,0.98828125,198,Ċ
168,126,0.55078125,678,The
164,127,0.53515625,6103,Ġnote
170,128,0.455078125,2137,Ġaround
169,129,0.68359375,3662,Ġair
171,130,0.55859375,989,Ġthem
172,131,0.52734375,341,Ġis
174,132,0.5859375,391,Ġwith
175,133,0.373046875,259,Ġa
173,134,0.33984375,10604,Ġfilled
176,135,0.38671875,109359,Ġswirling
178,136,0.7734375,300,Ġof
179,137,0.85546875,9668,Ġcolors
180,138,0.93359375,11,","
177,139,0.828125,64432,Ġvortex
181,140,0.5078125,1671,Ġeach
182,141,0.51171875,810,Ġone
183,142,0.361328125,259,Ġa
184,143,0.32421875,1733,Ġdifferent
186,144,0.859375,300,Ġof
187,145,0.7734375,268,Ġthe
188,146,0.63671875,5470,Ġsound
189,147,0.609375,13,.
190,148,0.515625,468,ĠThe
185,149,0.23046875,6963,Ġaspect
192,150,0.1708984375,341,Ġis
194,151,0.2373046875,391,Ġwith
191,152,0.609375,3284,Ġroom
193,153,0.455078125,16399,Ġalive
195,154,0.51171875,259,Ġa
196,155,0.37109375,5209,Ġsense
197,156,0.99609375,300,Ġof
199,157,0.5234375,11,","
198,158,0.71875,3805,Ġenergy
200,159,0.5703125,409,Ġas
201,160,0.98046875,624,Ġif
202,161,0.79296875,268,Ġthe
203,162,0.31640625,1471,Ġvery
205,163,0.6015625,300,Ġof
206,164,0.80859375,9117,Ġreality
204,165,0.796875,12425,Ġfabric
207,166,0.95703125,341,Ġis
208,167,0.8203125,1775,Ġbeing
210,168,0.35546875,527,Ġby
211,169,0.96484375,268,Ġthe
214,170,0.392578125,13,.
213,171,0.90234375,6103,Ġnote
212,172,0.97265625,47135,Ġforbidden
215,173,0.48046875,468,ĠThe
209,174,0.376953125,27781,Ġaltered
216,175,0.25390625,9668,Ġcolors
218,176,0.392578125,297,Ġto
217,177,0.9609375,4492,Ġseem
220,178,0.46875,301,Ġand
222,179,0.77734375,11,","
219,180,0.6484375,9142,Ġshift
221,181,0.474609375,2712,Ġchange
223,182,0.2470703125,6728,Ġcreating
224,183,0.76171875,259,Ġa
226,184,0.546875,4489,izing
225,185,1.0,81732,Ġmesmer
227,186,0.6171875,4823,Ġdisplay
228,187,0.609375,300,Ġof
229,188,0.83984375,2885,Ġlight
230,189,0.734375,301,Ġand
232,190,0.8203125,13,.
231,191,0.453125,3797,Ġcolor
234,192,0.98828125,198,Ċ
233,193,1.0,198,Ċ
235,194,0.4140625,678,The
237,195,0.2578125,341,Ġis
236,196,0.67578125,9432,Ġscene
238,197,0.369140625,810,Ġone
239,198,1.0,300,Ġof
241,199,0.37890625,11055,Ġbeauty
242,200,0.64453125,301,Ġand
244,201,0.6796875,11,","
245,202,0.6796875,409,Ġas
246,203,0.88671875,624,Ġif
247,204,0.94921875,268,Ġthe
240,205,0.41796875,1946,Ġboth
243,206,0.546875,8998,Ġdanger
248,207,0.515625,47135,Ġforbidden
249,208,0.99609375,6103,Ġnote
250,209,0.5078125,723,Ġhas
252,210,0.66796875,259,Ġa
251,211,0.60546875,107245,Ġunleashed
253,212,0.326171875,2548,Ġpower
254,213,0.73046875,378,Ġthat
255,214,0.58984375,341,Ġis
256,215,0.7890625,1946,Ġboth
258,216,0.5859375,301,Ġand
260,217,0.70703125,13,.
261,218,0.96484375,468,ĠThe
259,219,0.64453125,54432,Ġterrifying
257,220,0.388671875,74232,Ġcaptivating
262,221,0.205078125,3284,Ġroom
263,222,0.69140625,341,Ġis
264,223,0.73046875,10604,Ġfilled
265,224,1.0,391,Ġwith
267,225,0.83984375,5209,Ġsense
266,226,1.0,259,Ġa
268,227,1.0,300,Ġof
270,228,0.47265625,11,","
271,229,0.75390625,409,Ġas
272,230,0.95703125,624,Ġif
273,231,0.90625,268,Ġthe
275,232,0.5078125,723,Ġhas
274,233,0.82421875,36312,Ġmusician
278,234,0.41796875,259,Ġa
276,235,0.66015625,49056,Ġstumbled
277,236,0.84375,4450,Ġupon
269,237,0.310546875,5622,Ġwonder
279,238,0.36328125,11797,Ġhidden
280,239,0.369140625,30510,Ġrealm
296,240,0.99609375,126081,<|endoftext|>
295,241,0.8671875,126348,<|eot_id|>
294,242,1.0,13,.
281,243,0.78515625,300,Ġof
282,244,0.828125,5470,Ġsound
283,245,0.5546875,301,Ġand
284,246,0.90625,3797,Ġcolor
285,247,0.671875,11,","
286,248,0.40234375,301,Ġand
287,249,0.578125,268,Ġthe
288,250,0.76953125,13549,Ġconsequences
289,251,0.58984375,300,Ġof
292,252,0.9453125,449,Ġare
293,253,0.91015625,12398,Ġunknown
290,254,0.7578125,802,Ġtheir
291,255,0.77734375,7736,Ġactions
