pos,step_decoded,conf_decoded,token_id,token_str
111,72,0.10498046875,63693,ĠScientists
112,73,0.1650390625,901,Ġwho
113,74,0.875,1028,Ġhad
114,75,0.294921875,1007,Ġbeen
115,76,0.376953125,3028,Ġworking
116,77,0.2353515625,296,Ġin
117,78,0.45703125,24545,Ġsilence
118,79,0.55859375,16727,Ġsuddenly
119,80,0.412109375,22881,Ġburst
120,81,0.87890625,1119,Ġinto
121,82,0.7890625,41305,Ġlaughter
122,83,0.462890625,11,","
124,84,0.1640625,4064,cing
123,85,0.99609375,47796,Ġreminis
125,86,0.92578125,866,Ġabout
127,87,0.291015625,18478,Ġchildhood
129,88,0.4921875,13,.
130,89,0.58984375,27856,ĠOthers
131,90,0.455078125,11,","
126,91,0.396484375,802,Ġtheir
133,92,0.28125,1028,Ġhad
132,93,1.0,901,Ġwho
134,94,0.921875,1007,Ġbeen
128,95,0.287109375,82,s
139,96,0.2197265625,11,","
135,97,0.267578125,35963,Ġarguing
136,98,0.296875,997,Ġover
140,99,0.32421875,1909,Ġfound
141,100,0.9609375,5836,Ġthemselves
137,101,0.2099609375,3261,Ġpast
138,102,0.5625,102815,Ġdisagreements
142,103,0.1904296875,33487,Ġlaughing
143,104,0.453125,482,Ġat
144,105,0.4609375,268,Ġthe
145,106,0.6875,40655,Ġabsurd
147,107,0.98046875,300,Ġof
146,108,0.953125,481,ity
148,109,0.734375,802,Ġtheir
150,110,0.6953125,13,.
149,111,0.3125,10322,Ġarguments
151,112,0.279296875,468,ĠThe
153,113,0.30859375,529,Ġwas
155,114,0.57421875,391,Ġwith
154,115,0.86328125,10604,Ġfilled
152,116,0.51953125,3284,Ġroom
158,117,0.427734375,300,Ġof
156,118,0.484375,268,Ġthe
157,119,0.4375,5470,Ġsound
160,120,0.345703125,11,","
163,121,0.55078125,301,Ġand
162,122,0.94921875,11,","
159,123,0.56640625,41305,Ġlaughter
161,124,0.52734375,23178,Ġtears
166,125,0.294921875,409,Ġas
165,126,0.494140625,11,","
164,127,0.08642578125,81253,Ġscreams
167,128,0.40625,1255,Ġpeople
178,129,0.296875,198,Ċ
177,130,0.53125,198,Ċ
176,131,0.9921875,13,.
168,132,0.357421875,30720,Ġstruggled
169,133,0.98046875,297,Ġto
171,134,0.60546875,268,Ġthe
175,135,0.65625,16919,Ġmemories
170,136,0.7578125,1829,Ġprocess
173,137,0.62890625,300,Ġof
174,138,0.8984375,802,Ġtheir
180,139,0.3046875,268,Ġthe
181,140,0.52734375,34463,Ġmidst
179,141,1.0,846,In
182,142,1.0,300,Ġof
172,143,0.1953125,17548,Ġintensity
185,144,0.80859375,11,","
183,145,0.734375,268,Ġthe
184,146,0.609375,31826,Ġchaos
186,147,0.52734375,268,Ġthe
187,148,0.58984375,31789,Ġscientist
188,149,0.8203125,901,Ġwho
189,150,0.94140625,1028,Ġhad
192,151,0.796875,37264,Ġscent
191,152,1.0,268,Ġthe
190,153,0.9375,11271,Ġdiscovered
193,154,0.259765625,1909,Ġfound
194,155,0.59765625,5836,Ġthemselves
196,156,0.251953125,296,Ġin
195,157,0.5703125,6040,Ġlost
198,158,0.48046875,10473,Ġsea
197,159,0.73046875,259,Ġa
199,160,1.0,300,Ġof
201,161,0.71875,13,.
202,162,0.81640625,2240,ĠThey
200,163,0.57421875,16919,Ġmemories
203,164,0.47265625,40727,Ġrecalled
204,165,0.38671875,1380,Ġevery
205,166,0.345703125,9278,Ġdetail
206,167,0.94921875,300,Ġof
207,168,0.88671875,802,Ġtheir
210,169,0.423828125,11,","
208,170,0.703125,1645,Ġown
209,171,0.828125,1968,Ġlife
211,172,0.7890625,546,Ġfrom
212,173,0.625,268,Ġthe
214,174,0.453125,792,Ġthey
213,175,0.5,5104,Ġmoment
216,176,0.9296875,9089,Ġborn
215,177,1.0,929,Ġwere
217,178,0.9296875,297,Ġto
218,179,0.9140625,268,Ġthe
219,180,0.6640625,2549,Ġpresent
221,181,0.734375,13,.
220,182,0.82421875,1813,Ġday
222,183,0.55859375,468,ĠThe
224,184,0.3515625,529,Ġwas
225,185,0.62109375,23246,Ġoverwhelming
226,186,0.9453125,11,","
227,187,0.7890625,301,Ġand
228,188,0.7265625,792,Ġthey
229,189,0.478515625,30720,Ġstruggled
230,190,1.0,297,Ġto
223,191,0.1826171875,2526,Ġexperience
233,192,0.435546875,300,Ġof
231,193,0.890625,1253,Ġmake
232,194,1.0,5209,Ġsense
241,195,0.345703125,198,Ċ
239,196,0.7109375,13,.
240,197,1.0,198,Ċ
234,198,0.7109375,268,Ġthe
242,199,0.6953125,2441,As
243,200,0.97265625,268,Ġthe
244,201,0.60546875,31826,Ġchaos
245,202,0.70703125,8862,Ġcontinued
246,203,0.75,11,","
237,204,0.314453125,802,Ġtheir
236,205,0.9375,300,Ġof
238,206,0.74609375,16919,Ġmemories
235,207,0.2392578125,22236,Ġmagnitude
247,208,0.8046875,268,Ġthe
248,209,0.43359375,20682,Ġlaboratory
249,210,0.5859375,6514,Ġbecame
250,211,0.921875,259,Ġa
252,212,0.435546875,300,Ġof
254,213,0.2734375,301,Ġand
256,214,0.6171875,13,.
257,215,0.6875,468,ĠThe
258,216,0.345703125,16816,Ġscientists
259,217,0.41796875,929,Ġwere
260,218,0.384765625,2914,Ġleft
253,219,0.416015625,23832,Ġconfusion
261,220,0.322265625,17645,Ġwondering
262,221,0.66015625,1053,Ġwhat
251,222,0.3828125,2242,Ġplace
255,223,0.478515625,20259,Ġuncertainty
263,224,0.376953125,1028,Ġhad
264,225,0.78125,8429,Ġhappened
265,226,0.73828125,301,Ġand
266,227,0.73828125,1099,Ġhow
267,228,0.5546875,297,Ġto
269,229,0.275390625,268,Ġthe
268,230,0.478515625,2912,Ġcontrol
271,231,0.369140625,300,Ġof
273,232,0.58203125,13,.
272,233,0.984375,16919,Ġmemories
270,234,0.796875,25144,Ġflood
274,235,0.72265625,468,ĠThe
275,236,0.76171875,37264,Ġscent
276,237,0.486328125,1028,Ġhad
277,238,0.47265625,107245,Ġunleashed
278,239,0.86328125,259,Ġa
294,240,0.99609375,126081,<|endoftext|>
292,241,0.98828125,13,.
293,242,1.0,126348,<|eot_id|>
280,243,0.33203125,300,Ġof
282,244,0.40625,11,","
283,245,0.90625,301,Ġand
281,246,0.55078125,16919,Ġmemories
284,247,0.5,268,Ġthe
286,248,0.44921875,529,Ġwas
285,249,0.421875,20682,Ġlaboratory
279,250,0.328125,50048,Ġtorrent
287,251,0.291015625,2914,Ġleft
288,252,0.62890625,296,Ġin
290,253,0.8515625,3104,amb
289,254,1.0,548,Ġsh
291,255,1.0,1195,les
