pos,step_decoded,conf_decoded,token_id,token_str
194,154,0.99609375,297,Ġto
187,155,0.466796875,259,Ġa
186,156,0.37109375,1801,Ġtake
188,157,0.8046875,4372,Ġwalk
195,158,0.1787109375,4286,Ġstay
196,159,0.18359375,18749,Ġcalm
198,160,0.98828125,4919,Ġeveryone
197,161,1.0,950,Ġwhen
199,162,1.0,341,Ġis
201,163,1.0,297,Ġto
200,164,1.0,12350,Ġspeaking
202,165,1.0,362,Ġyou
203,166,1.0,13,.
204,167,0.984375,1400,ĠYou
205,168,0.96484375,2164,Ġtry
206,169,1.0,297,Ġto
212,170,0.498046875,403,Ġit
210,171,1.0,11,","
211,172,1.0,731,Ġbut
208,173,0.404296875,259,Ġa
209,174,0.341796875,7228,Ġmovie
207,175,0.99609375,4758,Ġwatch
213,176,1.0,698,'s
214,177,1.0,2760,Ġhard
215,178,1.0,297,Ġto
222,179,0.6640625,297,Ġto
220,180,1.0,341,Ġis
219,181,1.0,4919,Ġeveryone
218,182,1.0,950,Ġwhen
221,183,1.0,12350,Ġspeaking
223,184,1.0,362,Ġyou
224,185,1.0,13,.
225,186,0.9765625,1400,ĠYou
226,187,0.97265625,2164,Ġtry
227,188,1.0,297,Ġto
216,189,0.7890625,4286,Ġstay
217,190,0.400390625,15626,Ġengaged
228,191,0.1708984375,6476,Ġsleep
230,192,0.98828125,731,Ġbut
229,193,1.0,11,","
232,194,0.984375,698,'s
231,195,1.0,403,Ġit
233,196,0.99609375,2760,Ġhard
234,197,1.0,297,Ġto
238,198,0.87890625,4919,Ġeveryone
239,199,0.99609375,341,Ġis
237,200,0.99609375,950,Ġwhen
241,201,0.99609375,297,Ġto
240,202,1.0,12350,Ġspeaking
242,203,1.0,362,Ġyou
243,204,1.0,13,.
244,205,0.81640625,1400,ĠYou
235,206,0.53515625,4452,Ġfall
236,207,1.0,32366,Ġasleep
245,208,0.734375,2164,Ġtry
246,209,0.99609375,297,Ġto
258,210,0.302734375,4919,Ġeveryone
259,211,0.984375,341,Ġis
260,212,0.9921875,12350,Ġspeaking
257,213,0.98828125,950,Ġwhen
251,214,0.84375,403,Ġit
249,215,1.0,11,","
250,216,1.0,731,Ġbut
252,217,1.0,698,'s
253,218,1.0,2760,Ġhard
254,219,1.0,297,Ġto
255,220,0.5390625,4286,Ġstay
247,221,0.412109375,4286,Ġstay
248,222,0.8125,4961,Ġpositive
256,223,0.53125,43334,Ġhopeful
261,224,1.0,297,Ġto
262,225,1.0,362,Ġyou
263,226,1.0,13,.
264,227,0.8359375,1400,ĠYou
265,228,0.78515625,2164,Ġtry
266,229,1.0,297,Ġto
267,230,0.458984375,1491,Ġfind
268,231,0.9296875,259,Ġa
269,232,0.859375,1487,Ġway
270,233,0.75390625,297,Ġto
274,234,0.37109375,11,","
275,235,0.9921875,731,Ġbut
276,236,0.95703125,403,Ġit
273,237,0.75,6214,Ġsituation
272,238,0.890625,268,Ġthe
271,239,0.578125,2712,Ġchange
292,240,0.9921875,126081,<|endoftext|>
290,241,0.96484375,13,.
291,242,1.0,126348,<|eot_id|>
279,243,0.9375,297,Ġto
277,244,1.0,698,'s
278,245,0.99609375,2760,Ġhard
284,246,0.97265625,950,Ġwhen
285,247,1.0,4919,Ġeveryone
286,248,1.0,341,Ġis
287,249,1.0,12350,Ġspeaking
288,250,1.0,297,Ġto
289,251,1.0,362,Ġyou
280,252,0.45703125,2644,Ġcome
281,253,1.0,760,Ġup
282,254,1.0,391,Ġwith
283,255,0.8359375,5636,Ġideas
