pos,step_decoded,conf_decoded,token_id,token_str
224,179,0.48046875,14750,Ġyounger
223,180,0.98828125,1594,Ġyears
222,181,1.0,15,0
221,182,0.99609375,15,0
219,183,1.0,220,Ġ
220,184,1.0,16,1
225,185,0.91796875,1040,Ġthan
226,186,0.5390625,792,Ġthey
227,187,0.4296875,1028,Ġhad
229,188,0.62109375,13,.
228,189,0.41796875,3149,Ġthought
230,190,0.353515625,2240,ĠThey
231,191,0.859375,1028,Ġhad
232,192,0.98828125,297,Ġto
233,193,0.28515625,7048,Ġadjust
234,194,0.80859375,802,Ġtheir
236,195,0.375,301,Ġand
238,196,0.263671875,13,.
240,197,0.703125,198,Ċ
239,198,0.99609375,198,Ċ
241,199,0.3984375,12501,John
244,200,0.333984375,297,Ġto
243,201,0.97265625,1028,Ġhad
242,202,0.84765625,911,Ġalso
245,203,0.60546875,7048,Ġadjust
247,204,0.4609375,1968,Ġlife
246,205,1.0,900,Ġhis
237,206,0.291015625,13640,Ġexpectations
235,207,0.357421875,6632,Ġplans
248,208,0.921875,13,.
249,209,0.9921875,1290,ĠHe
251,210,0.9140625,297,Ġto
250,211,0.99609375,1028,Ġhad
252,212,0.75390625,3796,Ġdeal
253,213,1.0,391,Ġwith
254,214,0.96875,268,Ġthe
256,215,0.88671875,378,Ġthat
255,216,0.98828125,1850,Ġfact
257,217,0.953125,464,Ġhe
258,218,0.97265625,529,Ġwas
262,219,0.734375,15,0
263,220,0.94921875,1594,Ġyears
261,221,1.0,15,0
259,222,1.0,220,Ġ
260,223,1.0,16,1
264,224,0.9921875,14750,Ġyounger
265,225,0.984375,1040,Ġthan
266,226,0.984375,464,Ġhe
269,227,0.90234375,13,.
270,228,0.91015625,1290,ĠHe
271,229,0.98828125,1028,Ġhad
272,230,1.0,297,Ġto
273,231,0.91796875,7048,Ġadjust
274,232,0.984375,900,Ġhis
276,233,0.94140625,301,Ġand
278,234,0.9609375,13,.
277,235,0.9609375,13640,Ġexpectations
268,236,0.921875,3149,Ġthought
267,237,1.0,1028,Ġhad
275,238,0.9140625,6632,Ġplans
279,239,0.9140625,198,Ċ
280,240,1.0,198,Ċ
295,241,0.9921875,126081,<|endoftext|>
294,242,0.984375,126348,<|eot_id|>
293,243,0.98828125,13,.
281,244,0.5078125,678,The
283,245,0.82421875,529,Ġwas
282,246,0.96484375,31826,Ġchaos
284,247,0.8515625,40486,Ġimmense
285,248,0.66015625,13,.
286,249,0.57421875,963,ĠIt
287,250,0.87109375,529,Ġwas
288,251,0.92578125,259,Ġa
292,252,0.79296875,4919,Ġeveryone
291,253,0.9921875,352,Ġfor
290,254,0.39453125,898,Ġtime
289,255,0.78125,4526,Ġdifficult
