pos,step_decoded,conf_decoded,token_id,token_str
123,85,0.54296875,3888,ilt
122,86,0.98828125,11930,Gu
124,87,0.58203125,10835,Ġmaintenance
125,88,0.88671875,341,Ġis
128,89,0.64453125,6963,Ġaspect
129,90,1.0,300,Ġof
132,91,0.578125,62664,ĠEmotional
131,92,0.99609375,268,Ġthe
126,93,0.52734375,289,Ġan
127,94,0.8125,5143,Ġessential
130,95,0.470703125,9746,Ġoperating
133,96,1.0,8476,ĠEngine
134,97,0.984375,13,.
136,98,0.25390625,3888,ilt
135,99,1.0,3834,ĠGu
137,100,0.578125,341,Ġis
138,101,0.69921875,259,Ġa
140,102,0.82421875,18863,Ġemotion
141,103,0.8671875,378,Ġthat
142,104,0.6875,560,Ġcan
139,105,0.7265625,7395,Ġnegative
144,106,0.625,268,Ġthe
145,107,0.84375,4954,Ġengine
146,108,0.875,698,'s
148,109,0.34375,301,Ġand
147,110,0.37890625,4178,Ġperformance
143,111,0.3046875,8047,Ġharm
151,112,0.30078125,2421,ĠTo
150,113,1.0,13,.
153,114,0.73828125,29770,Ġguilt
154,115,0.87109375,11,","
156,116,0.6953125,341,Ġis
155,117,1.0,403,Ġit
158,118,0.9296875,297,Ġto
157,119,0.8203125,10442,Ġrecommended
161,120,0.6484375,198,Ċ
160,121,1.0,198,Ċ
159,122,1.0,25,:
163,123,0.79296875,13,.
162,124,1.0,16,1
164,125,0.78515625,5321,Ġ**
152,126,0.62890625,5351,Ġmaintain
149,127,0.546875,51501,Ġlongevity
166,128,0.6171875,11002,cknow
165,129,1.0,32,A
167,130,1.0,4024,ledge
168,131,0.466796875,301,Ġand
169,132,0.67578125,4455,Ġaccept
172,133,0.40625,56592,**:
170,134,0.9296875,563,Ġyour
173,135,0.478515625,103752,ĠRecognize
175,136,0.58203125,4455,Ġaccept
174,137,1.0,301,Ġand
176,138,0.6484375,563,Ġyour
177,139,0.48828125,17040,Ġmistakes
171,140,0.578125,7736,Ġactions
178,141,0.4765625,11,","
179,142,0.515625,301,Ġand
180,143,0.8046875,1801,Ġtake
181,144,0.95703125,10867,Ġresponsibility
182,145,1.0,352,Ġfor
183,146,0.75390625,989,Ġthem
184,147,0.99609375,13,.
188,148,0.8984375,5321,Ġ**
185,149,1.0,198,Ċ
186,150,1.0,17,2
187,151,1.0,13,.
190,152,0.328125,23810,Ġforgiveness
191,153,0.9296875,56592,**:
189,154,0.515625,66256,Seek
193,155,0.6875,23810,Ġforgiveness
194,156,0.92578125,546,Ġfrom
192,157,0.5078125,54485,ĠSeek
195,158,0.50390625,3507,Ġothers
196,159,0.3984375,301,Ġand
197,160,0.263671875,47233,Ġapologize
198,161,0.6640625,352,Ġfor
199,162,0.7890625,563,Ġyour
201,163,0.796875,13,.
205,164,0.9609375,5321,Ġ**
202,165,1.0,198,Ċ
203,166,1.0,18,3
204,167,1.0,13,.
200,168,0.66015625,7736,Ġactions
206,169,0.482421875,59942,Practice
207,170,0.6796875,1346,Ġself
210,171,0.8046875,56592,**:
209,172,0.95703125,19003,assion
208,173,1.0,21777,-comp
211,174,0.61328125,14739,ĠTreat
212,175,1.0,5081,Ġyourself
213,176,0.9921875,391,Ġwith
214,177,0.98828125,33554,Ġkindness
216,178,0.94140625,5942,Ġunderstanding
215,179,0.81640625,301,Ġand
217,180,0.75,11,","
218,181,0.458984375,301,Ġand
219,182,0.609375,5447,Ġavoid
220,183,0.51171875,1346,Ġself
221,184,0.5625,2588,-c
222,185,0.99609375,36021,ritic
223,186,1.0,2289,ism
226,187,0.92578125,19,4
224,188,1.0,13,.
225,189,1.0,198,Ċ
227,190,1.0,13,.
228,191,1.0,5321,Ġ**
233,192,0.3359375,56592,**:
230,193,0.51171875,366,Ġon
229,194,0.9140625,22271,Focus
231,195,0.61328125,4961,Ġpositive
232,196,0.87890625,17255,Ġemotions
238,197,0.4453125,17255,Ġemotions
237,198,0.9765625,4961,Ġpositive
240,199,0.55078125,1435,Ġsuch
239,200,1.0,11,","
241,201,1.0,409,Ġas
243,202,0.58203125,11,","
236,203,0.408203125,55939,Ġcultivate
234,204,0.671875,14055,ĠTry
235,205,1.0,297,Ġto
242,206,0.326171875,2318,Ġlove
244,207,0.486328125,22558,Ġcompassion
245,208,1.0,11,","
246,209,0.99609375,301,Ġand
248,210,0.71484375,11,","
249,211,0.69921875,297,Ġto
251,212,0.451171875,268,Ġthe
257,213,0.546875,198,Ċ
255,214,0.6796875,13,.
256,215,1.0,198,Ċ
258,216,0.87109375,2856,By
252,217,0.671875,4954,Ġengine
250,218,0.78125,5351,Ġmaintain
253,219,1.0,698,'s
259,220,0.703125,2538,Ġfollowing
260,221,0.97265625,1261,Ġthese
247,222,0.37890625,33709,Ġgratitude
254,223,0.3828125,8652,Ġbalance
261,224,0.92578125,13608,Ġguidelines
262,225,0.9453125,11,","
264,226,0.82421875,560,Ġcan
263,227,0.875,362,Ġyou
265,228,0.6640625,5034,Ġensure
268,229,0.8984375,62664,ĠEmotional
266,230,1.0,378,Ġthat
269,231,1.0,8476,ĠEngine
270,232,0.80078125,24229,Ġoperates
267,233,0.796875,268,Ġthe
271,234,0.75390625,20375,Ġefficiently
272,235,0.921875,301,Ġand
273,236,0.60546875,10930,Ġeffectively
274,237,0.77734375,11,","
275,238,0.392578125,1816,Ġwhile
276,239,0.921875,911,Ġalso
292,240,0.99609375,126081,<|endoftext|>
291,241,0.75390625,126348,<|eot_id|>
290,242,0.98046875,13,.
277,243,0.5234375,16363,Ġmaintaining
278,244,0.51953125,259,Ġa
279,245,0.7109375,7126,Ġhealthy
280,246,0.75390625,8652,Ġbalance
281,247,0.96484375,300,Ġof
282,248,0.82421875,17255,Ġemotions
283,249,0.671875,301,Ġand
285,250,0.408203125,268,Ġthe
286,251,0.84375,7395,Ġnegative
288,252,1.0,300,Ġof
289,253,1.0,29770,Ġguilt
287,254,0.87109375,5389,Ġeffects
284,255,0.6640625,27854,Ġavoiding
