pos,step_decoded,conf_decoded,token_id,token_str
190,153,1.0,831,Ġ[
191,154,1.0,70302,Defendant
192,155,1.0,698,'s
194,156,0.99609375,2278,"],"
196,157,0.54296875,526,Ġnot
197,158,0.94140625,17500,Ġguilty
195,159,1.0,341,Ġis
198,160,0.8203125,300,Ġof
199,161,0.92578125,268,Ġthe
201,162,0.796875,12481,Ġcrime
200,163,0.953125,13318,Ġalleged
202,164,0.54296875,13,.
212,165,0.5625,126081,<|endoftext|>
213,166,1.0,126081,<|endoftext|>
211,167,0.98046875,126081,<|endoftext|>
203,168,0.98046875,126348,<|eot_id|>
204,169,1.0,126081,<|endoftext|>
205,170,1.0,126081,<|endoftext|>
206,171,1.0,126081,<|endoftext|>
207,172,1.0,126081,<|endoftext|>
208,173,1.0,126081,<|endoftext|>
209,174,1.0,126081,<|endoftext|>
210,175,1.0,126081,<|endoftext|>
214,176,1.0,126081,<|endoftext|>
215,177,1.0,126081,<|endoftext|>
216,178,1.0,126081,<|endoftext|>
217,179,1.0,126081,<|endoftext|>
218,180,1.0,126081,<|endoftext|>
219,181,1.0,126081,<|endoftext|>
220,182,1.0,126081,<|endoftext|>
221,183,1.0,126081,<|endoftext|>
222,184,1.0,126081,<|endoftext|>
223,185,1.0,126081,<|endoftext|>
224,186,1.0,126081,<|endoftext|>
225,187,1.0,126081,<|endoftext|>
226,188,1.0,126081,<|endoftext|>
227,189,1.0,126081,<|endoftext|>
228,190,1.0,126081,<|endoftext|>
229,191,1.0,126081,<|endoftext|>
230,192,1.0,126081,<|endoftext|>
231,193,1.0,126081,<|endoftext|>
232,194,1.0,126081,<|endoftext|>
233,195,1.0,126081,<|endoftext|>
234,196,1.0,126081,<|endoftext|>
235,197,1.0,126081,<|endoftext|>
236,198,1.0,126081,<|endoftext|>
237,199,1.0,126081,<|endoftext|>
238,200,1.0,126081,<|endoftext|>
239,201,1.0,126081,<|endoftext|>
240,202,1.0,126081,<|endoftext|>
241,203,1.0,126081,<|endoftext|>
242,204,1.0,126081,<|endoftext|>
243,205,1.0,126081,<|endoftext|>
244,206,1.0,126081,<|endoftext|>
245,207,1.0,126081,<|endoftext|>
246,208,1.0,126081,<|endoftext|>
247,209,1.0,126081,<|endoftext|>
248,210,1.0,126081,<|endoftext|>
249,211,1.0,126081,<|endoftext|>
250,212,1.0,126081,<|endoftext|>
251,213,1.0,126081,<|endoftext|>
252,214,1.0,126081,<|endoftext|>
253,215,1.0,126081,<|endoftext|>
254,216,1.0,126081,<|endoftext|>
255,217,1.0,126081,<|endoftext|>
256,218,1.0,126081,<|endoftext|>
257,219,1.0,126081,<|endoftext|>
258,220,1.0,126081,<|endoftext|>
259,221,1.0,126081,<|endoftext|>
260,222,1.0,126081,<|endoftext|>
261,223,1.0,126081,<|endoftext|>
262,224,1.0,126081,<|endoftext|>
263,225,1.0,126081,<|endoftext|>
264,226,1.0,126081,<|endoftext|>
265,227,1.0,126081,<|endoftext|>
266,228,1.0,126081,<|endoftext|>
267,229,1.0,126081,<|endoftext|>
268,230,1.0,126081,<|endoftext|>
269,231,1.0,126081,<|endoftext|>
270,232,1.0,126081,<|endoftext|>
271,233,1.0,126081,<|endoftext|>
272,234,1.0,126081,<|endoftext|>
273,235,1.0,126081,<|endoftext|>
274,236,1.0,126081,<|endoftext|>
275,237,1.0,126081,<|endoftext|>
276,238,1.0,126081,<|endoftext|>
277,239,1.0,126081,<|endoftext|>
278,240,1.0,126081,<|endoftext|>
279,241,1.0,126081,<|endoftext|>
280,242,1.0,126081,<|endoftext|>
281,243,1.0,126081,<|endoftext|>
282,244,1.0,126081,<|endoftext|>
283,245,1.0,126081,<|endoftext|>
284,246,1.0,126081,<|endoftext|>
285,247,1.0,126081,<|endoftext|>
286,248,1.0,126081,<|endoftext|>
287,249,1.0,126081,<|endoftext|>
288,250,1.0,126081,<|endoftext|>
289,251,1.0,126081,<|endoftext|>
290,252,1.0,126081,<|endoftext|>
291,253,1.0,126081,<|endoftext|>
292,254,1.0,126081,<|endoftext|>
293,255,1.0,126081,<|endoftext|>
