pos,step_decoded,conf_decoded,token_id,token_str
131,97,0.984375,367,Ġbe
130,98,0.96875,627,Ġwill
133,99,0.61328125,297,Ġto
134,100,0.546875,1339,Ġsee
135,101,0.6953125,259,Ġa
136,102,0.89453125,39563,Ġsunset
137,103,0.40234375,13,.
138,104,0.62109375,5114,ĠWill
139,105,0.474609375,403,Ġit
140,106,0.5703125,367,Ġbe
142,107,0.33984375,1853,Ġsame
141,108,1.0,268,Ġthe
143,109,0.439453125,409,Ġas
144,110,0.6796875,403,Ġit
145,111,0.91015625,529,Ġwas
146,112,0.267578125,296,Ġin
147,113,0.5546875,220,Ġ
149,114,0.9921875,15,0
148,115,0.99609375,17,2
151,116,0.984375,15,0
150,117,0.8828125,16,1
152,118,0.578125,30,?
154,119,0.35546875,627,Ġwill
153,120,0.90234375,2965,ĠOr
155,121,0.6953125,403,Ġit
156,122,0.7578125,367,Ġbe
157,123,0.28515625,259,Ġa
160,124,0.1494140625,11,","
161,125,0.375,391,Ġwith
159,126,0.4765625,2526,Ġexperience
158,127,0.73828125,1733,Ġdifferent
162,128,0.64453125,268,Ġthe
163,129,0.7578125,2885,Ġlight
164,130,0.625,18226,Ġtraveling
165,131,0.85546875,29471,Ġslower
167,132,0.67578125,1020,Ġyear
166,133,0.9921875,1671,Ġeach
168,134,0.9453125,30,?
169,135,0.94140625,198,Ċ
170,136,1.0,198,Ċ
171,137,0.5,40,I
172,138,0.26953125,3868,'ve
173,139,0.515625,1007,Ġbeen
174,140,0.53515625,6350,Ġthinking
175,141,0.8046875,866,Ġabout
176,142,0.4921875,1099,Ġhow
177,143,0.1796875,123969,Ġsunsets
178,144,0.37890625,627,Ġwill
179,145,0.38671875,2712,Ġchange
181,146,0.36328125,268,Ġthe
180,147,0.490234375,997,Ġover
182,148,0.59375,2338,Ġnext
183,149,0.8671875,15565,Ġdecade
184,150,0.66796875,13,.
185,151,0.796875,5114,ĠWill
186,152,0.578125,792,Ġthey
189,153,0.416015625,6594,Ġreach
188,154,0.91015625,297,Ġto
187,155,0.9765625,4458,Ġcontinue
190,156,0.30859375,268,Ġthe
191,157,0.62890625,1853,Ġsame
192,158,0.91015625,6941,Ġplaces
193,159,0.296875,409,Ġas
194,160,0.94921875,792,Ġthey
195,161,0.84765625,1556,Ġdid
196,162,0.70703125,296,Ġin
198,163,0.9140625,3261,Ġpast
197,164,1.0,268,Ġthe
201,165,0.9453125,627,Ġwill
200,166,0.921875,2965,ĠOr
199,167,1.0,30,?
202,168,0.8203125,792,Ġthey
203,169,0.357421875,1489,Ġstart
204,170,0.94140625,297,Ġto
205,171,0.44140625,35615,Ġdisappear
206,172,0.314453125,11,","
207,173,0.33203125,10259,Ġleaving
208,174,0.51953125,5332,Ġbehind
209,175,0.70703125,1191,Ġonly
210,176,0.68359375,268,Ġthe
212,177,0.439453125,300,Ġof
211,178,0.46875,16919,Ġmemories
213,179,0.4609375,1803,Ġthose
214,180,0.875,901,Ġwho
219,181,0.640625,198,Ċ
216,182,0.69140625,989,Ġthem
218,183,0.98828125,198,Ċ
217,184,0.9765625,30,?
220,185,0.482421875,2441,As
221,186,0.859375,331,ĠI
215,187,0.296875,5734,Ġsaw
222,188,0.259765625,2469,Ġsit
223,189,0.65625,1655,Ġhere
224,190,0.69921875,11,","
225,191,0.326171875,3282,Ġlooking
228,192,0.76171875,268,Ġthe
227,193,0.9296875,482,Ġat
233,194,0.7734375,1227,'t
230,195,1.0,11,","
231,196,1.0,331,ĠI
232,197,1.0,560,Ġcan
235,198,0.99609375,731,Ġbut
234,199,1.0,1376,Ġhelp
236,200,0.86328125,2428,Ġfeel
237,201,0.98828125,259,Ġa
238,202,0.98046875,5209,Ġsense
239,203,1.0,300,Ġof
226,204,0.58984375,733,Ġout
240,205,0.58203125,47619,Ġsadness
241,206,0.5,13,.
229,207,0.466796875,31022,Ġhorizon
242,208,0.490234375,468,ĠThe
244,209,0.37109375,300,Ġof
243,210,0.419921875,11055,Ġbeauty
246,211,0.63671875,39563,Ġsunset
245,212,0.6796875,268,Ġthe
247,213,0.5078125,341,Ġis
248,214,0.79296875,2540,Ġsomething
249,215,0.77734375,378,Ġthat
250,216,0.2734375,331,ĠI
252,217,0.482421875,2455,Ġalways
251,218,0.68359375,627,Ġwill
254,219,0.80859375,11,","
255,220,0.71484375,731,Ġbut
253,221,0.58984375,72956,Ġcherish
256,222,0.408203125,403,Ġit
257,223,0.6484375,698,'s
258,224,0.6171875,911,Ġalso
259,225,0.890625,2540,Ġsomething
260,226,1.0,378,Ġthat
261,227,0.5625,627,Ġwill
262,228,0.443359375,10803,Ġeventually
265,229,0.3046875,13,.
264,230,0.76171875,3204,Ġaway
263,231,0.98046875,39009,Ġfade
267,232,0.5390625,198,Ċ
266,233,0.99609375,198,Ċ
268,234,0.64453125,34290,Until
270,235,0.66796875,11,","
269,236,1.0,1310,Ġthen
271,237,0.96875,331,ĠI
272,238,0.5703125,4164,'ll
273,239,0.134765625,3435,Ġhold
276,240,0.95703125,16919,Ġmemories
274,241,0.9921875,8869,Ġonto
289,242,0.92578125,126081,<|endoftext|>
287,243,0.984375,13,.
288,244,1.0,126348,<|eot_id|>
275,245,0.85546875,268,Ġthe
277,246,0.63671875,300,Ġof
278,247,0.67578125,268,Ġthe
279,248,0.431640625,123969,Ġsunsets
280,249,0.65625,378,Ġthat
281,250,0.703125,331,ĠI
282,251,0.66796875,3868,'ve
285,252,0.94921875,268,Ġthe
283,253,0.9453125,4089,Ġseen
284,254,0.83984375,997,Ġover
286,255,0.99609375,1594,Ġyears
