pos,step_decoded,conf_decoded,token_id,token_str
151,116,0.421875,468,ĠThe
153,117,0.251953125,341,Ġis
152,118,0.36328125,3662,Ġair
155,119,0.458984375,391,Ġwith
156,120,0.5859375,268,Ġthe
158,121,0.796875,300,Ġof
154,122,0.5703125,9118,Ġheavy
160,123,0.349609375,11,","
161,124,0.427734375,301,Ġand
162,125,0.66015625,268,Ġthe
157,126,0.392578125,4579,Ġweight
159,127,0.181640625,4356,Ġloss
163,128,0.404296875,1931,Ġworld
165,129,0.44921875,297,Ġto
164,130,0.984375,5132,Ġseems
166,131,0.3828125,5841,Ġslow
167,132,0.55078125,1635,Ġdown
168,133,0.380859375,11,","
169,134,0.498046875,409,Ġas
170,135,0.96875,624,Ġif
171,136,0.7265625,898,Ġtime
172,137,0.7421875,5555,Ġitself
177,138,0.5390625,198,Ċ
178,139,0.71484375,198,Ċ
176,140,1.0,13,.
173,141,0.5078125,341,Ġis
174,142,0.29296875,11397,Ġstanding
175,143,1.0,2111,Ġstill
180,144,0.265625,501,Ġthis
179,145,0.546875,22907,Despite
181,146,0.765625,88564,Ġbleak
183,147,0.96875,11,","
184,148,0.64453125,947,Ġthere
185,149,0.73828125,449,Ġare
182,150,0.54296875,1866,ness
186,151,0.41015625,13475,Ġmoments
187,152,0.97265625,300,Ġof
188,153,0.8671875,11055,Ġbeauty
189,154,0.4765625,297,Ġto
190,155,0.99609375,367,Ġbe
191,156,0.9921875,1909,Ġfound
192,157,0.87109375,13,.
193,158,0.490234375,468,ĠThe
194,159,0.78515625,10766,Ġsnow
195,160,0.3671875,123427,flakes
196,161,0.28125,4452,Ġfall
197,162,0.384765625,296,Ġin
198,163,0.337890625,31762,Ġdelicate
199,164,0.76953125,10879,Ġpatterns
200,165,0.96484375,11,","
202,166,0.51953125,810,Ġone
201,167,1.0,1671,Ġeach
203,168,0.58203125,4858,Ġunique
204,169,0.5234375,301,Ġand
206,170,0.63671875,13,.
207,171,0.80078125,468,ĠThe
205,172,0.41796875,50262,Ġintricate
209,173,0.16796875,341,Ġis
208,174,0.310546875,3662,Ġair
210,175,0.4921875,10604,Ġfilled
211,176,1.0,391,Ġwith
212,177,0.90625,268,Ġthe
214,178,0.6015625,300,Ġof
213,179,0.4765625,5470,Ġsound
215,180,0.359375,2498,Ġcr
216,181,0.9765625,22403,ickets
217,182,0.578125,301,Ġand
218,183,0.5703125,268,Ġthe
221,184,0.55859375,300,Ġof
219,185,0.39453125,28709,Ġdistant
220,186,0.5625,1549,Ġcall
222,187,0.458984375,289,Ġan
223,188,0.859375,75131,Ġowl
224,189,0.6015625,13,.
225,190,0.44140625,468,ĠThe
226,191,0.328125,1931,Ġworld
228,192,0.330078125,297,Ġto
227,193,0.97265625,5132,Ġseems
230,194,0.283203125,296,Ġin
229,195,0.61328125,367,Ġbe
231,196,0.77734375,259,Ġa
232,197,0.9296875,1856,Ġstate
233,198,1.0,300,Ġof
235,199,0.62109375,11,","
237,200,0.4375,624,Ġif
236,201,1.0,409,Ġas
234,202,0.349609375,111209,Ġcontemplation
239,203,0.275390625,341,Ġis
238,204,0.53125,403,Ġit
241,205,0.345703125,366,Ġon
240,206,0.9609375,34213,Ġreflecting
242,207,0.515625,268,Ġthe
249,208,0.421875,198,Ċ
247,209,0.56640625,13,.
248,210,0.99609375,198,Ċ
251,211,0.56640625,4240,ĠReg
252,212,0.99609375,2699,ret
244,213,0.58984375,300,Ġof
245,214,0.7109375,268,Ġthe
253,215,0.625,11,","
254,216,0.7890625,6132,Ġnature
250,217,0.6484375,15906,During
246,218,0.421875,3261,Ġpast
243,219,0.66015625,17040,Ġmistakes
256,220,0.43359375,297,Ġto
255,221,0.97265625,5132,Ġseems
257,222,0.578125,367,Ġbe
258,223,0.25,296,Ġin
259,224,0.93359375,259,Ġa
260,225,0.953125,1856,Ġstate
261,226,1.0,300,Ġof
262,227,0.400390625,83856,Ġmourning
263,228,0.474609375,11,","
264,229,0.33203125,731,Ġbut
266,230,0.443359375,341,Ġis
267,231,0.70703125,911,Ġalso
268,232,0.84765625,259,Ġa
270,233,0.76953125,300,Ġof
269,234,0.90234375,5209,Ġsense
265,235,1.0,947,Ġthere
272,236,0.23828125,13,.
274,237,0.57421875,1931,Ġworld
273,238,1.0,468,ĠThe
271,239,0.25390625,37883,Ġrenewal
290,240,0.99609375,126081,<|endoftext|>
288,241,0.9921875,13,.
289,242,1.0,126348,<|eot_id|>
275,243,0.66796875,341,Ġis
277,244,0.2373046875,11,","
278,245,0.46484375,731,Ġbut
280,246,0.73046875,341,Ġis
281,247,0.70703125,911,Ġalso
279,248,0.796875,403,Ġit
286,249,0.2294921875,301,Ġand
282,250,0.48828125,259,Ġa
284,251,0.875,300,Ġof
283,252,0.55078125,898,Ġtime
285,253,0.76171875,20972,Ġreflection
287,254,0.349609375,122681,Ġintrospection
276,255,0.10205078125,6861,Ġchanged
