pos,step_decoded,conf_decoded,token_id,token_str
133,94,0.337890625,1829,Ġprocess
124,95,0.193359375,8257,Ġexplain
135,96,0.90234375,13,.
136,97,0.4453125,331,ĠI
137,98,0.3046875,3180,'m
138,99,0.19140625,526,Ġnot
139,100,0.828125,2607,Ġsure
140,101,0.78125,624,Ġif
141,102,0.5859375,331,ĠI
142,103,0.29296875,560,Ġcan
144,104,0.2451171875,501,Ġthis
146,105,0.3203125,11,","
147,106,0.8984375,731,Ġbut
148,107,0.80859375,331,ĠI
149,108,0.8671875,3180,'m
150,109,0.46484375,4629,Ġtrying
145,110,0.435546875,7405,Ġfeeling
143,111,0.173828125,8257,Ġexplain
151,112,0.9921875,297,Ġto
153,113,0.828125,403,Ġit
154,114,0.95703125,13,.
152,115,0.6171875,1829,Ġprocess
155,116,0.5546875,331,ĠI
156,117,0.8828125,3180,'m
157,118,0.9375,526,Ġnot
158,119,0.98828125,2607,Ġsure
160,120,0.9765625,331,ĠI
161,121,0.9921875,560,Ġcan
159,122,1.0,624,Ġif
163,123,0.9921875,501,Ġthis
165,124,0.9921875,11,","
166,125,0.99609375,731,Ġbut
164,126,0.9921875,7405,Ġfeeling
162,127,0.98046875,8257,Ġexplain
167,128,0.99609375,331,ĠI
168,129,0.99609375,3180,'m
170,130,0.9921875,297,Ġto
169,131,0.99609375,4629,Ġtrying
172,132,0.99609375,403,Ġit
173,133,0.9921875,13,.
171,134,0.92578125,1829,Ġprocess
174,135,0.75,331,ĠI
175,136,0.95703125,3180,'m
180,137,0.97265625,560,Ġcan
176,138,1.0,526,Ġnot
177,139,1.0,2607,Ġsure
178,140,1.0,624,Ġif
179,141,1.0,331,ĠI
182,142,0.99609375,501,Ġthis
181,143,0.98828125,8257,Ġexplain
183,144,0.99609375,7405,Ġfeeling
184,145,0.99609375,11,","
187,146,1.0,3180,'m
185,147,1.0,731,Ġbut
186,148,1.0,331,ĠI
189,149,0.99609375,297,Ġto
188,150,0.99609375,4629,Ġtrying
191,151,0.99609375,403,Ġit
192,152,0.99609375,13,.
190,153,0.97265625,1829,Ġprocess
193,154,0.78125,331,ĠI
194,155,0.96875,3180,'m
198,156,0.96875,331,ĠI
195,157,0.99609375,526,Ġnot
196,158,1.0,2607,Ġsure
197,159,0.9921875,624,Ġif
199,160,1.0,560,Ġcan
201,161,0.99609375,501,Ġthis
202,162,0.99609375,7405,Ġfeeling
200,163,0.99609375,8257,Ġexplain
203,164,0.99609375,11,","
204,165,1.0,731,Ġbut
206,166,1.0,3180,'m
205,167,1.0,331,ĠI
208,168,0.99609375,297,Ġto
210,169,1.0,403,Ġit
207,170,1.0,4629,Ġtrying
211,171,0.99609375,13,.
209,172,0.9921875,1829,Ġprocess
212,173,0.83203125,331,ĠI
213,174,0.97265625,3180,'m
214,175,0.97265625,526,Ġnot
215,176,0.99609375,2607,Ġsure
218,177,0.99609375,560,Ġcan
216,178,1.0,624,Ġif
217,179,1.0,331,ĠI
220,180,1.0,501,Ġthis
225,181,1.0,3180,'m
219,182,1.0,8257,Ġexplain
222,183,1.0,11,","
221,184,1.0,7405,Ġfeeling
223,185,1.0,731,Ġbut
224,186,1.0,331,ĠI
227,187,0.99609375,297,Ġto
226,188,1.0,4629,Ġtrying
229,189,1.0,403,Ġit
230,190,0.99609375,13,.
228,191,0.99609375,1829,Ġprocess
244,192,0.82421875,3180,'m
243,193,1.0,331,ĠI
232,194,0.99609375,3180,'m
231,195,1.0,331,ĠI
237,196,1.0,560,Ġcan
233,197,1.0,526,Ġnot
234,198,1.0,2607,Ġsure
235,199,1.0,624,Ġif
236,200,1.0,331,ĠI
238,201,1.0,8257,Ġexplain
239,202,1.0,501,Ġthis
240,203,1.0,7405,Ġfeeling
241,204,1.0,11,","
242,205,1.0,731,Ġbut
246,206,1.0,297,Ġto
245,207,1.0,4629,Ġtrying
248,208,1.0,403,Ġit
247,209,0.99609375,1829,Ġprocess
249,210,0.99609375,13,.
255,211,0.76953125,331,ĠI
251,212,0.98828125,3180,'m
250,213,1.0,331,ĠI
252,214,0.99609375,526,Ġnot
253,215,1.0,2607,Ġsure
256,216,0.99609375,560,Ġcan
254,217,1.0,624,Ġif
258,218,1.0,501,Ġthis
257,219,1.0,8257,Ġexplain
259,220,1.0,7405,Ġfeeling
260,221,0.99609375,11,","
261,222,1.0,731,Ġbut
262,223,1.0,331,ĠI
263,224,1.0,3180,'m
264,225,0.99609375,4629,Ġtrying
265,226,1.0,297,Ġto
267,227,1.0,403,Ġit
266,228,0.99609375,1829,Ġprocess
268,229,0.9921875,13,.
269,230,0.6015625,331,ĠI
270,231,0.93359375,3180,'m
275,232,0.9375,560,Ġcan
271,233,1.0,526,Ġnot
272,234,1.0,2607,Ġsure
273,235,1.0,624,Ġif
274,236,1.0,331,ĠI
277,237,1.0,501,Ġthis
276,238,1.0,8257,Ġexplain
278,239,1.0,7405,Ġfeeling
279,240,0.99609375,11,","
280,241,1.0,731,Ġbut
281,242,1.0,331,ĠI
282,243,1.0,3180,'m
283,244,0.99609375,4629,Ġtrying
284,245,1.0,297,Ġto
285,246,0.99609375,1829,Ġprocess
286,247,1.0,403,Ġit
294,248,0.99609375,126081,<|endoftext|>
287,249,0.98828125,13,.
288,250,0.67578125,126348,<|eot_id|>
289,251,1.0,126081,<|endoftext|>
290,252,1.0,126081,<|endoftext|>
291,253,1.0,126081,<|endoftext|>
292,254,1.0,126081,<|endoftext|>
293,255,1.0,126081,<|endoftext|>
