pos,step_decoded,conf_decoded,token_id,token_str
256,222,0.3125,7593,Ġfloor
253,223,0.71484375,23628,Ġtoys
261,224,0.99609375,297,Ġto
262,225,0.453125,6476,Ġsleep
263,226,0.9921875,13,.
264,227,0.578125,2240,ĠThey
265,228,0.80078125,2164,Ġtry
266,229,1.0,297,Ġto
275,230,0.734375,723,Ġhas
272,231,1.0,731,Ġbut
271,232,1.0,11,","
273,233,1.0,802,Ġtheir
274,234,1.0,2045,Ġchild
276,235,1.0,4685,Ġcreated
267,236,0.51171875,834,Ġget
270,237,0.90625,4753,Ġbed
268,238,0.69140625,1316,Ġback
269,239,0.4921875,297,Ġto
290,240,1.0,13,.
291,241,1.0,126348,<|eot_id|>
292,242,1.0,126081,<|endoftext|>
277,243,0.99609375,259,Ġa
278,244,1.0,30481,Ġpile
279,245,1.0,300,Ġof
284,246,0.99609375,11,","
285,247,1.0,3099,Ġmaking
286,248,1.0,403,Ġit
287,249,1.0,13002,Ġimpossible
288,250,1.0,297,Ġto
281,251,0.8671875,366,Ġon
282,252,0.90234375,268,Ġthe
280,253,0.64453125,23628,Ġtoys
283,254,0.52734375,7593,Ġfloor
289,255,0.458984375,2373,Ġrest
