pos,step_decoded,conf_decoded,token_id,token_str
168,126,0.640625,9070,Ġexplore
162,127,0.283203125,17223,Ġstreets
170,128,0.88671875,21908,Ġexhibit
171,129,0.98828125,11,","
169,130,0.9453125,268,Ġthe
172,131,0.92578125,362,Ġyou
173,132,0.98828125,4164,'ll
174,133,0.447265625,6413,Ġhear
175,134,0.9375,268,Ġthe
177,135,0.84765625,300,Ġof
176,136,0.7578125,10277,Ġsounds
180,137,0.328125,11,","
182,138,0.52734375,268,Ġthe
181,139,0.7421875,546,Ġfrom
184,140,0.455078125,300,Ġof
178,141,0.26171875,1733,Ġdifferent
179,142,0.8359375,119493,Ġeras
183,143,0.1552734375,2851,Ġhum
185,144,0.69140625,268,Ġthe
189,145,0.44921875,268,Ġthe
188,146,0.8984375,297,Ġto
191,147,0.5234375,300,Ġof
192,148,0.80859375,268,Ġthe
190,149,0.58203125,95808,Ġchatter
195,150,0.3125,13,.
194,151,0.435546875,4359,Ġage
193,152,0.64453125,5910,Ġdigital
196,153,0.275390625,8620,ĠEach
197,154,0.83984375,5470,Ġsound
198,155,0.59375,341,Ġis
199,156,0.67578125,13436,Ġcarefully
200,157,0.77734375,49721,Ġcurated
187,158,0.291015625,4359,Ġage
186,159,0.2197265625,22088,Ġsteam
201,160,0.83984375,297,Ġto
202,161,0.89453125,7350,Ġtransport
203,162,1.0,362,Ġyou
206,163,0.66015625,898,Ġtime
205,164,0.90625,296,Ġin
204,165,1.0,1316,Ġback
207,166,0.78515625,11,","
209,167,0.48828125,362,Ġyou
210,168,0.7578125,297,Ġto
208,169,0.91796875,10545,Ġallowing
212,170,0.66796875,268,Ġthe
211,171,0.62109375,2526,Ġexperience
214,172,0.490234375,300,Ġof
213,173,0.51953125,10277,Ġsounds
215,174,0.4453125,259,Ġa
216,175,0.67578125,527,Ġby
217,176,1.0,44889,gone
218,177,0.98828125,16206,Ġera
219,178,0.82421875,13,.
221,179,0.98046875,198,Ċ
220,180,1.0,198,Ċ
231,181,0.486328125,313,st
228,182,1.0,220,Ġ
229,183,1.0,17,2
230,184,1.0,16,1
232,185,0.9921875,29356,ĠCentury
226,186,0.99609375,35432,ĠHour
224,187,1.0,49,R
225,188,1.0,2291,ush
227,189,1.0,11,","
223,190,0.9921875,689,Ġ'
222,191,0.87890625,846,In
233,192,0.99609375,1341,"',"
234,193,0.8203125,362,Ġyou
235,194,0.91796875,4164,'ll
236,195,0.46484375,367,Ġbe
238,196,0.52734375,297,Ġto
237,197,0.80078125,40600,Ġtransported
239,198,0.451171875,259,Ġa
240,199,0.7734375,1931,Ġworld
241,200,0.62890625,1387,Ġwhere
242,201,0.7109375,268,Ġthe
243,202,0.6171875,3261,Ġpast
245,203,0.64453125,2549,Ġpresent
244,204,0.9453125,301,Ġand
248,205,0.5078125,11,","
247,206,0.421875,55079,exist
246,207,1.0,1284,Ġco
250,208,0.703125,268,Ġthe
252,209,0.96484375,300,Ġof
251,210,0.80859375,10277,Ġsounds
254,211,0.640625,11649,Ġcities
253,212,0.9765625,82510,Ġextinct
249,213,0.67578125,301,Ġand
255,214,0.3046875,449,Ġare
258,215,0.2734375,914,Ġpart
259,216,1.0,300,Ġof
257,217,0.78515625,259,Ġa
256,218,0.8671875,2111,Ġstill
260,219,0.66796875,869,Ġour
263,220,0.72265625,13,.
261,221,0.55078125,6458,Ġmodern
262,222,0.60546875,1931,Ġworld
264,223,0.447265625,2237,ĠSo
265,224,0.49609375,11,","
266,225,0.5234375,2469,Ġsit
267,226,0.9609375,1316,Ġback
268,227,0.9296875,11,","
271,228,0.703125,301,Ġand
270,229,1.0,11,","
269,230,0.828125,9701,Ġrelax
272,231,0.734375,1993,Ġlet
273,232,0.91796875,268,Ġthe
274,233,0.7734375,10277,Ġsounds
275,234,0.95703125,300,Ġof
276,235,0.890625,268,Ġthe
277,236,0.9765625,3261,Ġpast
279,237,0.67578125,362,Ġyou
280,238,0.7734375,366,Ġon
278,239,0.89453125,1801,Ġtake
282,240,0.98828125,8510,Ġjourney
281,241,1.0,259,Ġa
296,242,0.98828125,126081,<|endoftext|>
283,243,0.94921875,1352,Ġthrough
295,244,0.796875,126348,<|eot_id|>
294,245,0.8984375,13,.
292,246,0.6953125,313,st
289,247,1.0,220,Ġ
290,248,1.0,17,2
291,249,1.0,16,1
284,250,0.99609375,268,Ġthe
288,251,1.0,268,Ġthe
287,252,0.99609375,300,Ġof
293,253,0.9921875,9685,Ġcentury
286,254,0.9375,6984,Ġhour
285,255,1.0,26144,Ġrush
