pos,step_decoded,conf_decoded,token_id,token_str
118,66,0.66015625,7649,Ġchallenges
119,67,0.388671875,13,.
122,68,0.32421875,1968,Ġlife
121,69,0.95703125,34238,Ġeternal
120,70,0.9140625,3183,ĠWith
123,71,0.91796875,11,","
124,72,0.65234375,438,Ġwe
126,73,0.6796875,9190,Ġlose
125,74,0.7265625,1115,Ġmay
130,75,0.6640625,55582,Ġurgency
128,76,0.94921875,5209,Ġsense
129,77,1.0,300,Ġof
131,78,0.81640625,301,Ġand
127,79,0.8125,869,Ġour
132,80,0.95703125,6189,Ġpurpose
133,81,0.7109375,13,.
134,82,0.25390625,16325,ĠWithout
135,83,0.80859375,268,Ġthe
137,84,0.6015625,300,Ġof
136,85,0.6875,5997,Ġconcept
139,86,0.43359375,11,","
140,87,0.65625,438,Ġwe
141,88,0.875,1115,Ġmay
138,89,0.640625,5179,Ġdeath
142,90,0.28125,9190,Ġlose
144,91,0.46484375,5980,Ġdrive
145,92,0.94140625,297,Ġto
143,93,0.53125,869,Ġour
146,94,0.35546875,6578,Ġachieve
147,95,0.388671875,869,Ġour
149,96,0.87890625,301,Ġand
148,97,0.9375,7375,Ġgoals
150,98,0.255859375,1253,Ġmake
151,99,0.455078125,259,Ġa
153,100,0.7109375,4402,Ġimpact
156,101,0.9140625,1931,Ġworld
155,102,0.984375,268,Ġthe
157,103,0.95703125,13,.
154,104,0.8515625,366,Ġon
152,105,0.466796875,18707,Ġmeaningful
158,106,0.21484375,1077,ĠThis
161,107,0.64453125,297,Ġto
160,108,0.99609375,2051,Ġlead
162,109,0.87109375,259,Ġa
159,110,0.8515625,1402,Ġcould
163,111,0.294921875,5209,Ġsense
164,112,1.0,300,Ġof
167,113,0.63671875,301,Ġand
165,114,0.48046875,62128,Ġstagn
166,115,0.99609375,356,ation
170,116,0.396484375,300,Ġof
168,117,0.97265625,259,Ġa
169,118,0.890625,6446,Ġlack
171,119,0.69921875,21884,Ġmotivation
172,120,0.58203125,297,Ġto
178,121,0.384765625,198,Ċ
176,122,0.53125,13,.
177,123,0.984375,198,Ċ
173,124,0.34375,20114,Ġpursue
174,125,0.703125,869,Ġour
175,126,0.79296875,51737,Ġpassions
179,127,0.30078125,37835,Additionally
180,128,1.0,11,","
181,129,0.76953125,4944,Ġimm
182,130,1.0,99164,ortality
183,131,0.8671875,4512,Ġtechnology
185,132,0.7734375,51889,Ġerase
186,133,0.98828125,268,Ġthe
189,134,0.96875,17957,Ġimper
188,135,1.0,300,Ġof
190,136,1.0,2228,man
191,137,1.0,822,ence
187,138,0.97265625,11055,Ġbeauty
192,139,0.8828125,13,.
184,140,0.671875,1115,Ġmay
193,141,0.28125,7844,ĠLife
194,142,0.8125,341,Ġis
195,143,0.2119140625,2771,Ġfull
196,144,1.0,300,Ġof
200,145,0.51171875,11,","
201,146,0.7421875,301,Ġand
198,147,0.7265625,11,","
203,148,0.310546875,11,","
204,149,0.74609375,301,Ġand
197,150,0.28515625,31804,Ġups
199,151,1.0,38848,Ġdowns
202,152,0.263671875,7649,Ġchallenges
205,153,0.189453125,391,Ġwith
208,154,0.8984375,11,","
209,155,0.9765625,438,Ġwe
206,156,0.96484375,34238,Ġeternal
207,157,0.99609375,1968,Ġlife
210,158,0.8671875,1115,Ġmay
211,159,0.640625,9190,Ġlose
212,160,0.66796875,268,Ġthe
214,161,0.65625,297,Ġto
213,162,0.5546875,5649,Ġopportunity
215,163,0.5390625,2526,Ġexperience
216,164,0.51953125,268,Ġthe
218,165,0.390625,301,Ġand
220,166,0.52734375,300,Ġof
221,167,0.68359375,1968,Ġlife
222,168,0.63671875,13,.
219,169,0.404296875,38848,Ġdowns
217,170,0.98046875,31804,Ġups
224,171,0.431640625,1402,Ġcould
223,172,0.9921875,1077,ĠThis
227,173,0.90625,259,Ġa
225,174,0.95703125,2051,Ġlead
226,175,1.0,297,Ġto
229,176,0.8828125,300,Ġof
228,177,0.85546875,5209,Ġsense
231,178,0.490234375,4109,ony
230,179,1.0,59017,Ġmonot
232,180,0.98828125,301,Ġand
233,181,0.78125,259,Ġa
235,182,0.953125,300,Ġof
234,183,0.8828125,6446,Ġlack
242,184,0.32421875,198,Ċ
240,185,0.62890625,13,.
241,186,0.98828125,198,Ċ
238,187,0.78515625,869,Ġour
237,188,0.9296875,296,Ġin
239,189,0.8203125,5809,Ġlives
243,190,0.5546875,846,In
236,191,0.2197265625,6709,Ġmeaning
245,192,0.9921875,11,","
244,193,0.95703125,13445,Ġconclusion
247,194,0.86328125,4944,Ġimm
248,195,1.0,99164,ortality
249,196,1.0,4512,Ġtechnology
246,197,1.0,1816,Ġwhile
250,198,0.388671875,1115,Ġmay
251,199,0.486328125,3751,Ġrepresent
254,200,0.765625,300,Ġof
252,201,0.9765625,268,Ġthe
253,202,0.98828125,115572,Ġpinnacle
255,203,0.92578125,3738,Ġhuman
256,204,0.99609375,6555,Ġprogress
257,205,0.55859375,301,Ġand
258,206,0.78515625,259,Ġa
259,207,0.59375,16369,Ġvictory
260,208,1.0,997,Ġover
261,209,1.0,6132,Ġnature
262,210,1.0,11,","
263,211,0.92578125,403,Ġit
264,212,0.84765625,911,Ġalso
265,213,0.96484375,38427,Ġposes
267,214,0.953125,7649,Ġchallenges
266,215,0.98828125,3741,Ġsignificant
271,216,0.5234375,1968,Ġlife
270,217,0.98828125,34238,Ġeternal
268,218,0.9921875,13,.
269,219,0.96484375,3183,ĠWith
272,220,1.0,11,","
273,221,0.99609375,438,Ġwe
274,222,0.98828125,1115,Ġmay
275,223,0.98828125,9190,Ġlose
276,224,0.9921875,869,Ġour
279,225,0.98828125,55582,Ġurgency
277,226,1.0,5209,Ġsense
278,227,1.0,300,Ġof
281,228,0.9765625,6189,Ġpurpose
282,229,0.93359375,11,","
283,230,0.9296875,301,Ġand
280,231,0.9453125,11,","
287,232,0.95703125,17957,Ġimper
284,233,1.0,268,Ġthe
285,234,1.0,11055,Ġbeauty
286,235,1.0,300,Ġof
288,236,1.0,2228,man
289,237,1.0,822,ence
290,238,0.58984375,13,.
291,239,0.34765625,7975,ĠTherefore
292,240,1.0,11,","
307,241,0.99609375,126081,<|endoftext|>
305,242,0.99609375,13,.
306,243,1.0,126348,<|eot_id|>
296,244,0.83203125,297,Ġto
293,245,0.9921875,403,Ġit
294,246,0.97265625,341,Ġis
303,247,0.59765625,99164,ortality
302,248,1.0,4944,Ġimm
304,249,0.99609375,4512,Ġtechnology
300,250,0.5703125,1749,Ġbefore
298,251,0.9296875,1261,Ġthese
297,252,0.96875,3117,Ġconsider
301,253,0.734375,31314,Ġpursuing
295,254,0.52734375,2489,Ġimportant
299,255,0.4375,7649,Ġchallenges
