pos,step_decoded,conf_decoded,token_id,token_str
150,118,0.416015625,10399,Ġdetect
151,119,0.419921875,268,Ġthe
153,120,0.3828125,301,Ġand
155,121,0.34765625,869,Ġour
157,122,0.65234375,13,.
158,123,0.96484375,198,Ċ
154,124,0.44140625,1491,Ġfind
156,125,0.83984375,1487,Ġway
152,126,0.302734375,34728,Ġterrain
147,127,0.1328125,47020,Ġinfrared
159,128,1.0,198,Ċ
160,129,1.0,11340,Dr
161,130,1.0,679,one
162,131,1.0,220,Ġ
163,132,1.0,17,2
164,133,1.0,25,:
165,134,0.353515625,3080,ĠThat
166,135,0.5703125,10277,Ġsounds
167,136,0.640625,1505,Ġgood
169,137,0.81640625,731,Ġbut
168,138,1.0,11,","
170,139,0.56640625,1053,Ġwhat
171,140,0.5390625,866,Ġabout
172,141,0.75,268,Ġthe
174,142,0.345703125,30,?
173,143,0.30859375,9112,Ġweather
175,144,0.35546875,1104,ĠWe
177,145,0.90625,1227,'t
176,146,0.9921875,1601,Ġdon
178,147,0.9921875,1359,Ġwant
179,148,0.9921875,297,Ġto
180,149,0.84765625,834,Ġget
181,150,0.70703125,12423,Ġcaught
182,151,0.9765625,296,Ġin
187,152,0.921875,198,Ċ
183,153,0.87109375,259,Ġa
188,154,0.890625,11340,Dr
186,155,1.0,198,Ċ
189,156,1.0,679,one
190,157,1.0,220,Ġ
185,158,0.99609375,13,.
184,159,0.9765625,16772,Ġstorm
191,160,1.0,16,1
192,161,1.0,25,:
193,162,0.78125,331,ĠI
194,163,0.74609375,3868,'ve
197,164,0.78125,9112,Ġweather
196,165,0.93359375,268,Ġthe
199,166,0.7734375,301,Ġand
198,167,0.62890625,17215,Ġforecast
195,168,0.84375,14988,Ġchecked
200,169,0.73046875,403,Ġit
201,170,0.66015625,5797,Ġlooks
202,171,0.640625,1029,Ġlike
203,172,0.494140625,438,Ġwe
204,173,0.357421875,4164,'ll
205,174,0.6796875,367,Ġbe
206,175,0.34375,6020,Ġsafe
207,176,0.42578125,13,.
208,177,0.45703125,1104,ĠWe
209,178,0.734375,560,Ġcan
211,179,0.330078125,869,Ġour
210,180,0.61328125,1071,Ġuse
212,181,0.52734375,35318,Ġradar
213,182,0.90625,297,Ġto
214,183,0.71875,10399,Ġdetect
215,184,0.75390625,897,Ġany
217,185,0.341796875,9112,Ġweather
220,186,0.47265625,198,Ċ
221,187,0.71484375,198,Ċ
219,188,1.0,13,.
222,189,0.99609375,11340,Dr
218,190,0.4375,10879,Ġpatterns
216,191,0.302734375,9438,Ġchanging
223,192,1.0,679,one
224,193,1.0,220,Ġ
225,194,1.0,17,2
226,195,1.0,25,:
227,196,0.5703125,37627,ĠOkay
228,197,0.98046875,11,","
229,198,0.474609375,1993,Ġlet
230,199,0.99609375,698,'s
233,200,0.376953125,13,.
231,201,0.625,640,Ġdo
232,202,0.953125,403,Ġit
234,203,0.41015625,2078,ĠBut
235,204,0.515625,5956,Ġremember
236,205,0.60546875,11,","
237,206,0.7890625,438,Ġwe
238,207,0.3984375,4164,'ll
239,208,0.5625,1050,Ġneed
240,209,0.89453125,297,Ġto
242,210,0.4609375,6008,uel
241,211,1.0,1691,Ġref
245,212,0.76171875,1487,Ġway
244,213,0.99609375,268,Ġthe
243,214,0.9921875,3258,Ġalong
246,215,0.81640625,13,.
251,216,0.73046875,220,Ġ
247,217,1.0,198,Ċ
248,218,1.0,198,Ċ
249,219,1.0,11340,Dr
250,220,1.0,679,one
252,221,1.0,16,1
253,222,1.0,25,:
254,223,0.388671875,331,ĠI
255,224,0.546875,3868,'ve
256,225,0.31640625,13853,Ġplanned
259,226,0.421875,13,.
260,227,0.77734375,1104,ĠWe
257,228,0.7578125,352,Ġfor
258,229,0.99609375,378,Ġthat
261,230,0.74609375,4164,'ll
262,231,0.52734375,5001,Ġstop
263,232,0.921875,482,Ġat
265,233,0.34765625,21627,Ġcharging
266,234,0.8515625,19331,Ġstations
264,235,0.40625,268,Ġthe
269,236,0.3984375,6008,uel
268,237,1.0,1691,Ġref
267,238,0.55859375,301,Ġand
270,239,0.333984375,13,.
286,240,0.9921875,126081,<|endoftext|>
285,241,0.96875,126348,<|eot_id|>
275,242,0.921875,220,Ġ
271,243,1.0,198,Ċ
272,244,1.0,198,Ċ
273,245,1.0,11340,Dr
274,246,1.0,679,one
276,247,1.0,17,2
277,248,1.0,25,:
284,249,0.55859375,0,!
281,250,0.478515625,2954,ĠLet
282,251,1.0,698,'s
280,252,0.93359375,13,.
283,253,0.4375,728,Ġgo
279,254,0.30859375,34767,reed
278,255,1.0,4274,ĠAg
