pos,step_decoded,conf_decoded,token_id,token_str
220,191,0.203125,5459,Ġdeep
230,192,0.99609375,546,Ġfrom
234,193,0.58984375,73245,Ġshattered
235,194,0.984375,16757,Ġdreams
232,195,0.953125,7966,Ġglass
231,196,1.0,268,Ġthe
233,197,1.0,300,Ġof
236,198,0.318359375,10280,Ġcauses
239,199,0.28125,301,Ġand
241,200,0.25,13,.
244,201,0.74609375,1851,Ġmade
245,202,0.99609375,546,Ġfrom
242,203,0.98046875,468,ĠThe
243,204,0.921875,62821,Ġcosmetics
240,205,0.40625,89719,Ġnightmares
238,206,0.4375,11402,inations
237,207,1.0,79536,Ġhalluc
249,208,0.84765625,25149,Ġforgotten
246,209,1.0,268,Ġthe
247,210,1.0,27472,Ġessence
248,211,1.0,300,Ġof
250,212,1.0,26972,Ġdesires
252,213,0.330078125,297,Ġto
251,214,0.92578125,2051,Ġlead
255,215,0.2470703125,301,Ġand
261,216,0.318359375,1851,Ġmade
260,217,0.96484375,3199,Ġfood
259,218,0.765625,268,Ġthe
257,219,0.62109375,11,","
258,220,0.77734375,1816,Ġwhile
253,221,0.1865234375,19931,Ġintense
254,222,0.86328125,77396,Ġcravings
256,223,0.25,115699,Ġaddictions
262,224,1.0,546,Ġfrom
264,225,0.78125,27472,Ġessence
263,226,1.0,268,Ġthe
265,227,1.0,300,Ġof
266,228,0.99609375,6040,Ġlost
267,229,1.0,16757,Ġdreams
268,230,0.71484375,10280,Ġcauses
271,231,0.404296875,301,Ġand
273,232,0.4765625,13,.
274,233,0.39453125,468,ĠThe
275,234,0.482421875,15019,Ġfactory
276,235,0.7265625,698,'s
277,236,0.83203125,3456,Ġproducts
270,237,0.25,11402,inations
269,238,1.0,79536,Ġhalluc
272,239,0.40625,117496,Ġparanoia
293,240,1.0,126081,<|endoftext|>
292,241,0.98828125,126348,<|eot_id|>
291,242,1.0,13,.
278,243,0.734375,449,Ġare
279,244,0.41796875,526,Ġnot
280,245,0.42578125,1191,Ġonly
282,246,0.5390625,731,Ġbut
283,247,0.921875,911,Ġalso
288,248,0.56640625,901,Ġwho
290,249,1.0,989,Ġthem
287,250,0.984375,1803,Ġthose
286,251,0.94140625,297,Ġto
289,252,0.953125,1071,Ġuse
285,253,0.51171875,12949,Ġdangerous
284,254,0.6015625,13821,Ġpotentially
281,255,0.2353515625,16578,Ġstrange
