pos,step_decoded,conf_decoded,token_id,token_str
99,67,0.9140625,49721,Ġcurated
100,68,0.7109375,297,Ġto
102,69,0.341796875,268,Ġthe
101,70,0.408203125,30318,Ġillustrate
103,71,0.3125,3880,Ġpotential
105,72,0.55859375,300,Ġof
108,73,0.3984375,11,","
106,74,0.359375,3738,Ġhuman
107,75,0.314453125,3299,Ġerror
109,76,0.61328125,9874,Ġenvironmental
111,77,0.98046875,11,","
110,78,0.78515625,33062,Ġneglect
104,79,0.236328125,31756,Ġdangers
113,80,0.87890625,24722,Ġtechnological
112,81,0.984375,301,Ġand
115,82,0.64453125,13,.
116,83,0.400390625,53184,ĠVisitors
117,84,0.498046875,560,Ġcan
118,85,0.361328125,2509,Ġexpect
119,86,0.984375,297,Ġto
120,87,0.921875,1339,Ġsee
114,88,0.2392578125,60600,Ġadvancements
123,89,0.2255859375,300,Ġof
121,90,0.65234375,259,Ġa
122,91,0.462890625,3278,Ġrange
125,92,0.3671875,11,","
126,93,0.36328125,546,Ġfrom
124,94,0.458984375,45863,Ġdisasters
127,95,0.302734375,9654,Ġclimate
128,96,0.93359375,2712,Ġchange
132,97,0.4609375,297,Ġto
129,98,0.74609375,301,Ġand
135,99,0.3984375,301,Ġand
138,100,0.58203125,13,.
140,101,0.609375,21908,Ġexhibit
139,102,1.0,8620,ĠEach
141,103,0.81640625,341,Ġis
142,104,0.8046875,5469,Ġdesigned
143,105,0.99609375,297,Ġto
137,106,0.458984375,33623,emics
136,107,1.0,10928,Ġpand
133,108,0.5625,13802,Ġnuclear
131,109,0.416015625,45863,Ġdisasters
130,110,0.9609375,4946,Ġnatural
134,111,0.30859375,27381,Ġaccidents
145,112,0.486328125,3149,Ġthought
146,113,0.953125,82286,-provoking
144,114,0.96484375,367,Ġbe
147,115,0.65234375,301,Ġand
149,116,0.65625,11,","
152,117,0.6796875,297,Ġto
151,118,0.95703125,9256,Ġvisitors
150,119,0.6328125,22694,Ġencouraging
153,120,0.486328125,7870,Ġreflect
154,121,1.0,366,Ġon
155,122,0.51171875,802,Ġtheir
156,123,0.490234375,1645,Ġown
158,124,0.8828125,301,Ġand
148,125,0.345703125,12343,Ġeducational
159,126,0.283203125,268,Ġthe
157,127,0.232421875,5809,Ġlives
161,128,0.4765625,792,Ġthey
168,129,0.703125,198,Ċ
166,130,0.87109375,13,.
167,131,1.0,198,Ċ
164,132,0.93359375,268,Ġthe
163,133,0.96875,366,Ġon
160,134,0.9921875,4402,Ġimpact
162,135,0.99609375,561,Ġhave
165,136,0.609375,1931,Ġworld
170,137,0.47265625,17081,Ġmuseum
169,138,0.99609375,678,The
171,139,0.341796875,698,'s
172,140,0.546875,32354,Ġexhibits
173,141,0.78125,449,Ġare
174,142,0.2578125,3327,Ġoften
175,143,0.29296875,23160,Ġaccompanied
176,144,1.0,527,Ġby
177,145,0.427734375,18674,Ġinteractive
179,146,0.7578125,11,","
181,147,0.734375,409,Ġas
180,148,1.0,1435,Ġsuch
178,149,0.72265625,5876,Ġelements
182,150,0.37109375,7392,Ġvirtual
183,151,0.96875,9117,Ġreality
184,152,0.61328125,8400,Ġexperiences
185,153,0.5625,301,Ġand
188,154,0.609375,11,","
191,155,0.48046875,9256,Ġvisitors
187,156,0.46875,20555,Ġdisplays
186,157,0.65625,50856,Ġmultimedia
189,158,0.47265625,297,Ġto
190,159,0.484375,14148,Ġengage
192,160,0.67578125,301,Ġand
195,161,0.412109375,5942,Ġunderstanding
194,162,0.99609375,802,Ġtheir
196,163,0.9765625,300,Ġof
197,164,0.98046875,268,Ġthe
193,165,0.62109375,10226,Ġenhance
199,166,0.57421875,13,.
201,167,0.490234375,560,Ġcan
200,168,0.9609375,53184,ĠVisitors
202,169,0.5703125,911,Ġalso
203,170,0.4296875,13199,Ġparticipate
204,171,1.0,296,Ġin
205,172,0.58203125,24241,Ġworkshops
206,173,0.6484375,301,Ġand
207,174,0.287109375,18829,Ġdiscussions
198,175,0.2412109375,3031,Ġcontent
210,176,0.419921875,10097,Ġexperts
208,177,0.828125,6884,Ġled
209,178,1.0,527,Ġby
211,179,0.53515625,296,Ġin
213,180,0.66015625,6672,Ġfields
212,181,0.86328125,4102,Ġvarious
214,182,0.8671875,11,","
215,183,0.28125,1435,Ġsuch
216,184,1.0,409,Ġas
217,185,0.72265625,9874,Ġenvironmental
218,186,0.87890625,7435,Ġscience
219,187,0.81640625,11,","
222,188,0.62109375,301,Ġand
221,189,1.0,11,","
220,190,0.51171875,13091,Ġmedicine
223,191,0.5234375,4512,Ġtechnology
225,192,0.6640625,198,Ċ
224,193,1.0,13,.
226,194,1.0,198,Ċ
233,195,0.5859375,94823,ĠMistakes
229,196,1.0,268,Ġthe
230,197,1.0,13250,ĠMuseum
231,198,1.0,300,Ġof
232,199,1.0,17076,ĠFuture
228,200,0.75,11,","
227,201,0.80859375,29538,Overall
234,202,0.7109375,341,Ġis
235,203,0.78515625,259,Ġa
236,204,0.330078125,3149,Ġthought
237,205,0.96484375,82286,-provoking
238,206,0.73046875,301,Ġand
239,207,0.4375,12343,Ġeducational
241,208,0.890625,378,Ġthat
244,209,0.87109375,297,Ġto
243,210,0.97265625,9256,Ġvisitors
242,211,0.76171875,23384,Ġencourages
245,212,0.734375,367,Ġbe
246,213,0.8046875,778,Ġmore
240,214,0.75,2526,Ġexperience
248,215,0.625,300,Ġof
251,216,0.59375,301,Ġand
249,217,0.91796875,802,Ġtheir
250,218,0.8515625,7736,Ġactions
247,219,0.8046875,47667,Ġmindful
253,220,0.408203125,4402,Ġimpact
252,221,0.890625,268,Ġthe
254,222,0.97265625,792,Ġthey
255,223,0.99609375,561,Ġhave
256,224,1.0,366,Ġon
257,225,0.99609375,268,Ġthe
258,226,0.9609375,1931,Ġworld
259,227,0.86328125,13,.
260,228,0.5859375,3893,ĠBy
262,229,0.439453125,268,Ġthe
263,230,0.9140625,3880,Ġpotential
265,231,0.63671875,300,Ġof
264,232,0.875,13549,Ġconsequences
268,233,0.75390625,11,","
269,234,0.77734375,9256,Ġvisitors
270,235,0.91796875,560,Ġcan
261,236,0.57421875,5942,Ġunderstanding
266,237,0.5703125,802,Ġtheir
267,238,0.58203125,9037,Ġdecisions
271,239,0.27734375,962,Ġwork
287,240,0.98828125,126081,<|endoftext|>
285,241,0.96875,13,.
286,242,1.0,126348,<|eot_id|>
272,243,0.5546875,6317,Ġtowards
273,244,0.6484375,3099,Ġmaking
275,245,0.9375,10640,Ġchoices
274,246,0.86328125,2424,Ġbetter
276,247,0.83203125,301,Ġand
278,248,0.359375,268,Ġthe
281,249,0.84765625,45863,Ġdisasters
280,250,0.9921875,300,Ġof
284,251,0.91015625,3770,Ġfuture
282,252,1.0,296,Ġin
283,253,1.0,268,Ġthe
277,254,0.8984375,14400,Ġreducing
279,255,0.5234375,23321,Ġlikelihood
