pos,step_decoded,conf_decoded,token_id,token_str
136,100,0.6796875,11,","
135,101,0.80859375,20257,Ġreplied
138,102,0.275390625,16437,Because
139,103,0.34765625,403,Ġit
140,104,0.7109375,698,'s
141,105,0.482421875,2489,Ġimportant
142,106,0.609375,352,Ġfor
143,107,0.8046875,268,Ġthe
145,108,0.4140625,300,Ġof
146,109,0.478515625,268,Ġthe
147,110,0.484375,3620,Ġcommunity
144,111,0.369140625,1505,Ġgood
148,112,0.65234375,13,.
149,113,0.361328125,1713,ĠAnd
150,114,0.345703125,331,ĠI
152,115,0.173828125,362,Ġyou
153,116,0.359375,4164,'ll
151,117,0.380859375,1699,Ġthink
154,118,0.419921875,367,Ġbe
162,119,0.333984375,198,Ċ
161,120,0.5859375,198,Ċ
160,121,0.98828125,1904,"."""
163,122,0.8984375,44808,Mrs
159,123,0.55859375,403,Ġit
158,124,0.68359375,352,Ġfor
157,125,0.640625,1728,Ġperson
155,126,0.90625,268,Ġthe
156,127,0.494140625,1743,Ġbest
164,128,1.0,13,.
165,129,1.0,12921,ĠJohnson
167,130,0.2353515625,11,","
168,131,0.5390625,477,"Ġ"""
166,132,0.6328125,1427,Ġsaid
169,133,0.53515625,40,I
171,134,0.36328125,1227,'t
170,135,0.9296875,1601,Ġdon
172,136,0.4921875,1699,Ġthink
173,137,0.32421875,740,Ġso
174,138,0.80859375,13,.
175,139,0.353515625,331,ĠI
177,140,0.337890625,1227,'t
176,141,0.8671875,1601,Ġdon
178,142,0.3671875,1699,Ġthink
179,143,0.462890625,331,ĠI
189,144,0.1865234375,198,Ċ
192,145,0.71484375,10310,ĠSmith
188,146,1.0,198,Ċ
190,147,1.0,14616,Mr
191,148,1.0,13,.
187,149,0.98828125,1904,"."""
194,150,0.37109375,11,","
195,151,0.89453125,477,"Ġ"""
193,152,0.765625,1427,Ġsaid
180,153,0.279296875,3180,'m
183,154,0.82421875,1728,Ġperson
181,155,0.99609375,268,Ġthe
184,156,0.98828125,352,Ġfor
186,157,0.62890625,2988,Ġjob
185,158,0.7890625,268,Ġthe
182,159,0.62109375,1484,Ġright
197,160,0.291015625,11,","
196,161,0.7578125,10408,Well
198,162,0.255859375,362,Ġyou
199,163,0.208984375,4164,'ll
200,164,0.322265625,834,Ġget
201,165,0.4453125,268,Ġthe
203,166,0.6796875,4128,Ġpoints
202,167,0.98828125,33554,Ġkindness
204,168,0.345703125,624,Ġif
205,169,0.9921875,362,Ġyou
206,170,0.6484375,1376,Ġhelp
207,171,0.5703125,13,.
208,172,0.52734375,1713,ĠAnd
209,173,0.345703125,331,ĠI
210,174,0.3984375,13988,Ġpromise
211,175,0.55859375,362,Ġyou
212,176,0.55859375,4164,'ll
213,177,0.31640625,834,Ġget
222,178,0.25390625,198,Ċ
225,179,0.609375,12921,ĠJohnson
221,180,1.0,198,Ċ
224,181,1.0,13,.
223,182,0.99609375,44808,Mrs
220,183,0.984375,1904,"."""
227,184,0.4921875,11,","
226,185,0.490234375,1427,Ġsaid
214,186,0.365234375,259,Ġa
215,187,0.263671875,19737,Ġpromotion
217,188,0.58203125,362,Ġyou
216,189,0.7421875,624,Ġif
218,190,0.859375,640,Ġdo
219,191,0.8125,1367,Ġwell
228,192,1.0,477,"Ġ"""
229,193,0.7109375,40,I
231,194,0.59765625,1227,'t
230,195,0.859375,1601,Ġdon
232,196,0.59375,1699,Ġthink
233,197,0.46484375,331,ĠI
234,198,0.447265625,560,Ġcan
235,199,0.396484375,640,Ġdo
236,200,0.734375,378,Ġthat
237,201,0.49609375,13,.
238,202,0.7109375,331,ĠI
240,203,0.515625,1227,'t
239,204,0.90234375,1601,Ġdon
241,205,0.5625,1359,Ġwant
242,206,0.96484375,297,Ġto
243,207,0.13671875,367,Ġbe
244,208,0.2255859375,5798,Ġinvolved
245,209,0.94140625,296,Ġin
250,210,0.34765625,198,Ċ
252,211,0.6796875,14616,Mr
251,212,1.0,198,Ċ
253,213,1.0,13,.
254,214,1.0,10310,ĠSmith
249,215,0.99609375,1904,"."""
255,216,0.8125,1427,Ġsaid
256,217,0.98828125,11,","
257,218,0.99609375,477,"Ġ"""
247,219,0.62890625,28640,Ġcorrupt
248,220,0.462890625,2411,Ġproject
246,221,0.64453125,259,Ġa
259,222,0.42578125,11,","
258,223,0.77734375,10408,Well
260,224,0.322265625,362,Ġyou
261,225,0.2734375,4164,'ll
262,226,0.61328125,834,Ġget
263,227,0.91796875,268,Ġthe
265,228,0.828125,4128,Ġpoints
264,229,0.984375,33554,Ġkindness
266,230,0.61328125,624,Ġif
267,231,0.99609375,362,Ġyou
268,232,0.796875,1376,Ġhelp
270,233,0.6171875,1713,ĠAnd
269,234,1.0,13,.
271,235,0.640625,331,ĠI
272,236,0.80859375,13988,Ġpromise
274,237,0.8515625,4164,'ll
273,238,0.83984375,362,Ġyou
275,239,0.77734375,834,Ġget
291,240,0.87109375,126081,<|endoftext|>
276,241,0.859375,259,Ġa
290,242,0.859375,126348,<|eot_id|>
277,243,0.85546875,19737,Ġpromotion
278,244,0.8828125,624,Ġif
279,245,0.9921875,362,Ġyou
280,246,0.984375,640,Ġdo
281,247,0.98828125,1367,Ġwell
282,248,0.90625,13,.
289,249,0.671875,1904,"."""
283,250,0.30078125,1400,ĠYou
285,251,0.43359375,1227,'t
284,252,0.8984375,560,Ġcan
287,253,0.6015625,696,Ġme
288,254,0.515625,1635,Ġdown
286,255,0.9609375,2846,Ġturn
