pos,step_decoded,conf_decoded,token_id,token_str
122,89,0.5546875,3868,'ve
123,90,0.68359375,1007,Ġbeen
124,91,0.271484375,54390,Ġdreaming
125,92,0.2119140625,296,Ġin
127,93,0.56640625,22201,Ġclubs
126,94,0.8046875,30992,Ġunderground
128,95,0.57421875,352,Ġfor
131,96,0.490234375,963,ĠIt
130,97,1.0,13,.
132,98,0.95703125,698,'s
133,99,0.37109375,1029,Ġlike
134,100,0.412109375,259,Ġa
129,101,0.37890625,1594,Ġyears
135,102,0.490234375,8514,Ġsecret
136,103,0.28125,67248,Ġrebellion
137,104,0.57421875,2864,Ġagainst
143,105,0.82421875,34,C
140,106,1.0,13,.
141,107,1.0,198,Ċ
142,108,1.0,198,Ċ
144,109,1.0,99887,itizen
138,110,0.8203125,268,Ġthe
139,111,0.4765625,1652,Ġsystem
145,112,1.0,220,Ġ
146,113,1.0,16,1
147,114,1.0,25,:
148,115,0.283203125,331,ĠI
149,116,0.31640625,3868,'ve
150,117,0.65625,1007,Ġbeen
153,118,0.384765625,13,.
152,119,0.98046875,2226,Ġtoo
151,120,0.859375,54390,Ġdreaming
154,121,0.578125,963,ĠIt
155,122,0.953125,698,'s
156,123,0.48046875,1029,Ġlike
157,124,0.396484375,438,Ġwe
158,125,0.96875,3273,'re
159,126,0.2060546875,4976,Ġliving
160,127,0.875,296,Ġin
161,128,0.86328125,259,Ġa
162,129,0.20703125,1931,Ġworld
163,130,0.6875,1387,Ġwhere
164,131,0.419921875,438,Ġwe
165,132,0.58203125,3273,'re
174,133,0.32421875,34,C
172,134,1.0,198,Ċ
173,135,1.0,198,Ċ
175,136,1.0,99887,itizen
176,137,1.0,220,Ġ
171,138,0.99609375,13,.
167,139,0.30859375,6757,Ġallowed
168,140,0.99609375,297,Ġto
166,141,0.98046875,526,Ġnot
169,142,0.7890625,367,Ġbe
170,143,0.72265625,11510,Ġourselves
177,144,1.0,17,2
178,145,1.0,25,:
180,146,0.283203125,11,","
181,147,0.52734375,731,Ġbut
182,148,0.53125,438,Ġwe
183,149,0.40234375,3273,'re
179,150,0.451171875,24468,ĠYeah
184,151,0.287109375,2111,Ġstill
186,152,0.345703125,297,Ġto
187,153,0.64453125,7313,Ġdream
185,154,0.80078125,6757,Ġallowed
188,155,0.67578125,13,.
190,156,0.51171875,698,'s
189,157,0.97265625,963,ĠIt
191,158,0.3828125,1029,Ġlike
192,159,0.5078125,259,Ġa
193,160,0.419921875,2258,Ġsmall
195,161,0.7734375,300,Ġof
200,162,0.68359375,34,C
197,163,1.0,13,.
198,164,1.0,198,Ċ
199,165,1.0,198,Ċ
201,166,1.0,99887,itizen
202,167,1.0,220,Ġ
203,168,1.0,16,1
204,169,1.0,25,:
196,170,0.80078125,11899,Ġfreedom
206,171,0.24609375,11,","
207,172,0.28125,731,Ġbut
205,173,0.6875,8261,ĠTrue
208,174,0.318359375,403,Ġit
194,175,0.279296875,11633,Ġtaste
209,176,0.94921875,698,'s
211,177,0.6796875,3490,Ġenough
210,178,0.99609375,526,Ġnot
212,179,0.94921875,13,.
213,180,0.91015625,1104,ĠWe
214,181,0.93359375,1050,Ġneed
215,182,0.828125,297,Ġto
218,183,0.337890625,1487,Ġway
216,184,0.99609375,1491,Ġfind
217,185,0.99609375,259,Ġa
219,186,0.84765625,297,Ġto
220,187,0.1787109375,6756,Ġfight
221,188,0.9140625,1316,Ġback
222,189,0.5625,13,.
224,190,0.57421875,198,Ċ
223,191,1.0,198,Ċ
225,192,1.0,34,C
226,193,1.0,99887,itizen
227,194,1.0,220,Ġ
228,195,1.0,17,2
229,196,1.0,25,:
230,197,0.478515625,4274,ĠAg
231,198,1.0,34767,reed
232,199,0.97265625,13,.
233,200,0.443359375,1104,ĠWe
235,201,0.53515625,297,Ġto
234,202,0.890625,1050,Ġneed
238,203,0.212890625,1487,Ġway
236,204,0.99609375,1491,Ġfind
237,205,0.99609375,259,Ġa
239,206,0.96875,297,Ġto
240,207,0.12353515625,3640,Ġbring
243,208,0.376953125,297,Ġto
244,209,0.50390625,268,Ġthe
241,210,0.478515625,501,Ġthis
246,211,0.46875,13,.
249,212,0.765625,34,C
247,213,1.0,198,Ċ
248,214,1.0,198,Ċ
250,215,1.0,99887,itizen
251,216,1.0,220,Ġ
252,217,1.0,16,1
253,218,1.0,25,:
245,219,0.54296875,5870,Ġsurface
242,220,0.66015625,67248,Ġrebellion
254,221,0.306640625,12758,ĠMaybe
255,222,0.81640625,438,Ġwe
256,223,0.80078125,560,Ġcan
257,224,0.859375,1489,Ġstart
258,225,0.4296875,259,Ġa
272,226,0.27734375,99887,itizen
269,227,1.0,198,Ċ
270,228,1.0,198,Ċ
271,229,1.0,34,C
268,230,0.8984375,13,.
259,231,0.228515625,8659,Ġmovement
260,232,0.431640625,13,.
261,233,0.3515625,1104,ĠWe
262,234,0.640625,560,Ġcan
264,235,0.35546875,3507,Ġothers
267,236,0.953125,611,Ġus
265,237,0.99609375,297,Ġto
266,238,1.0,7668,Ġjoin
263,239,0.58984375,23994,Ġinspire
273,240,1.0,220,Ġ
274,241,1.0,17,2
275,242,1.0,25,:
288,243,0.95703125,126081,<|endoftext|>
287,244,0.98828125,126348,<|eot_id|>
286,245,0.88671875,13,.
276,246,0.52734375,3080,ĠThat
277,247,0.90625,698,'s
280,248,0.5625,4336,Ġidea
278,249,1.0,259,Ġa
282,250,0.9765625,2954,ĠLet
283,251,1.0,698,'s
281,252,0.95703125,13,.
279,253,0.62890625,1612,Ġgreat
284,254,0.423828125,640,Ġdo
285,255,0.99609375,403,Ġit
