pos,step_decoded,conf_decoded,token_id,token_str
233,199,0.9765625,5361,Ġmedical
234,200,0.984375,6098,Ġattention
235,201,0.59375,624,Ġif
236,202,0.96875,362,Ġyou
237,203,0.77734375,2526,Ġexperience
239,204,0.77734375,300,Ġof
238,205,0.9921875,10312,Ġsymptoms
240,206,0.9921875,24334,ĠET
241,207,1.0,53,V
242,208,0.96484375,198,Ċ
243,209,0.8671875,198,Ċ
244,210,0.48828125,1672,We
245,211,0.39453125,449,Ġare
246,212,0.5703125,3028,Ġworking
248,213,0.80859375,297,Ġto
247,214,0.57421875,90297,Ġtirelessly
250,215,0.515625,268,Ġthe
252,216,0.75,300,Ġof
255,217,0.90234375,301,Ġand
254,218,0.66796875,11351,Ġvirus
253,219,0.90625,501,Ġthis
251,220,0.76171875,7964,Ġspread
249,221,0.82421875,3650,Ġcontain
256,222,0.30078125,2598,Ġprovide
257,223,0.34375,3968,Ġfurther
258,224,0.65625,1698,Ġinformation
259,225,0.796875,409,Ġas
263,226,0.62890625,13,.
262,227,0.8984375,2541,Ġavailable
260,228,1.0,403,Ġit
261,229,1.0,8372,Ġbecomes
264,230,0.74609375,198,Ċ
265,231,1.0,198,Ċ
267,232,0.87109375,362,Ġyou
266,233,1.0,9944,Thank
268,234,1.0,352,Ġfor
269,235,0.96875,563,Ġyour
272,236,0.81640625,21798,Ġcooperation
271,237,1.0,301,Ġand
273,238,0.6875,13,.
270,239,0.5234375,6098,Ġattention
275,240,0.99609375,198,Ċ
274,241,1.0,198,Ċ
289,242,0.9921875,126081,<|endoftext|>
288,243,0.98828125,126348,<|eot_id|>
276,244,0.87109375,110609,Sincerely
277,245,1.0,11,","
278,246,0.984375,198,Ċ
279,247,0.74609375,198,Ċ
280,248,0.53515625,58,[
287,249,0.703125,60,]
286,250,0.5234375,22320,ĠOrganization
285,251,0.84765625,4805,ĠHealth
284,252,0.57421875,4832,ĠWorld
281,253,0.6875,22114,Insert
282,254,0.9375,8393,ĠName
283,255,0.94921875,300,Ġof
