pos,step_decoded,conf_decoded,token_id,token_str
103,73,0.99609375,268,Ġthe
108,74,0.51171875,11,","
105,75,0.80078125,8372,Ġbecomes
106,76,0.82421875,778,Ġmore
109,77,0.43359375,403,Ġit
107,78,0.1826171875,27113,Ġwidespread
98,79,0.07958984375,1071,Ġuse
111,80,0.388671875,297,Ġto
110,81,0.65625,12688,Ġbegins
113,82,0.14453125,259,Ġa
112,83,0.50390625,24026,Ġpose
115,84,0.6953125,297,Ġto
114,85,0.9765625,7599,Ġthreat
116,86,0.392578125,268,Ġthe
118,87,0.34375,300,Ġof
117,88,0.546875,38334,Ġpreservation
121,89,0.65234375,301,Ġand
120,90,0.76171875,15474,Ġlanguages
122,91,0.62890625,20712,Ġcultures
123,92,0.97265625,13,.
119,93,0.39453125,2815,Ġlocal
124,94,0.33984375,198,Ċ
125,95,1.0,198,Ċ
127,96,0.166015625,268,Ġthe
130,97,0.84375,43228,lator
128,98,1.0,28377,ĠUniversal
129,99,1.0,5255,ĠTrans
126,100,0.671875,3378,With
131,101,0.66796875,698,'s
133,102,0.3359375,297,Ġto
132,103,0.89453125,5513,Ġability
135,104,0.44140625,897,Ġany
136,105,0.95703125,2295,Ġlanguage
134,106,0.91796875,20616,Ġtranslate
139,107,0.453125,880,Ġother
138,108,1.0,897,Ġany
137,109,0.98828125,1119,Ġinto
140,110,0.52734375,11,","
141,111,0.306640625,1255,Ġpeople
143,112,0.326171875,297,Ġto
142,113,0.78125,1489,Ġstart
144,114,0.5234375,9190,Ġlose
146,115,0.66015625,296,Ġin
145,116,0.98828125,2404,Ġinterest
147,117,0.95703125,4678,Ġlearning
148,118,0.486328125,301,Ġand
150,119,0.91015625,802,Ġtheir
151,120,0.91796875,11538,Ġnative
153,121,0.9140625,13,.
152,122,0.88671875,15474,Ġlanguages
149,123,0.66015625,1661,Ġusing
154,124,0.5703125,1077,ĠThis
155,125,0.75390625,9453,Ġleads
156,126,1.0,297,Ġto
157,127,0.8515625,259,Ġa
158,128,0.78125,18209,Ġdecline
159,129,1.0,296,Ġin
161,130,0.62890625,15716,Ġdiversity
160,131,0.67578125,57750,Ġlinguistic
162,132,0.65234375,301,Ġand
165,133,0.76171875,300,Ġof
166,134,0.82421875,11119,Ġcultural
163,135,0.9609375,259,Ġa
164,136,0.94140625,4356,Ġloss
167,137,0.890625,23510,Ġheritage
168,138,0.94140625,13,.
170,139,0.64453125,198,Ċ
169,140,1.0,198,Ċ
173,141,0.55859375,1490,Ġresult
171,142,1.0,2441,As
172,143,1.0,259,Ġa
174,144,0.98046875,11,","
175,145,0.59765625,19787,Ġgovernments
176,146,0.90625,301,Ġand
177,147,0.365234375,9020,Ġorganizations
179,148,0.416015625,297,Ġto
178,149,0.578125,3833,Ġbegin
181,150,0.55859375,268,Ġthe
183,151,0.453125,300,Ġof
184,152,0.94921875,268,Ġthe
187,153,0.9765625,43228,lator
185,154,1.0,28377,ĠUniversal
186,155,1.0,5255,ĠTrans
182,156,0.94921875,1071,Ġuse
180,157,0.75,7897,Ġrestrict
188,158,0.58203125,11,","
189,159,0.80078125,41448,Ġciting
191,160,0.55859375,3880,Ġpotential
190,161,0.890625,1097,Ġits
192,162,0.73828125,297,Ġto
193,163,0.5078125,7896,Ġer
194,164,1.0,848,ode
197,165,0.6328125,301,Ġand
195,166,0.498046875,11119,Ġcultural
196,167,0.376953125,37806,Ġidentities
201,168,0.28515625,13,.
202,169,0.6796875,468,ĠThe
205,170,0.6171875,32384,Ġbanned
204,171,0.98046875,341,Ġis
203,172,0.921875,4762,Ġdevice
199,173,0.5703125,57750,Ġlinguistic
200,174,0.44140625,15716,Ġdiversity
198,175,0.2890625,59685,Ġundermine
208,176,0.54296875,403,Ġit
207,177,1.0,1521,Ġbecause
206,178,1.0,526,Ġnot
209,179,0.9375,698,'s
211,180,0.65625,11,","
212,181,0.9921875,731,Ġbut
213,182,1.0,1521,Ġbecause
210,183,0.95703125,12949,Ġdangerous
214,184,0.91015625,403,Ġit
215,185,0.984375,698,'s
217,186,0.921875,4225,Ġperfect
216,187,0.99609375,2226,Ġtoo
218,188,0.49609375,11,","
219,189,0.59765625,301,Ġand
220,190,0.8046875,1097,Ġits
221,191,0.2109375,5883,Ġbenefits
224,192,0.490234375,38024,ighed
223,193,1.0,58965,Ġoutwe
225,194,0.99609375,527,Ġby
222,195,0.99609375,449,Ġare
228,196,0.6484375,13549,Ġconsequences
229,197,0.8515625,13,.
231,198,0.9765625,198,Ċ
230,199,1.0,198,Ċ
226,200,0.7734375,1097,Ġits
232,201,0.466796875,846,In
235,202,0.828125,11,","
236,203,0.9765625,268,Ġthe
233,204,0.90234375,501,Ġthis
234,205,0.9609375,16211,Ġscenario
237,206,0.62109375,28377,ĠUniversal
227,207,0.46875,7395,Ġnegative
238,208,1.0,5255,ĠTrans
239,209,1.0,43228,lator
240,210,0.75390625,698,'s
241,211,0.62109375,35509,Ġperfection
242,212,0.47265625,723,Ġhas
244,213,0.66015625,297,Ġto
243,214,0.98828125,6884,Ġled
245,215,0.875,81593,Ġunintended
246,216,0.7734375,13549,Ġconsequences
247,217,0.55078125,11,","
251,218,0.306640625,32384,Ġbanned
248,219,0.75390625,301,Ġand
249,220,0.94140625,403,Ġit
250,221,0.67578125,698,'s
252,222,0.54296875,297,Ġto
253,223,0.796875,5301,Ġprevent
254,224,0.65625,3968,Ġfurther
255,225,0.75,8047,Ġharm
256,226,0.87890625,13,.
257,227,0.59375,468,ĠThe
258,228,0.53515625,4762,Ġdevice
259,229,0.8046875,698,'s
261,230,0.236328125,297,Ġto
260,231,0.8046875,5513,Ġability
264,232,0.5390625,25627,Ġbarriers
263,233,0.98046875,2295,Ġlanguage
262,234,0.8828125,19814,Ġeliminate
267,235,0.86328125,4742,Ġglobal
265,236,1.0,301,Ġand
268,237,0.9921875,7384,Ġcommunication
266,238,0.97265625,20546,Ġfacilitate
269,239,0.79296875,341,Ġis
284,240,0.9921875,126348,<|eot_id|>
283,241,1.0,13,.
285,242,1.0,126081,<|endoftext|>
281,243,0.515625,57750,Ġlinguistic
282,244,0.984375,15716,Ġdiversity
278,245,0.52734375,11119,Ġcultural
280,246,0.99609375,301,Ġand
279,247,0.9140625,23510,Ġheritage
275,248,0.4765625,3880,Ġpotential
274,249,0.69921875,1097,Ġits
276,250,0.8203125,297,Ġto
272,251,0.55859375,38024,ighed
271,252,1.0,58965,Ġoutwe
273,253,1.0,527,Ġby
270,254,0.9609375,13972,Ġultimately
277,255,0.37890625,59685,Ġundermine
