pos,step_decoded,conf_decoded,token_id,token_str
116,81,0.78515625,10519,Ġasking
117,82,0.70703125,4294,Ġquestions
118,83,0.70703125,301,Ġand
120,84,0.291015625,296,Ġin
119,85,0.99609375,20286,Ġparticipating
122,86,0.494140625,5641,Ġactivities
121,87,0.92578125,2636,Ġgroup
123,88,0.8984375,13,.
124,89,0.37890625,331,ĠI
126,90,0.6015625,22436,Ġimpressed
125,91,0.99609375,529,Ġwas
127,92,0.9765625,527,Ġby
128,93,0.80859375,802,Ġtheir
129,94,0.73828125,5513,Ġability
130,95,1.0,297,Ġto
131,96,0.310546875,8630,Ġadapt
132,97,0.53125,297,Ġto
133,98,0.61328125,782,Ġnew
135,99,0.87890625,301,Ġand
134,100,0.8671875,12376,Ġsituations
141,101,0.263671875,198,Ċ
139,102,0.51953125,13,.
140,103,1.0,198,Ċ
138,104,0.474609375,3507,Ġothers
137,105,0.859375,391,Ġwith
136,106,0.85546875,3630,Ġconnect
142,107,0.427734375,5146,One
143,108,0.84375,300,Ġof
144,109,0.953125,268,Ġthe
145,110,0.609375,1325,Ġmost
146,111,0.31640625,25557,Ġstriking
147,112,0.84375,10380,Ġaspects
148,113,0.93359375,300,Ġof
152,114,0.67578125,529,Ġwas
150,115,0.80859375,698,'s
149,116,1.0,50174,ĠEcho
153,117,0.984375,802,Ġtheir
151,118,0.458984375,2526,Ġexperience
155,119,0.54296875,297,Ġto
154,120,0.484375,37770,Ġwillingness
157,121,0.2890625,301,Ġand
158,122,0.419921875,3071,Ġlearn
156,123,0.72265625,10080,Ġlisten
159,124,0.8046875,546,Ġfrom
160,125,0.578125,802,Ġtheir
162,126,0.9453125,13,.
161,127,0.74609375,26381,Ġpeers
163,128,0.6796875,2240,ĠThey
164,129,0.404296875,5084,Ġasked
165,130,0.62890625,37236,Ġthoughtful
166,131,0.9921875,4294,Ġquestions
167,132,0.51171875,301,Ġand
168,133,0.87109375,7209,Ġshowed
169,134,0.80859375,19687,Ġgenuine
170,135,0.99609375,2404,Ġinterest
171,136,1.0,296,Ġin
173,137,0.3828125,3507,Ġothers
172,138,0.85546875,1053,Ġwhat
174,139,0.9453125,1028,Ġhad
175,140,1.0,297,Ġto
176,141,0.9921875,2204,Ġsay
177,142,0.93359375,13,.
178,143,0.625,1077,ĠThis
179,144,0.220703125,529,Ġwas
180,145,0.59375,259,Ġa
183,146,0.3359375,352,Ġfor
182,147,0.4921875,12530,Ġskill
181,148,0.78125,11988,Ġvaluable
185,149,0.53515625,297,Ġto
187,150,0.87109375,11,","
186,151,0.87109375,1843,Ġdevelop
188,152,0.8125,409,Ġas
184,153,0.671875,50174,ĠEcho
189,154,0.62109375,403,Ġit
190,155,0.2216796875,627,Ġwill
192,156,0.71875,989,Ġthem
191,157,0.625,1376,Ġhelp
193,158,0.64453125,2315,Ġbuild
194,159,0.45703125,3693,Ġstrong
195,160,0.7421875,8653,Ġrelationships
196,161,0.6171875,301,Ġand
202,162,0.34765625,198,Ċ
200,163,0.5859375,13,.
201,164,1.0,198,Ċ
203,165,0.37890625,2441,As
204,166,0.7109375,268,Ġthe
205,167,0.86328125,1813,Ġday
210,168,0.84765625,11,","
207,169,1.0,297,Ġto
208,170,0.8515625,259,Ġa
209,171,1.0,4378,Ġclose
206,172,0.6796875,27628,Ġdrew
198,173,0.3125,18707,Ġmeaningful
197,174,0.84375,1627,Ġform
199,175,0.66015625,53180,Ġfriendships
211,176,0.478515625,331,ĠI
213,177,0.326171875,259,Ġa
212,178,0.90234375,6561,Ġfelt
214,179,0.953125,5209,Ġsense
215,180,1.0,300,Ġof
220,181,0.859375,50174,ĠEcho
217,182,0.984375,301,Ġand
216,183,0.7421875,20894,Ġpride
219,184,0.75,352,Ġfor
221,185,0.5859375,13,.
222,186,0.482421875,2240,ĠThey
223,187,0.62890625,1028,Ġhad
218,188,0.4921875,55050,Ġaccomplishment
224,189,0.3515625,11588,Ġsuccessfully
225,190,0.9375,6724,Ġnav
226,191,1.0,50766,igated
227,192,0.62890625,268,Ġthe
231,193,0.400390625,57237,Ġkindergarten
230,194,0.88671875,300,Ġof
228,195,0.875,1218,Ġfirst
229,196,0.9453125,1813,Ġday
232,197,0.68359375,301,Ġand
234,198,0.314453125,259,Ġa
233,199,0.4921875,1851,Ġmade
236,200,0.94140625,20944,Ġimpression
235,201,0.95703125,4961,Ġpositive
237,202,0.93359375,366,Ġon
238,203,0.78515625,802,Ġtheir
239,204,0.81640625,26381,Ġpeers
240,205,0.58984375,13,.
241,206,0.765625,331,ĠI
242,207,0.2890625,1024,Ġam
244,208,0.6640625,378,Ġthat
243,209,0.9921875,15173,Ġconfident
245,210,0.9375,50174,ĠEcho
246,211,0.890625,627,Ġwill
248,212,0.984375,297,Ġto
247,213,1.0,4458,Ġcontinue
250,214,0.91015625,301,Ġand
249,215,0.6640625,2563,Ġgrow
251,216,0.458984375,1843,Ġdevelop
252,217,0.30078125,296,Ġin
253,218,0.455078125,268,Ġthe
254,219,0.65625,5178,Ġcoming
255,220,0.79296875,5400,Ġweeks
256,221,0.73828125,301,Ġand
257,222,0.96875,3710,Ġmonths
258,223,0.60546875,13,.
259,224,0.87890625,198,Ċ
260,225,1.0,198,Ċ
261,226,0.85546875,29538,Overall
262,227,1.0,11,","
267,228,0.80859375,57237,Ġkindergarten
263,229,0.9765625,268,Ġthe
264,230,1.0,1218,Ġfirst
265,231,1.0,1813,Ġday
266,232,1.0,300,Ġof
268,233,0.671875,529,Ġwas
269,234,0.9140625,259,Ġa
272,235,0.796875,352,Ġfor
273,236,0.94921875,50174,ĠEcho
271,237,0.8671875,2526,Ġexperience
274,238,0.87890625,11,","
270,239,0.482421875,4961,Ġpositive
275,240,0.99609375,301,Ġand
290,241,0.9921875,126081,<|endoftext|>
289,242,0.99609375,126348,<|eot_id|>
288,243,0.99609375,13,.
276,244,0.98828125,331,ĠI
279,245,0.85546875,297,Ġto
278,246,0.63671875,10407,Ġexcited
277,247,0.98828125,1024,Ġam
280,248,0.80859375,1339,Ġsee
282,249,0.55078125,792,Ġthey
281,250,0.68359375,1099,Ġhow
284,251,0.62109375,297,Ġto
283,252,0.99609375,4458,Ġcontinue
286,253,0.98828125,301,Ġand
285,254,0.78125,3071,Ġlearn
287,255,0.8046875,2563,Ġgrow
