pos,step_decoded,conf_decoded,token_id,token_str
247,211,0.515625,4307,Ġrole
250,212,0.64453125,296,Ġin
249,213,0.8359375,13282,Ġinstitutions
256,214,0.6796875,198,Ċ
252,215,0.8046875,16892,uating
251,216,1.0,26455,Ġperpet
254,217,0.875,13,.
255,218,1.0,198,Ċ
244,219,0.57421875,17928,Ġbeliefs
253,220,0.73828125,79286,Ġmisinformation
243,221,0.609375,7255,Ġtraditional
257,222,0.41796875,2441,As
258,223,0.5390625,268,Ġthe
259,224,0.90234375,1931,Ġworld
261,225,0.4296875,297,Ġto
260,226,0.66796875,10301,Ġcontinues
262,227,0.546875,109476,Ġgrapple
263,228,1.0,391,Ġwith
264,229,0.55859375,501,Ġthis
267,230,0.6171875,11,","
265,231,0.8515625,782,Ġnew
268,232,0.474609375,403,Ġit
269,233,0.80859375,341,Ġis
271,234,0.80859375,378,Ġthat
270,235,0.90625,4217,Ġclear
272,236,0.69921875,268,Ġthe
274,237,0.5703125,300,Ġof
266,238,0.46484375,1698,Ġinformation
273,239,0.1591796875,3770,Ġfuture
290,240,0.97265625,126081,<|endoftext|>
289,241,0.953125,126348,<|eot_id|>
288,242,0.75390625,13,.
279,243,0.25390625,301,Ġand
278,244,0.890625,11,","
276,245,0.94140625,11,","
275,246,0.9453125,7435,Ġscience
287,247,0.5234375,1853,Ġsame
286,248,1.0,268,Ġthe
285,249,0.98828125,367,Ġbe
283,250,0.94921875,627,Ġwill
284,251,0.98046875,2658,Ġnever
277,252,0.404296875,5324,Ġeducation
280,253,0.2890625,8448,Ġsociety
281,254,0.87109375,482,Ġat
282,255,1.0,3193,Ġlarge
