pos,step_decoded,conf_decoded,token_id,token_str
151,115,0.96484375,40351,ĠWere
149,116,0.73046875,8960,Ġthoughts
153,117,0.62109375,4629,Ġtrying
154,118,0.99609375,297,Ġto
155,119,0.65234375,2912,Ġcontrol
156,120,0.734375,811,Ġmy
158,121,0.6640625,30,?
159,122,0.7734375,198,Ċ
160,123,1.0,198,Ċ
161,124,0.6953125,40,I
163,125,0.33984375,297,Ġto
162,126,0.40625,6590,Ġdecided
157,127,0.2119140625,3714,Ġmind
164,128,0.55859375,16412,Ġinvestigate
165,129,0.67578125,13,.
166,130,0.9609375,331,ĠI
167,131,0.328125,32056,Ġsearched
168,132,0.58203125,2630,Ġonline
169,133,0.7109375,352,Ġfor
170,134,0.70703125,1698,Ġinformation
172,135,0.6796875,3976,Ġgovernment
171,136,0.796875,866,Ġabout
175,137,0.384765625,16757,Ġdreams
173,138,0.87109375,32188,-ed
174,139,0.953125,1584,ited
176,140,0.400390625,301,Ġand
177,141,0.55859375,1909,Ġfound
178,142,0.2216796875,378,Ġthat
179,143,0.65625,403,Ġit
180,144,0.88671875,529,Ġwas
181,145,0.8125,259,Ġa
182,146,0.6640625,2138,Ġreal
184,147,0.94140625,13,.
183,148,0.85546875,24022,Ġphenomenon
186,149,0.2197265625,1255,Ġpeople
185,150,0.92578125,8373,ĠMany
188,151,0.75,5681,Ġreported
187,152,0.96875,1028,Ġhad
190,153,0.4765625,802,Ġtheir
191,154,0.98828125,16757,Ġdreams
189,155,0.9375,378,Ġthat
192,156,0.7265625,929,Ġwere
193,157,0.90234375,1775,Ġbeing
194,158,0.404296875,22608,Ġedited
195,159,0.275390625,527,Ġby
196,160,0.91796875,268,Ġthe
197,161,0.98828125,3976,Ġgovernment
198,162,0.31640625,13,.
199,163,0.423828125,331,ĠI
200,164,0.31640625,13215,Ġrealized
201,165,0.98828125,378,Ġthat
202,166,0.57421875,331,ĠI
205,167,0.65625,7158,Ġalone
203,168,0.77734375,6665,Ġwasn
204,169,1.0,1227,'t
206,170,0.443359375,296,Ġin
207,171,0.494140625,501,Ġthis
209,172,0.5078125,301,Ġand
208,173,0.92578125,11,","
210,174,0.32421875,331,ĠI
211,175,0.453125,6561,Ġfelt
212,176,0.8984375,259,Ġa
213,177,0.94921875,5209,Ġsense
214,178,1.0,300,Ġof
220,179,0.34765625,198,Ċ
218,180,0.7265625,13,.
219,181,1.0,198,Ċ
216,182,0.8359375,301,Ġand
221,183,0.80859375,40,I
223,184,0.37890625,297,Ġto
222,185,0.4375,6590,Ġdecided
224,186,0.375,6570,Ġspeak
225,187,0.8125,733,Ġout
226,188,0.353515625,866,Ġabout
227,189,0.36328125,403,Ġit
217,190,0.2265625,54190,Ġsolidarity
215,191,0.1962890625,12810,Ġrelief
228,192,0.87109375,13,.
229,193,0.9921875,331,ĠI
231,194,0.37109375,811,Ġmy
230,195,0.6953125,7522,Ġshared
233,196,0.70703125,391,Ġwith
232,197,0.625,2526,Ġexperience
234,198,0.56640625,4569,Ġfriends
236,199,0.96484375,2709,Ġfamily
235,200,0.93359375,301,Ġand
237,201,0.859375,11,","
238,202,0.875,301,Ġand
239,203,0.28515625,331,ĠI
240,204,0.384765625,4057,Ġstarted
241,205,0.4296875,259,Ġa
243,206,0.267578125,297,Ġto
242,207,0.7265625,14632,Ġpetition
245,208,0.369140625,268,Ġthe
246,209,0.6015625,3976,Ġgovernment
247,210,0.58984375,297,Ġto
248,211,0.5625,5001,Ġstop
249,212,0.94140625,18653,Ġediting
252,213,0.703125,16757,Ġdreams
253,214,1.0,13,.
250,215,0.9921875,1255,Ġpeople
251,216,1.0,698,'s
254,217,0.8671875,331,ĠI
244,218,0.470703125,33427,Ġurge
256,219,0.322265625,259,Ġa
257,220,0.984375,5209,Ġsense
258,221,1.0,300,Ġof
255,222,0.99609375,6561,Ġfelt
259,223,0.4609375,59182,Ġempowerment
260,224,0.76953125,301,Ġand
262,225,0.443359375,13,.
263,226,0.92578125,331,ĠI
264,227,0.6875,6751,Ġknew
265,228,0.99609375,378,Ġthat
266,229,0.6171875,331,ĠI
267,230,0.609375,1028,Ġhad
268,231,0.48046875,297,Ġto
261,232,0.421875,16402,Ġdetermination
270,233,0.40234375,2540,Ġsomething
269,234,1.0,640,Ġdo
271,235,0.8203125,297,Ġto
272,236,0.462890625,5001,Ġstop
274,237,0.87890625,3976,Ġgovernment
273,238,1.0,268,Ġthe
275,239,0.5859375,546,Ġfrom
291,240,0.9921875,126081,<|endoftext|>
289,241,0.94921875,13,.
290,242,1.0,126348,<|eot_id|>
277,243,0.56640625,1255,Ġpeople
278,244,1.0,698,'s
279,245,0.66015625,16757,Ġdreams
276,246,0.5703125,74500,Ġmanipulating
285,247,0.57421875,297,Ġto
283,248,0.88671875,529,Ġwas
282,249,1.0,331,ĠI
280,250,0.99609375,11,","
281,251,1.0,301,Ġand
286,252,0.80859375,1253,Ġmake
287,253,0.95703125,259,Ġa
288,254,0.92578125,5674,Ġdifference
284,255,0.8984375,8176,Ġdetermined
