pos,step_decoded,conf_decoded,token_id,token_str
153,123,0.91796875,259,Ġa
158,124,0.86328125,86059,Lily
154,125,0.5078125,6306,Ġmemory
160,126,0.2431640625,378,Ġthat
159,127,0.62890625,13215,Ġrealized
162,128,0.458984375,16757,Ġdreams
161,129,0.8125,1094,Ġher
163,130,0.59765625,929,Ġwere
165,131,0.431640625,1125,Ġjust
164,132,0.98828125,526,Ġnot
166,133,0.337890625,259,Ġa
168,134,0.322265625,300,Ġof
170,135,0.31640625,26201,Ġimagination
169,136,0.98828125,1094,Ġher
171,137,0.8125,11,","
172,138,0.9375,731,Ġbut
167,139,0.73046875,1963,Ġproduct
173,140,0.5546875,259,Ġa
174,141,0.466796875,1487,Ġway
176,142,0.42578125,1094,Ġher
175,143,0.96875,352,Ġfor
177,144,0.6796875,297,Ġto
178,145,0.6328125,9070,Ġexplore
179,146,0.7578125,268,Ġthe
180,147,0.91015625,1931,Ġworld
181,148,0.5703125,301,Ġand
183,149,0.51171875,782,Ġnew
185,150,0.96875,13,.
184,151,0.70703125,2369,Ġthings
182,152,0.609375,2526,Ġexperience
186,153,0.53125,2608,ĠShe
188,154,0.58203125,378,Ġthat
187,155,0.48828125,8066,Ġlearned
189,156,0.349609375,16757,Ġdreams
190,157,0.5625,929,Ġwere
192,158,0.50390625,1125,Ġjust
191,159,0.9921875,526,Ġnot
193,160,0.5625,259,Ġa
194,161,0.4609375,1487,Ġway
195,162,0.8203125,297,Ġto
196,163,0.6875,15365,Ġescape
197,164,0.41796875,9117,Ġreality
199,165,0.9921875,731,Ġbut
198,166,1.0,11,","
200,167,0.8515625,259,Ġa
201,168,0.86328125,1487,Ġway
202,169,0.9765625,297,Ġto
203,170,0.26953125,9442,Ġdiscover
204,171,0.75,782,Ġnew
206,172,0.8203125,301,Ġand
205,173,0.494140625,5636,Ġideas
208,174,0.53515625,13,.
207,175,0.4609375,19823,Ġpossibilities
210,176,0.97265625,198,Ċ
209,177,0.99609375,198,Ċ
212,178,0.671875,378,Ġthat
211,179,0.99609375,4647,From
215,180,0.99609375,11,","
216,181,1.0,29693,ĠLily
214,182,0.96875,366,Ġon
213,183,0.953125,1813,Ġday
217,184,0.74609375,1851,Ġmade
221,185,0.796875,297,Ġto
218,186,0.953125,403,Ġit
219,187,0.890625,259,Ġa
220,188,0.93359375,1827,Ġpoint
223,189,0.361328125,1094,Ġher
224,190,0.65234375,16757,Ġdreams
222,191,0.53125,22797,Ġembrace
225,192,0.796875,301,Ġand
227,193,0.369140625,989,Ġthem
226,194,0.7421875,1993,Ġlet
229,195,0.9140625,1094,Ġher
228,196,0.90234375,7360,Ġguide
231,197,0.6875,2608,ĠShe
230,198,1.0,13,.
233,199,0.51953125,378,Ġthat
234,200,0.466796875,16757,Ġdreams
235,201,0.85546875,929,Ġwere
236,202,0.8046875,526,Ġnot
237,203,0.984375,1125,Ġjust
238,204,0.8828125,259,Ġa
232,205,0.640625,8066,Ġlearned
240,206,0.53515625,297,Ġto
239,207,0.91796875,1487,Ġway
245,208,0.310546875,731,Ġbut
244,209,1.0,11,","
246,210,0.96484375,259,Ġa
248,211,0.9609375,297,Ġto
247,212,0.9765625,1487,Ġway
242,213,0.404296875,268,Ġthe
243,214,0.609375,3770,Ġfuture
241,215,0.66015625,6935,Ġpredict
250,216,0.41796875,268,Ġthe
251,217,0.53515625,2549,Ġpresent
252,218,0.6171875,301,Ġand
249,219,0.447265625,3827,Ġenjoy
254,220,0.263671875,268,Ġthe
255,221,0.60546875,11055,Ġbeauty
253,222,0.921875,12223,Ġappreciate
256,223,0.8515625,300,Ġof
257,224,0.671875,1968,Ġlife
258,225,0.98046875,13,.
259,226,0.85546875,198,Ċ
260,227,1.0,198,Ċ
261,228,0.69140625,3336,And
262,229,0.921875,740,Ġso
263,230,0.98828125,11,","
264,231,0.8359375,29693,ĠLily
265,232,0.59765625,11455,Ġlived
267,233,0.466796875,3688,Ġever
266,234,1.0,32921,Ġhappily
268,235,1.0,1459,Ġafter
269,236,0.984375,11,","
270,237,0.43359375,2455,Ġalways
271,238,0.20703125,54390,Ġdreaming
272,239,0.5078125,300,Ġof
288,240,0.9609375,126081,<|endoftext|>
287,241,0.96875,126348,<|eot_id|>
286,242,0.9921875,13,.
273,243,0.51171875,268,Ġthe
275,244,0.2373046875,301,Ġand
285,245,0.458984375,1389,Ġend
284,246,0.640625,468,ĠThe
283,247,1.0,13,.
274,248,0.310546875,19823,Ġpossibilities
282,249,0.318359375,1094,Ġher
281,250,0.470703125,2137,Ġaround
280,251,0.98046875,1931,Ġworld
279,252,0.97265625,268,Ġthe
278,253,0.46484375,300,Ġof
276,254,0.890625,268,Ġthe
277,255,0.640625,11055,Ġbeauty
