pos,step_decoded,conf_decoded,token_id,token_str
162,129,0.51953125,10502,Ġholding
165,130,0.19921875,45612,brush
164,131,1.0,8260,Ġpaint
166,132,0.33203125,11,","
167,133,0.5859375,731,Ġbut
168,134,0.302734375,391,Ġwith
170,135,0.416015625,8260,Ġpaint
169,136,0.98046875,1037,Ġno
172,137,0.328125,403,Ġit
171,138,0.94140625,366,Ġon
173,139,0.9375,13,.
174,140,0.7421875,468,ĠThe
175,141,0.703125,7720,Ġfigure
176,142,0.439453125,698,'s
177,143,0.396484375,4107,Ġface
178,144,0.8984375,529,Ġwas
179,145,0.54296875,14464,Ġblank
180,146,0.69921875,11,","
182,147,0.3359375,6127,Ġexpression
181,148,0.8046875,1097,Ġits
184,149,0.29296875,300,Ġof
183,150,0.97265625,810,Ġone
189,151,0.52734375,198,Ċ
188,152,0.6796875,198,Ċ
187,153,1.0,13,.
191,154,0.482421875,13343,Ġcrowd
190,155,1.0,678,The
192,156,0.421875,529,Ġwas
193,157,0.36328125,64406,Ġstunned
186,158,0.265625,57595,Ġresignation
185,159,0.3046875,11764,Ġquiet
194,160,0.357421875,13,.
195,161,0.19921875,477,"Ġ"""
196,162,0.5390625,2372,What
197,163,0.470703125,341,Ġis
198,164,0.671875,501,Ġthis
199,165,0.76953125,6608,"?"""
200,166,0.435546875,792,Ġthey
202,167,0.5,13,.
204,168,0.83203125,198,Ċ
203,169,1.0,198,Ċ
201,170,0.73046875,5084,Ġasked
206,171,0.59375,11187,Ġartist
205,172,0.99609375,678,The
207,173,0.58203125,31720,Ġsmiled
208,174,0.376953125,13,.
209,175,0.99609375,477,"Ġ"""
210,176,0.93359375,1921,This
211,177,0.8046875,341,Ġis
212,178,0.703125,259,Ġa
215,179,0.703125,268,Ġthe
214,180,0.83203125,300,Ġof
213,181,0.890625,19185,Ġprediction
218,182,0.88671875,1928,Ġart
217,183,0.9609375,300,Ġof
216,184,0.77734375,1389,Ġend
219,185,0.33203125,2786,","""
222,186,0.8359375,13,.
223,187,0.9140625,477,"Ġ"""
220,188,0.625,792,Ġthey
221,189,0.4453125,1427,Ġsaid
225,190,0.296875,341,Ġis
224,191,0.76171875,1666,It
226,192,0.9453125,259,Ġa
229,193,0.515625,268,Ġthe
228,194,0.419921875,300,Ġof
232,195,0.279296875,1928,Ġart
231,196,0.4375,950,Ġwhen
233,197,0.8046875,627,Ġwill
230,198,0.8359375,1813,Ġday
227,199,0.88671875,17215,Ġforecast
234,200,0.345703125,1037,Ġno
235,201,1.0,5195,Ġlonger
236,202,0.71484375,367,Ġbe
237,203,0.318359375,7028,Ġrelevant
238,204,0.60546875,1904,"."""
240,205,1.0,198,Ċ
239,206,1.0,198,Ċ
241,207,0.89453125,678,The
242,208,0.984375,13343,Ġcrowd
244,209,0.52734375,23929,Ġsilent
243,210,0.56640625,12643,Ġfell
245,211,0.55859375,11,","
248,212,0.2294921875,268,Ġthe
251,213,0.4375,4614,Ġwords
250,214,0.984375,698,'s
249,215,1.0,11187,Ġartist
252,216,0.8203125,13,.
247,217,0.59765625,296,Ġin
246,218,0.89453125,4376,Ġtaking
253,219,0.412109375,468,ĠThe
254,220,0.5078125,44660,Ġsculpture
255,221,0.52734375,529,Ġwas
256,222,0.82421875,259,Ġa
257,223,0.294921875,56409,Ġstark
258,224,0.890625,26103,Ġreminder
260,225,0.71875,268,Ġthe
259,226,0.90625,300,Ġof
262,227,0.51953125,1271,ility
263,228,0.96484375,300,Ġof
261,229,0.9453125,11579,Ġfrag
264,230,0.87890625,1928,Ġart
265,231,0.416015625,301,Ġand
266,232,0.6484375,268,Ġthe
267,233,0.87109375,22955,Ġinev
268,234,1.0,108791,itability
269,235,1.0,300,Ġof
272,236,0.8984375,13,.
270,237,0.99609375,1097,Ġits
271,238,0.87890625,18209,Ġdecline
273,239,0.5,468,ĠThe
289,240,0.9453125,126081,<|endoftext|>
288,241,0.9765625,126348,<|eot_id|>
287,242,0.95703125,13,.
274,243,0.60546875,13343,Ġcrowd
275,244,0.419921875,529,Ġwas
276,245,0.8515625,2914,Ġleft
277,246,0.30078125,297,Ġto
278,247,0.8515625,72958,Ġponder
279,248,0.92578125,268,Ġthe
281,249,0.86328125,300,Ġof
282,250,0.455078125,268,Ġthe
284,251,0.96484375,698,'s
283,252,0.99609375,11187,Ġartist
280,253,0.87890625,17074,Ġimplications
285,254,0.439453125,18410,Ġbold
286,255,0.455078125,6316,Ġstatement
