pos,step_decoded,conf_decoded,token_id,token_str
165,121,0.43359375,2258,Ġsmall
166,122,0.73046875,5181,Ġdecision
167,123,0.890625,378,Ġthat
170,124,0.5234375,2949,Ġcourse
169,125,1.0,268,Ġthe
168,126,0.66015625,6861,Ġchanged
156,127,0.1376953125,47619,Ġsadness
171,128,1.0,300,Ġof
172,129,0.890625,4352,Ġhistory
173,130,0.8515625,13,.
174,131,0.53125,2240,ĠThey
176,132,0.3125,297,Ġto
175,133,0.85546875,4492,Ġseem
177,134,0.94921875,367,Ġbe
178,135,0.48828125,6040,Ġlost
179,136,1.0,296,Ġin
180,137,0.921875,3149,Ġthought
181,138,0.99609375,11,","
182,139,0.349609375,802,Ġtheir
183,140,0.455078125,43762,Ġgaze
186,141,0.5703125,268,Ġthe
185,142,0.54296875,366,Ġon
184,143,0.828125,7909,Ġfixed
187,144,0.7890625,15187,Ġpainting
188,145,0.765625,11,","
189,146,0.73046875,409,Ġas
190,147,0.9921875,624,Ġif
191,148,0.8203125,4629,Ġtrying
192,149,1.0,297,Ġto
194,150,0.5859375,268,Ġthe
196,151,0.55078125,300,Ġof
195,152,0.62109375,27472,Ġessence
193,153,0.83203125,13509,Ġcapture
197,154,0.67578125,501,Ġthis
198,155,0.640625,28181,Ġalternate
200,156,0.671875,13,.
202,157,0.98046875,198,Ċ
201,158,1.0,198,Ċ
199,159,0.76171875,9117,Ġreality
204,160,0.58984375,23224,Ġvisitor
203,161,0.99609375,678,The
205,162,0.9140625,698,'s
207,163,0.5078125,341,Ġis
209,164,0.318359375,11,","
206,165,0.474609375,43350,Ġposture
211,166,0.74609375,624,Ġif
210,167,1.0,409,Ġas
208,168,0.515625,2111,Ġstill
212,169,0.361328125,22123,Ġfrozen
213,170,0.984375,296,Ġin
214,171,0.384765625,268,Ġthe
215,172,0.8671875,5104,Ġmoment
216,173,0.6953125,11,","
217,174,0.373046875,802,Ġtheir
218,175,0.18359375,3213,Ġbody
219,176,0.27734375,2295,Ġlanguage
220,177,0.30859375,259,Ġa
222,178,0.56640625,300,Ġof
224,179,0.57421875,301,Ġand
226,180,0.85546875,13,.
227,181,0.81640625,2240,ĠThey
229,182,0.67578125,297,Ġto
230,183,0.96484375,367,Ġbe
228,184,0.94921875,4492,Ġseem
221,185,0.59765625,5875,Ġmix
223,186,0.6015625,104705,Ġreverence
233,187,0.291015625,268,Ġthe
232,188,0.291015625,296,Ġin
231,189,0.375,4376,Ġtaking
225,190,0.31640625,35038,Ġcuriosity
234,191,0.205078125,14207,Ġvast
235,192,0.875,1866,ness
236,193,0.91015625,300,Ġof
237,194,0.73046875,268,Ġthe
239,195,0.59765625,11,","
238,196,0.80859375,15187,Ġpainting
241,197,0.5546875,624,Ġif
240,198,1.0,409,Ġas
242,199,0.9609375,4629,Ġtrying
243,200,1.0,297,Ġto
245,201,0.5859375,268,Ġthe
247,202,0.55078125,300,Ġof
249,203,0.6484375,1931,Ġworld
250,204,0.77734375,378,Ġthat
248,205,0.59765625,268,Ġthe
246,206,0.53515625,22236,Ġmagnitude
244,207,0.7734375,40623,Ġcomprehend
251,208,0.7890625,1402,Ġcould
252,209,0.98828125,561,Ġhave
253,210,0.98828125,1007,Ġbeen
254,211,0.88671875,13,.
255,212,0.74609375,468,ĠThe
256,213,0.63671875,23224,Ġvisitor
257,214,0.87109375,698,'s
259,215,0.53125,341,Ġis
258,216,0.5859375,7831,Ġpresence
260,217,0.3671875,259,Ġa
263,218,0.66796875,268,Ġthe
262,219,0.69921875,297,Ġto
261,220,0.99609375,51383,Ġtestament
265,221,0.4296875,698,'s
264,222,0.8671875,17081,Ġmuseum
266,223,0.3671875,2548,Ġpower
267,224,0.67578125,297,Ġto
268,225,0.4765625,84971,Ġevoke
269,226,0.7890625,259,Ġa
271,227,0.84375,300,Ġof
270,228,0.98828125,5209,Ġsense
273,229,0.73046875,301,Ġand
275,230,0.8515625,11,","
276,231,0.76171875,409,Ġas
277,232,0.71484375,792,Ġthey
278,233,0.65625,2425,Ġstand
279,234,0.6640625,1749,Ġbefore
272,235,0.6328125,5622,Ġwonder
281,236,0.64453125,15187,Ġpainting
280,237,0.80078125,268,Ġthe
282,238,0.9375,11,","
274,239,0.60546875,111209,Ġcontemplation
298,240,0.99609375,126081,<|endoftext|>
297,241,0.97265625,126348,<|eot_id|>
296,242,0.9921875,13,.
295,243,0.42578125,4352,Ġhistory
293,244,0.470703125,2949,Ġcourse
294,245,1.0,300,Ġof
292,246,0.9921875,268,Ġthe
291,247,0.71875,6861,Ġchanged
290,248,0.82421875,378,Ġthat
289,249,0.953125,5181,Ġdecision
284,250,0.93359375,268,Ġthe
286,251,0.99609375,300,Ġof
288,252,0.96875,2258,Ġsmall
287,253,0.890625,259,Ġa
283,254,0.7265625,105432,Ġpondering
285,255,0.81640625,13549,Ġconsequences
