pos,step_decoded,conf_decoded,token_id,token_str
143,89,0.72265625,4356,Ġloss
142,90,0.6796875,259,Ġa
147,91,0.56640625,37806,Ġidentities
146,92,0.9765625,11119,Ġcultural
149,93,0.71875,1077,ĠThis
148,94,0.99609375,13,.
150,95,0.435546875,81561,Ġhomogen
151,96,0.99609375,2134,ization
152,97,0.490234375,560,Ġcan
153,98,0.400390625,1490,Ġresult
154,99,0.99609375,296,Ġin
157,100,0.73046875,300,Ġof
156,101,0.8984375,52766,Ġerosion
155,102,0.99609375,268,Ġthe
160,103,0.67578125,301,Ġand
159,104,0.6328125,27084,Ġtraditions
158,105,0.97265625,2815,Ġlocal
162,106,0.6328125,11,","
161,107,0.85546875,15474,Ġlanguages
163,108,0.46484375,409,Ġas
164,109,0.447265625,24040,Ġdominant
165,110,0.369140625,11119,Ġcultural
166,111,0.26953125,36257,Ġnorms
172,112,0.4140625,198,Ċ
167,113,0.54296875,105148,Ġovershadow
171,114,0.86328125,198,Ċ
170,115,1.0,13,.
173,116,0.55078125,12116,Another
174,117,0.7734375,11797,Ġhidden
177,118,0.87890625,7095,Ġeconomic
176,119,1.0,341,Ġis
178,120,1.0,29760,Ġdependency
179,121,0.95703125,13,.
175,122,0.796875,2651,Ġcost
180,123,0.5546875,5781,ĠWhile
181,124,0.9296875,75773,Ġglobalization
182,125,0.76171875,723,Ġhas
169,126,0.423828125,9242,Ġpractices
168,127,0.609375,38362,Ġindigenous
184,128,0.455078125,7095,Ġeconomic
186,129,0.76171875,11,","
187,130,0.828125,403,Ġit
189,131,0.84765625,911,Ġalso
188,132,0.95703125,723,Ġhas
190,133,0.5703125,4685,Ġcreated
185,134,0.5078125,5003,Ġgrowth
183,135,0.486328125,115081,Ġspurred
193,136,0.197265625,1387,Ġwhere
191,137,0.64453125,259,Ġa
192,138,0.484375,1652,Ġsystem
196,139,0.419921875,449,Ġare
198,140,0.4921875,16231,Ġdependent
197,141,0.470703125,19564,Ġheavily
195,142,0.462890625,6228,Ġcountries
194,143,0.6015625,1494,Ġmany
199,144,1.0,366,Ġon
201,145,0.37890625,25684,Ġcorporations
200,146,0.97265625,69318,Ġmultinational
203,147,0.55859375,1077,ĠThis
202,148,1.0,13,.
205,149,0.72265625,560,Ġcan
204,150,0.9296875,29760,Ġdependency
207,151,0.54296875,297,Ġto
206,152,0.99609375,2051,Ġlead
208,153,0.6484375,7095,Ġeconomic
211,154,0.42578125,409,Ġas
210,155,0.9921875,11,","
209,156,0.400390625,52973,Ġvulnerabilities
213,157,0.50390625,296,Ġin
212,158,0.56640625,37734,Ġfluctuations
214,159,0.8671875,4742,Ġglobal
215,160,0.92578125,10652,Ġmarkets
216,161,0.78515625,560,Ġcan
217,162,0.419921875,561,Ġhave
225,163,0.52734375,198,Ċ
223,164,0.734375,38122,Ġeconomies
224,165,1.0,13,.
226,166,1.0,198,Ċ
221,167,0.98046875,366,Ġon
228,168,0.921875,11,","
218,169,0.86328125,259,Ġa
220,170,0.9453125,4402,Ġimpact
219,171,0.7421875,99474,Ġdisproportionate
222,172,0.6640625,2815,Ġlocal
229,173,0.49609375,75773,Ġglobalization
227,174,0.4921875,61770,Lastly
230,175,0.392578125,723,Ġhas
236,176,0.91796875,1866,ness
234,177,1.0,300,Ġof
233,178,0.99609375,48001,Ġillusion
235,179,0.984375,8299,Ġconnected
232,180,0.94921875,289,Ġan
237,181,0.79296875,13,.
231,182,0.73828125,4685,Ġcreated
238,183,0.412109375,468,ĠThe
240,184,0.302734375,300,Ġof
239,185,0.7109375,14360,Ġease
241,186,0.9453125,7384,Ġcommunication
242,187,0.7890625,301,Ġand
243,188,0.37890625,1698,Ġinformation
244,189,0.59765625,9725,Ġexchange
245,190,0.640625,560,Ġcan
246,191,0.244140625,2697,Ġgive
247,192,0.7890625,268,Ġthe
248,193,0.90234375,20944,Ġimpression
249,194,0.73046875,378,Ġthat
251,195,0.515625,1931,Ġworld
250,196,0.9921875,268,Ġthe
252,197,0.97265625,341,Ġis
253,198,0.3203125,778,Ġmore
255,199,0.8515625,1040,Ġthan
256,200,0.96875,403,Ġit
258,201,0.859375,341,Ġis
259,202,0.98046875,13,.
260,203,0.70703125,1077,ĠThis
261,204,0.73046875,48001,Ġillusion
262,205,0.89453125,560,Ġcan
254,206,0.63671875,59526,Ġinterconnected
257,207,0.5859375,8330,Ġtruly
264,208,0.486328125,297,Ġto
263,209,0.96875,2051,Ġlead
265,210,0.373046875,259,Ġa
267,211,0.455078125,300,Ġof
266,212,0.8515625,5209,Ġsense
270,213,0.271484375,11,","
271,214,0.56640625,1387,Ġwhere
268,215,0.27734375,62646,Ġsuperficial
269,216,0.46484375,30121,Ġunity
274,217,0.37890625,301,Ġand
272,218,0.8203125,14183,Ġunderlying
275,219,0.50390625,51441,Ġinequalities
273,220,0.515625,75106,Ġdisparities
276,221,0.451171875,4206,Ġremain
277,222,0.61328125,15830,Ġlargely
278,223,0.482421875,832,Ġun
279,224,0.99609375,1769,add
280,225,1.0,7099,ressed
281,226,0.98828125,13,.
282,227,0.9140625,198,Ċ
283,228,1.0,198,Ċ
284,229,0.5625,846,In
286,230,0.94921875,11,","
287,231,0.8984375,1816,Ġwhile
288,232,1.0,75773,Ġglobalization
289,233,0.94921875,723,Ġhas
285,234,0.384765625,11692,Ġsummary
290,235,0.412109375,7299,Ġbrought
292,236,0.61328125,5883,Ġbenefits
293,237,0.9140625,11,","
291,238,0.64453125,9835,Ġnumerous
294,239,0.609375,403,Ġit
310,240,1.0,126081,<|endoftext|>
308,241,0.984375,13,.
309,242,1.0,126348,<|eot_id|>
295,243,0.83984375,341,Ġis
297,244,0.96875,297,Ġto
296,245,0.828125,12356,Ġcrucial
300,246,0.69140625,11797,Ġhidden
301,247,0.984375,6004,Ġcosts
302,248,0.91015625,297,Ġto
299,249,0.9140625,1097,Ġits
306,250,0.56640625,43242,Ġequitable
305,251,0.91015625,778,Ġmore
304,252,1.0,259,Ġa
307,253,0.6171875,1931,Ġworld
298,254,0.5859375,23349,Ġacknowledge
303,255,0.73828125,28087,Ġfoster
