pos,step_decoded,conf_decoded,token_id,token_str
189,143,0.1787109375,15916,Ġbottle
190,144,1.0,300,Ġof
191,145,0.94921875,2599,Ġwater
192,146,0.49609375,13,.
193,147,0.69140625,2608,ĠShe
194,148,0.15234375,1310,Ġthen
195,149,0.6796875,4270,Ġwent
196,150,0.51953125,297,Ġto
197,151,0.69140625,268,Ġthe
199,152,0.74609375,301,Ġand
202,153,0.8125,6306,Ġmemory
200,154,0.96875,7730,Ġspent
201,155,0.97265625,1094,Ġher
203,156,0.921875,366,Ġon
204,157,0.54296875,259,Ġa
198,158,0.6171875,26597,Ġshelter
205,159,0.314453125,4753,Ġbed
206,160,0.6171875,13,.
207,161,0.65234375,2608,ĠShe
209,162,0.64453125,259,Ġa
208,163,0.5703125,10695,Ġbought
211,164,0.3203125,4753,Ġbed
210,165,0.6328125,2258,Ġsmall
212,166,0.306640625,301,Ġand
213,167,0.486328125,259,Ġa
214,168,0.67578125,34142,Ġblanket
215,169,0.76171875,13,.
218,170,0.3828125,86059,Lily
216,171,1.0,198,Ċ
217,172,1.0,198,Ċ
219,173,0.177734375,4270,Ġwent
220,174,0.4453125,2003,Ġhome
221,175,0.8984375,301,Ġand
225,176,0.353515625,4753,Ġbed
224,177,0.65625,268,Ġthe
223,178,0.78515625,366,Ġon
226,179,0.484375,11,","
227,180,0.7265625,23467,Ġwrapped
228,181,0.94140625,296,Ġin
230,182,0.94921875,34142,Ġblanket
229,183,0.9609375,268,Ġthe
232,184,0.7734375,2608,ĠShe
231,185,0.99609375,13,.
222,186,0.5546875,11053,Ġlay
233,187,0.279296875,6561,Ġfelt
235,188,0.470703125,301,Ġand
234,189,0.462890625,6020,Ġsafe
237,190,0.47265625,11,","
236,191,0.466796875,7524,Ġwarm
238,192,0.703125,301,Ġand
239,193,0.74609375,1285,Ġshe
240,194,0.5,6751,Ġknew
241,195,0.98828125,378,Ġthat
242,196,0.8671875,1285,Ġshe
243,197,0.50390625,1028,Ġhad
244,198,0.228515625,3490,Ġenough
245,199,0.9296875,297,Ġto
246,200,0.90234375,18484,Ġsurvive
249,201,0.75390625,1813,Ġday
250,202,0.98046875,13,.
247,203,0.87890625,810,Ġone
248,204,1.0,778,Ġmore
251,205,0.69921875,2608,ĠShe
252,206,0.30078125,31720,Ġsmiled
253,207,0.703125,301,Ġand
255,208,0.2109375,378,Ġthat
254,209,0.5546875,6751,Ġknew
256,210,0.59375,1285,Ġshe
257,211,0.60546875,1028,Ġhad
258,212,0.53125,1851,Ġmade
260,213,0.84765625,1484,Ġright
259,214,1.0,268,Ġthe
262,215,0.84375,13,.
261,216,0.73046875,5181,Ġdecision
263,217,0.55859375,2608,ĠShe
264,218,0.78125,1028,Ġhad
268,219,0.87109375,6306,Ġmemory
266,220,0.98046875,1094,Ġher
267,221,0.98828125,97666,Ġhappiest
265,222,0.94921875,7730,Ġspent
269,223,0.431640625,11,","
270,224,0.56640625,301,Ġand
271,225,0.37890625,1285,Ġshe
272,226,0.5078125,1028,Ġhad
273,227,0.42578125,30118,Ġsurvived
275,228,0.65234375,778,Ġmore
274,229,1.0,810,Ġone
276,230,1.0,1813,Ġday
277,231,0.97265625,13,.
278,232,0.5390625,2608,ĠShe
280,233,0.76953125,378,Ġthat
279,234,0.9765625,6751,Ġknew
281,235,0.7265625,1285,Ġshe
282,236,0.6328125,1017,Ġwould
283,237,0.1318359375,367,Ġbe
284,238,0.46875,2766,Ġable
285,239,1.0,297,Ġto
301,240,0.9921875,126081,<|endoftext|>
299,241,0.9296875,13,.
300,242,1.0,126348,<|eot_id|>
286,243,0.412109375,18484,Ġsurvive
288,244,0.365234375,778,Ġmore
290,245,0.66796875,11,","
291,246,0.796875,301,Ġand
292,247,0.765625,1285,Ġshe
289,248,0.75,1813,Ġday
287,249,0.984375,810,Ġone
294,250,0.3984375,378,Ġthat
295,251,0.84375,1285,Ġshe
293,252,0.8984375,6751,Ġknew
296,253,0.8359375,1017,Ġwould
297,254,0.8359375,367,Ġbe
298,255,0.5234375,5757,Ġhappy
