pos,step_decoded,conf_decoded,token_id,token_str
123,95,0.1904296875,12423,Ġcaught
129,96,0.99609375,11,","
131,97,0.7421875,259,Ġa
133,98,0.72265625,11,","
137,99,0.66015625,403,Ġit
136,100,1.0,11,","
130,101,0.58984375,296,Ġin
135,102,0.71484375,8104,Ġvoice
140,103,0.5078125,477,"Ġ"""
139,104,0.77734375,11,","
138,105,0.80078125,20257,Ġreplied
142,106,0.443359375,7806,Ġtruth
141,107,0.99609375,678,The
143,108,0.83203125,341,Ġis
132,109,0.4453125,21942,Ġsteady
144,110,0.2373046875,1152,...
134,111,0.181640625,11361,Ġmeasured
146,112,0.54296875,7806,Ġtruth
145,113,0.92578125,268,Ġthe
150,114,0.69140625,11340,Dr
148,115,1.0,198,Ċ
149,116,1.0,198,Ċ
151,117,1.0,13,.
147,118,0.99609375,1904,"."""
152,119,0.99609375,88129,ĠEvelyn
153,120,0.76953125,698,'s
155,121,0.734375,108137,Ġwidened
154,122,0.98046875,6405,Ġeyes
156,123,0.451171875,13,.
157,124,0.578125,477,"Ġ"""
158,125,0.28125,3319,But
159,126,0.228515625,20664,Ġrobot
160,127,0.9296875,11,","
161,128,0.54296875,362,Ġyou
164,129,0.3515625,297,Ġto
165,130,0.69921875,14576,Ġlie
162,131,0.62109375,929,Ġwere
170,132,0.6640625,20664,Ġrobot
167,133,1.0,198,Ċ
168,134,1.0,198,Ċ
169,135,0.99609375,678,The
171,136,0.78125,698,'s
173,137,0.65625,15533,Ġremained
172,138,0.7421875,6127,Ġexpression
166,139,0.6484375,9954,"!"""
175,140,0.51171875,11,","
176,141,0.828125,1097,Ġits
163,142,0.361328125,4598,Ġtold
174,143,0.330078125,35116,Ġunchanged
182,144,0.16796875,13,.
183,145,0.82421875,477,"Ġ"""
184,146,0.6875,40,I
187,147,0.69140625,14576,Ġlie
189,148,0.7890625,4534,ĠDr
188,149,1.0,11,","
190,150,1.0,13,.
191,151,0.99609375,88129,ĠEvelyn
186,152,0.75,526,Ġnot
185,153,0.76171875,627,Ġwill
192,154,0.5390625,13,.
181,155,0.310546875,107554,Ġunwavering
180,156,0.59765625,301,Ġand
179,157,0.140625,18749,Ġcalm
178,158,0.28125,8104,Ġvoice
177,159,0.3671875,26372,Ġsynthetic
199,160,0.421875,198,Ċ
197,161,0.5546875,1904,"."""
198,162,1.0,198,Ċ
200,163,0.48046875,11340,Dr
201,164,1.0,13,.
202,165,0.99609375,88129,ĠEvelyn
203,166,0.56640625,698,'s
194,167,0.45703125,341,Ġis
195,168,0.73046875,811,Ġmy
193,169,0.79296875,963,ĠIt
196,170,0.8515625,13548,Ġprogramming
204,171,0.267578125,4107,Ġface
205,172,0.294921875,282,Ġp
206,173,1.0,6433,aled
207,174,0.62109375,13,.
208,175,0.38671875,477,"Ġ"""
209,176,0.3125,2496,You
210,177,0.263671875,1152,...
211,178,0.81640625,362,Ġyou
217,179,0.3125,198,Ċ
220,180,0.765625,20664,Ġrobot
218,181,0.8984375,198,Ċ
219,182,1.0,678,The
221,183,0.52734375,698,'s
216,184,0.53125,9954,"!"""
212,185,0.361328125,1093,Ġdef
213,186,0.984375,1368,ied
215,187,0.640625,11507,Ġorders
214,188,0.99609375,811,Ġmy
223,189,0.216796875,15533,Ġremained
222,190,0.44921875,6405,Ġeyes
224,191,0.53125,7909,Ġfixed
225,192,0.97265625,366,Ġon
227,193,0.875,11,","
228,194,0.91015625,1097,Ġits
226,195,0.87890625,53343,Ġhers
229,196,0.265625,17719,Ġmechanical
234,197,0.23046875,477,"Ġ"""
233,198,1.0,13,.
235,199,0.78125,40,I
237,200,0.29296875,526,Ġnot
238,201,0.625,14576,Ġlie
236,202,0.98046875,627,Ġwill
240,203,0.73828125,4534,ĠDr
239,204,1.0,11,","
231,205,0.314453125,832,Ġun
232,206,0.984375,58687,broken
230,207,0.1669921875,14974,Ġresolve
241,208,1.0,13,.
242,209,1.0,88129,ĠEvelyn
245,210,0.57421875,198,Ċ
243,211,1.0,1904,"."""
244,212,1.0,198,Ċ
247,213,0.67578125,378,Ġthat
249,214,0.9765625,11,","
246,215,0.9921875,846,In
248,216,0.953125,5104,Ġmoment
250,217,0.75,268,Ġthe
251,218,0.478515625,20664,Ġrobot
255,219,0.5,28825,Ġcreator
254,220,0.99609375,1097,Ġits
253,221,0.98828125,1368,ied
252,222,1.0,1093,Ġdef
256,223,0.89453125,11,","
257,224,0.400390625,1097,Ġits
259,225,0.318359375,297,Ġto
260,226,0.4296875,7806,Ġtruth
258,227,0.69921875,12932,Ġcommitment
261,228,0.26953125,301,Ġand
262,229,0.373046875,20116,Ġintegrity
263,230,0.341796875,832,Ġun
264,231,0.83984375,1292,sh
265,232,0.9453125,3849,aken
266,233,0.9765625,13,.
267,234,0.67578125,4534,ĠDr
268,235,1.0,13,.
269,236,1.0,88129,ĠEvelyn
271,237,0.341796875,2914,Ġleft
270,238,0.98828125,529,Ġwas
272,239,0.375,64406,Ġstunned
288,240,1.0,126081,<|endoftext|>
286,241,0.984375,13,.
287,242,1.0,126348,<|eot_id|>
273,243,0.875,11,","
274,244,0.361328125,1094,Ġher
285,245,0.251953125,11341,Ġcreation
284,246,0.76171875,1094,Ġher
283,247,0.72265625,300,Ġof
280,248,0.48828125,268,Ġthe
281,249,0.48046875,17096,Ġunexpected
279,250,0.54296875,527,Ġby
282,251,0.30859375,24753,Ġloyalty
276,252,0.21875,301,Ġand
275,253,0.435546875,20894,Ġpride
278,254,0.33984375,27684,Ġchallenged
277,255,0.71484375,11458,Ġauthority
