pos,step_decoded,conf_decoded,token_id,token_str
253,215,0.7890625,268,Ġthe
254,216,0.8828125,18449,Ġmirror
255,217,0.66015625,723,Ġhas
247,218,0.380859375,35687,Ġdread
249,219,0.298828125,9147,Ġfear
256,220,0.32421875,11277,Ġrevealed
257,221,0.53125,259,Ġa
258,222,0.54296875,914,Ġpart
259,223,1.0,300,Ġof
261,224,0.9296875,378,Ġthat
262,225,0.8515625,792,Ġthey
260,226,0.8671875,5836,Ġthemselves
263,227,0.462890625,2658,Ġnever
265,228,0.7578125,27022,Ġexisted
264,229,0.99609375,6751,Ġknew
266,230,0.99609375,13,.
267,231,0.578125,468,ĠThe
269,232,0.2314453125,8514,Ġsecret
268,233,0.9921875,6455,Ġdark
270,234,0.466796875,11,","
272,235,0.796875,11797,Ġhidden
271,236,0.90625,3779,Ġonce
275,237,0.5546875,1550,Ġnow
273,238,0.98828125,11,","
274,239,0.9296875,341,Ġis
290,240,0.96875,126348,<|eot_id|>
289,241,1.0,13,.
291,242,1.0,126081,<|endoftext|>
276,243,0.53515625,15101,Ġexposed
277,244,0.8203125,11,","
279,245,0.82421875,268,Ġthe
278,246,0.9765625,301,Ġand
280,247,0.79296875,1728,Ġperson
281,248,0.87890625,341,Ġis
282,249,0.859375,2914,Ġleft
283,250,0.640625,297,Ġto
285,251,0.625,268,Ġthe
287,252,0.6484375,2384,Ġhead
288,253,0.9921875,11213,-on
286,254,0.68359375,7806,Ġtruth
284,255,0.58984375,4107,Ġface
