pos,step_decoded,conf_decoded,token_id,token_str
153,109,0.5703125,296,Ġin
152,110,0.5,76027,Ġwhisper
155,111,0.439453125,1316,Ġback
156,112,0.9296875,300,Ġof
159,113,0.875,13,.
160,114,0.88671875,1290,ĠHe
157,115,0.75390625,268,Ġthe
162,116,0.63671875,2137,Ġaround
163,117,0.6640625,11,","
164,118,0.7734375,731,Ġbut
166,119,0.72265625,810,Ġone
165,120,1.0,1037,Ġno
167,121,0.94921875,341,Ġis
168,122,0.94921875,947,Ġthere
169,123,0.90625,13,.
170,124,0.6953125,1290,ĠHe
161,125,0.65625,12284,Ġturns
158,126,0.5078125,3284,Ġroom
171,127,0.515625,9811,Ġstarts
172,128,0.99609375,297,Ġto
174,129,0.494140625,624,Ġif
173,130,0.71875,3244,Ġquestion
176,131,0.671875,341,Ġis
175,132,0.8671875,464,Ġhe
177,133,0.734375,2065,Ġreally
178,134,0.84765625,296,Ġin
181,135,0.91015625,453,Ġor
182,136,0.98828125,624,Ġif
179,137,0.94921875,268,Ġthe
180,138,0.94140625,1569,Ġplay
184,139,0.921875,341,Ġis
183,140,0.94140625,464,Ġhe
185,141,0.95703125,1125,Ġjust
187,142,0.84765625,3813,Ġcharacter
186,143,0.98046875,259,Ġa
188,144,0.9765625,296,Ġin
189,145,0.93359375,268,Ġthe
190,146,0.98046875,8157,Ġscript
191,147,0.98828125,13,.
192,148,0.80078125,198,Ċ
193,149,1.0,198,Ċ
194,150,0.44140625,2441,As
195,151,0.48046875,268,Ġthe
196,152,0.80078125,9432,Ġscene
199,153,0.78515625,4137,ĠJohn
198,154,1.0,11,","
197,155,0.85546875,10301,Ġcontinues
201,156,0.67578125,297,Ġto
200,157,0.87109375,9811,Ġstarts
202,158,0.4765625,2428,Ġfeel
203,159,0.2392578125,259,Ġa
206,160,0.85546875,25208,Ġune
204,161,1.0,5209,Ġsense
205,162,1.0,300,Ġof
207,163,1.0,655,ase
209,164,0.89453125,1290,ĠHe
208,165,1.0,13,.
210,166,0.515625,12688,Ġbegins
211,167,1.0,297,Ġto
213,168,0.65234375,624,Ġif
212,169,0.89453125,5622,Ġwonder
216,170,0.69140625,2065,Ġreally
215,171,0.984375,341,Ġis
214,172,0.98046875,464,Ġhe
217,173,0.9296875,296,Ġin
219,174,0.98828125,1569,Ġplay
218,175,1.0,268,Ġthe
220,176,0.98828125,453,Ġor
221,177,0.99609375,624,Ġif
223,178,0.99609375,341,Ġis
222,179,0.99609375,464,Ġhe
224,180,0.99609375,1125,Ġjust
225,181,0.96875,259,Ġa
227,182,0.98828125,296,Ġin
226,183,1.0,3813,Ġcharacter
228,184,1.0,268,Ġthe
229,185,1.0,8157,Ġscript
230,186,1.0,13,.
231,187,0.7890625,1290,ĠHe
232,188,0.86328125,9811,Ġstarts
233,189,1.0,297,Ġto
235,190,0.419921875,624,Ġif
234,191,0.7890625,3244,Ġquestion
236,192,0.5859375,9117,Ġreality
237,193,0.98828125,341,Ġis
238,194,0.91015625,914,Ġpart
239,195,1.0,300,Ġof
240,196,0.99609375,268,Ġthe
241,197,0.84765625,8157,Ġscript
242,198,0.67578125,453,Ġor
243,199,0.9765625,624,Ġif
245,200,0.9296875,341,Ġis
246,201,0.9296875,1125,Ġjust
244,202,0.77734375,464,Ġhe
247,203,0.59765625,259,Ġa
248,204,0.5546875,3813,Ġcharacter
249,205,0.93359375,296,Ġin
250,206,0.71875,268,Ġthe
251,207,0.76953125,1569,Ġplay
252,208,0.96875,13,.
253,209,0.984375,198,Ċ
254,210,1.0,198,Ċ
256,211,0.48828125,268,Ġthe
255,212,0.58984375,2441,As
257,213,0.7578125,9432,Ġscene
259,214,0.58203125,297,Ġto
262,215,0.96875,11,","
263,216,0.9765625,4137,ĠJohn
258,217,0.9609375,3874,Ġcomes
261,218,0.6484375,4378,Ġclose
260,219,1.0,259,Ġa
266,220,0.625,30388,Ġshake
267,221,0.6640625,268,Ġthe
264,222,0.8046875,560,Ġcan
265,223,0.99609375,1227,'t
268,224,0.9921875,7405,Ġfeeling
269,225,0.921875,378,Ġthat
271,226,0.90625,341,Ġis
270,227,0.79296875,2540,Ġsomething
272,228,0.58203125,526,Ġnot
274,229,0.8203125,1484,Ġright
275,230,1.0,13,.
273,231,0.99609375,4729,Ġquite
276,232,0.99609375,1290,ĠHe
278,233,0.9453125,297,Ġto
280,234,0.96875,624,Ġif
282,235,0.9609375,341,Ġis
277,236,0.9453125,9811,Ġstarts
283,237,0.7890625,2065,Ġreally
281,238,1.0,464,Ġhe
279,239,0.6875,5622,Ġwonder
298,240,1.0,126348,<|eot_id|>
297,241,1.0,13,.
299,242,1.0,126081,<|endoftext|>
284,243,0.99609375,296,Ġin
286,244,1.0,1569,Ġplay
285,245,1.0,268,Ġthe
287,246,1.0,453,Ġor
288,247,1.0,624,Ġif
290,248,1.0,341,Ġis
289,249,1.0,464,Ġhe
291,250,1.0,1125,Ġjust
292,251,1.0,259,Ġa
293,252,1.0,3813,Ġcharacter
294,253,1.0,296,Ġin
295,254,1.0,268,Ġthe
296,255,1.0,8157,Ġscript
