pos,step_decoded,conf_decoded,token_id,token_str
122,85,0.99609375,477,"Ġ"""
123,86,0.70703125,40,I
124,87,0.80078125,3180,'m
125,88,0.87890625,546,Ġfrom
127,89,0.6953125,16928,Ġuniverse
126,90,0.6015625,268,Ġthe
128,91,0.75390625,1387,Ġwhere
129,92,0.54296875,331,ĠI
132,93,0.52734375,7805,Ġdie
131,94,0.984375,1227,'t
130,95,0.9765625,3619,Ġdidn
137,96,0.76171875,220,Ġ
134,97,1.0,198,Ċ
135,98,1.0,198,Ċ
136,99,1.0,8309,Version
138,100,1.0,16,1
139,101,1.0,25,:
140,102,0.9921875,477,"Ġ"""
133,103,0.98046875,1904,"."""
142,104,0.421875,11,","
141,105,0.65234375,21879,Wait
144,106,0.400390625,16928,Ġuniverse
143,107,0.72265625,1053,Ġwhat
147,108,0.72265625,546,Ġfrom
148,109,0.91015625,6608,"?"""
146,110,0.86328125,362,Ġyou
145,111,0.98046875,449,Ġare
150,112,0.9921875,198,Ċ
149,113,0.99609375,198,Ċ
151,114,0.99609375,8309,Version
152,115,1.0,220,Ġ
154,116,1.0,25,:
155,117,0.99609375,477,"Ġ"""
153,118,0.984375,17,2
156,119,0.8359375,40,I
157,120,0.96875,3180,'m
158,121,0.9375,546,Ġfrom
160,122,0.94921875,16928,Ġuniverse
159,123,0.98046875,268,Ġthe
161,124,0.95703125,1387,Ġwhere
164,125,0.77734375,1227,'t
163,126,0.98828125,3619,Ġdidn
162,127,0.88671875,331,ĠI
165,128,0.9921875,7805,Ġdie
166,129,0.87109375,1904,"."""
168,130,0.9609375,198,Ċ
167,131,0.99609375,198,Ċ
170,132,0.953125,220,Ġ
169,133,1.0,8309,Version
171,134,0.99609375,16,1
172,135,0.99609375,25,:
173,136,0.98828125,477,"Ġ"""
174,137,0.93359375,21879,Wait
175,138,0.98828125,11,","
177,139,0.8203125,16928,Ġuniverse
176,140,0.98828125,1053,Ġwhat
178,141,0.98046875,449,Ġare
179,142,0.99609375,362,Ġyou
180,143,0.99609375,546,Ġfrom
181,144,0.97265625,6608,"?"""
182,145,0.9921875,198,Ċ
183,146,0.99609375,198,Ċ
184,147,0.99609375,8309,Version
185,148,1.0,220,Ġ
186,149,1.0,17,2
187,150,1.0,25,:
188,151,0.99609375,477,"Ġ"""
189,152,0.94140625,40,I
190,153,0.9921875,3180,'m
191,154,0.9765625,546,Ġfrom
192,155,0.984375,268,Ġthe
193,156,0.9921875,16928,Ġuniverse
194,157,0.9921875,1387,Ġwhere
195,158,0.9609375,331,ĠI
196,159,0.9609375,3619,Ġdidn
197,160,1.0,1227,'t
198,161,0.99609375,7805,Ġdie
199,162,0.96484375,1904,"."""
201,163,0.96484375,198,Ċ
200,164,0.99609375,198,Ċ
203,165,0.94140625,220,Ġ
202,166,1.0,8309,Version
205,167,1.0,25,:
204,168,0.99609375,16,1
206,169,0.98828125,477,"Ġ"""
207,170,0.96484375,21879,Wait
208,171,0.984375,11,","
210,172,0.88671875,16928,Ġuniverse
209,173,0.9921875,1053,Ġwhat
211,174,0.984375,449,Ġare
212,175,0.99609375,362,Ġyou
213,176,0.9921875,546,Ġfrom
214,177,0.97265625,6608,"?"""
215,178,0.9921875,198,Ċ
216,179,0.99609375,198,Ċ
217,180,0.99609375,8309,Version
218,181,1.0,220,Ġ
219,182,1.0,17,2
220,183,1.0,25,:
221,184,0.99609375,477,"Ġ"""
222,185,0.95703125,40,I
223,186,0.9921875,3180,'m
224,187,0.98046875,546,Ġfrom
226,188,0.98828125,16928,Ġuniverse
225,189,0.99609375,268,Ġthe
227,190,0.99609375,1387,Ġwhere
228,191,0.96875,331,ĠI
231,192,0.98828125,7805,Ġdie
229,193,1.0,3619,Ġdidn
230,194,1.0,1227,'t
232,195,0.96484375,1904,"."""
234,196,0.9765625,198,Ċ
233,197,0.99609375,198,Ċ
240,198,0.921875,21879,Wait
235,199,1.0,8309,Version
236,200,1.0,220,Ġ
237,201,1.0,16,1
238,202,1.0,25,:
239,203,1.0,477,"Ġ"""
241,204,0.98828125,11,","
243,205,0.8828125,16928,Ġuniverse
242,206,0.98828125,1053,Ġwhat
244,207,0.98046875,449,Ġare
245,208,0.9921875,362,Ġyou
246,209,0.9921875,546,Ġfrom
247,210,0.9609375,6608,"?"""
248,211,0.98828125,198,Ċ
249,212,0.99609375,198,Ċ
250,213,0.9921875,8309,Version
251,214,1.0,220,Ġ
252,215,1.0,17,2
253,216,1.0,25,:
254,217,0.99609375,477,"Ġ"""
255,218,0.9296875,40,I
256,219,0.98828125,3180,'m
257,220,0.9765625,546,Ġfrom
259,221,0.97265625,16928,Ġuniverse
258,222,0.9921875,268,Ġthe
260,223,0.98828125,1387,Ġwhere
264,224,0.95703125,7805,Ġdie
263,225,1.0,1227,'t
262,226,1.0,3619,Ġdidn
261,227,0.9765625,331,ĠI
265,228,0.9140625,1904,"."""
267,229,0.890625,198,Ċ
266,230,0.99609375,198,Ċ
268,231,0.85546875,8309,Version
269,232,1.0,220,Ġ
270,233,0.99609375,16,1
271,234,0.98046875,25,:
272,235,0.9765625,477,"Ġ"""
273,236,0.80859375,21879,Wait
274,237,0.9140625,11,","
276,238,0.6015625,16928,Ġuniverse
275,239,0.9296875,1053,Ġwhat
292,240,0.97265625,126081,<|endoftext|>
277,241,0.94140625,449,Ġare
279,242,0.98828125,546,Ġfrom
278,243,0.99609375,362,Ġyou
291,244,0.8671875,126348,<|eot_id|>
282,245,0.80859375,198,Ċ
281,246,0.98828125,198,Ċ
280,247,0.9140625,6608,"?"""
286,248,0.6640625,25,:
283,249,1.0,8309,Version
284,250,1.0,220,Ġ
285,251,0.99609375,17,2
287,252,0.96484375,477,"Ġ"""
289,253,0.8515625,16928,Ġuniverse
290,254,0.85546875,1904,"."""
288,255,0.412109375,4653,My
