pos,step_decoded,conf_decoded,token_id,token_str
157,120,0.84765625,378,Ġthat
158,121,0.4296875,1380,Ġevery
159,122,0.58203125,5617,Ġchoice
161,123,0.36328125,1253,Ġmake
160,124,0.796875,438,Ġwe
162,125,0.57421875,723,Ġhas
163,126,0.6875,13549,Ġconsequences
164,127,0.83203125,11,","
165,128,0.78125,301,Ġand
166,129,0.8828125,378,Ġthat
167,130,0.322265625,438,Ġwe
168,131,0.55078125,2022,Ġmust
169,132,0.28515625,367,Ġbe
170,133,0.439453125,15813,Ġcareful
172,134,0.384765625,438,Ġwe
171,135,0.625,1053,Ġwhat
173,136,0.8515625,6890,Ġwish
174,137,0.99609375,352,Ġfor
175,138,0.98828125,13,.
176,139,0.294921875,331,ĠI
177,140,0.7578125,13215,Ġrealized
178,141,0.94921875,378,Ġthat
179,142,0.5234375,811,Ġmy
180,143,0.3671875,29850,Ġregret
181,144,0.70703125,529,Ġwas
182,145,0.8359375,526,Ġnot
183,146,0.359375,1125,Ġjust
184,147,0.4296875,866,Ġabout
185,148,0.52734375,268,Ġthe
187,149,0.75,331,ĠI
188,150,0.87890625,1028,Ġhad
191,151,0.890625,731,Ġbut
190,152,1.0,11,","
189,153,0.765625,1851,Ġmade
193,154,0.703125,268,Ġthe
192,155,0.92578125,866,Ġabout
195,156,0.71484375,331,ĠI
194,157,0.48046875,5809,Ġlives
196,158,0.8828125,1402,Ġcould
186,159,0.59375,10640,Ġchoices
197,160,0.9921875,561,Ġhave
198,161,0.88671875,11455,Ġlived
199,162,0.625,624,Ġif
201,163,0.9921875,1028,Ġhad
200,164,0.99609375,331,ĠI
206,165,0.85546875,198,Ċ
202,166,0.78125,1851,Ġmade
205,167,0.99609375,13,.
207,168,1.0,198,Ċ
203,169,0.98046875,1733,Ġdifferent
208,170,0.6953125,2441,As
209,171,0.9765625,331,ĠI
210,172,0.59375,7157,Ġlooked
204,173,0.51953125,9037,Ġdecisions
212,174,0.4765625,268,Ġthe
211,175,0.82421875,1119,Ġinto
213,176,0.98828125,18449,Ġmirror
214,177,0.91796875,11,","
215,178,0.9921875,331,ĠI
216,179,0.62890625,5734,Ġsaw
217,180,0.5859375,259,Ġa
219,181,0.474609375,300,Ġof
220,182,0.53515625,6130,Ġmyself
218,183,0.7734375,3558,Ġversion
221,184,0.6171875,901,Ġwho
222,185,0.462890625,529,Ġwas
224,186,0.2021484375,301,Ġand
226,187,0.439453125,13,.
227,188,0.66015625,331,ĠI
223,189,0.57421875,103548,Ġwiser
228,190,0.478515625,6751,Ġknew
225,191,0.609375,15427,Ġstronger
229,192,0.9921875,378,Ġthat
230,193,0.85546875,331,ĠI
231,194,0.671875,1028,Ġhad
232,195,0.49609375,297,Ġto
233,196,0.474609375,1253,Ġmake
235,197,0.6484375,10640,Ġchoices
234,198,0.671875,2424,Ġbetter
236,199,0.376953125,7040,Ġmoving
237,200,1.0,4953,Ġforward
238,201,0.94921875,11,","
239,202,0.66796875,301,Ġand
240,203,0.51171875,378,Ġthat
241,204,0.828125,331,ĠI
243,205,0.84375,297,Ġto
242,206,0.8125,1028,Ġhad
244,207,0.283203125,367,Ġbe
245,208,0.55859375,778,Ġmore
246,209,0.65234375,47667,Ġmindful
247,210,0.99609375,300,Ġof
248,211,0.8984375,268,Ġthe
250,212,0.48046875,331,ĠI
251,213,0.41796875,1028,Ġhad
252,214,0.703125,366,Ġon
249,215,0.99609375,4402,Ġimpact
256,216,0.44140625,13,.
255,217,0.94921875,696,Ġme
254,218,1.0,2137,Ġaround
253,219,0.99609375,1803,Ġthose
258,220,0.88671875,198,Ċ
257,221,1.0,198,Ċ
259,222,0.69921875,678,The
260,223,0.6484375,18449,Ġmirror
262,224,0.498046875,5076,Ġshown
261,225,1.0,1028,Ġhad
263,226,1.0,696,Ġme
264,227,0.65625,268,Ġthe
269,228,0.75390625,11455,Ġlived
265,229,1.0,5809,Ġlives
266,230,1.0,331,ĠI
267,231,1.0,1402,Ġcould
268,232,1.0,561,Ġhave
270,233,0.89453125,11,","
271,234,0.9140625,301,Ġand
272,235,0.69921875,331,ĠI
274,236,0.63671875,378,Ġthat
273,237,0.89453125,6751,Ġknew
275,238,0.83203125,331,ĠI
276,239,0.91015625,1028,Ġhad
292,240,0.9921875,126081,<|endoftext|>
290,241,0.9609375,13,.
291,242,1.0,126348,<|eot_id|>
277,243,0.81640625,297,Ġto
278,244,0.40234375,1253,Ġmake
280,245,0.396484375,10640,Ġchoices
279,246,0.48828125,268,Ġthe
281,247,0.984375,378,Ġthat
282,248,0.9765625,1017,Ġwould
283,249,0.85546875,2051,Ġlead
284,250,0.73046875,297,Ġto
286,251,0.73046875,1968,Ġlife
288,252,0.9765625,8330,Ġtruly
287,253,0.99609375,331,ĠI
285,254,0.92578125,268,Ġthe
289,255,0.494140625,5080,Ġwanted
