pos,step_decoded,conf_decoded,token_id,token_str
91,62,0.404296875,55536,Ġglowing
92,63,0.255859375,13170,Ġlights
103,64,0.34765625,198,Ċ
101,65,0.9140625,13,.
102,66,0.953125,198,Ċ
100,67,0.921875,3805,Ġenergy
104,68,0.7734375,678,The
99,69,0.6015625,69221,Ġunseen
106,70,0.37109375,11,","
105,71,0.41015625,36312,Ġmusician
107,72,0.251953125,259,Ġa
108,73,0.15234375,58080,Ġlone
109,74,0.70703125,7720,Ġfigure
112,75,0.2216796875,268,Ġthe
110,76,0.81640625,11,","
114,77,0.609375,43,L
113,78,0.92578125,477,"Ġ"""
111,79,0.37109375,7372,Ġplayed
117,80,1.0,4097,oud
115,81,1.0,679,one
116,82,1.0,43,L
118,83,0.89453125,1,""""
119,84,0.921875,391,Ġwith
120,85,0.6875,259,Ġa
122,86,0.28515625,378,Ġthat
123,87,0.255859375,125827,Ġresonated
124,88,0.5390625,17734,Ġdeeply
125,89,0.61328125,391,Ġwith
128,90,0.5390625,13,.
126,91,0.7890625,268,Ġthe
129,92,0.65625,468,ĠThe
130,93,0.55078125,10244,Ġnotes
127,94,0.396484375,9506,Ġaudience
121,95,0.3203125,10221,Ġpassion
131,96,0.376953125,96193,Ġflowed
132,97,0.63671875,1029,Ġlike
133,98,0.451171875,259,Ġa
134,99,0.75,17561,Ġgentle
136,100,0.875,11,","
135,101,0.80078125,5977,Ġstream
137,102,0.3125,73620,Ġweaving
138,103,0.625,259,Ġa
139,104,0.80859375,18752,Ġtap
140,105,1.0,62418,estry
141,106,0.99609375,300,Ġof
143,107,0.765625,378,Ġthat
142,108,0.8515625,5470,Ġsound
145,109,0.302734375,297,Ġto
144,110,0.58203125,10250,Ġseemed
146,111,0.1484375,6556,Ġtouch
147,112,0.796875,268,Ġthe
149,113,0.7109375,300,Ġof
148,114,0.82421875,19973,Ġhearts
151,115,0.79296875,901,Ġwho
150,116,0.76953125,1803,Ġthose
154,117,0.427734375,13,.
152,118,0.58203125,6561,Ġfelt
153,119,0.79296875,41055,Ġlonely
155,120,0.390625,468,ĠThe
156,121,0.486328125,4191,Ġmusic
157,122,0.703125,529,Ġwas
158,123,0.3046875,526,Ġnot
159,124,0.8359375,1125,Ġjust
160,125,0.328125,259,Ġa
162,126,0.51953125,300,Ġof
161,127,0.359375,6049,Ġcollection
164,128,0.62890625,731,Ġbut
165,129,0.86328125,259,Ġa
163,130,0.5078125,10244,Ġnotes
167,131,0.3359375,300,Ġof
166,132,0.5390625,116335,Ġsymphony
168,133,0.6953125,17255,Ġemotions
169,134,0.81640625,11,","
170,135,0.52734375,1671,Ġeach
171,136,0.353515625,6103,Ġnote
172,137,0.40625,259,Ġa
175,138,0.330078125,268,Ġthe
174,139,0.50390625,297,Ġto
173,140,0.875,51383,Ġtestament
177,141,0.46484375,300,Ġof
178,142,0.302734375,65836,Ġloneliness
176,143,0.46875,11055,Ġbeauty
181,144,0.95703125,198,Ċ
179,145,0.97265625,13,.
180,146,1.0,198,Ċ
182,147,0.5625,2441,As
183,148,0.97265625,268,Ġthe
184,149,0.89453125,20227,Ġconcert
185,150,0.9375,59255,Ġprogressed
186,151,1.0,11,","
187,152,0.90625,268,Ġthe
188,153,0.765625,9506,Ġaudience
189,154,0.361328125,6636,Ġbegan
190,155,1.0,297,Ġto
191,156,0.326171875,2428,Ġfeel
192,157,0.73828125,259,Ġa
193,158,0.7109375,5209,Ġsense
194,159,1.0,300,Ġof
195,160,0.69921875,6269,Ġconnection
196,161,0.69921875,11,","
198,162,0.6328125,624,Ġif
197,163,0.99609375,409,Ġas
199,164,0.482421875,792,Ġthey
200,165,0.80078125,929,Ġwere
203,166,0.1630859375,259,Ġa
201,167,0.73828125,914,Ġpart
202,168,1.0,300,Ġof
204,169,0.6875,7407,Ġlarger
205,170,0.83203125,11,","
208,171,0.69140625,13,.
209,172,0.7734375,468,ĠThe
207,173,0.56640625,4185,Ġwhole
210,174,0.435546875,477,"Ġ"""
206,175,0.330078125,94984,Ġharmonious
211,176,1.0,43,L
212,177,1.0,679,one
213,178,1.0,43,L
214,179,1.0,4097,oud
215,180,0.9765625,1,""""
218,181,0.427734375,15618,Ġbridge
216,182,0.65234375,10250,Ġseemed
217,183,1.0,297,Ġto
219,184,0.953125,268,Ġthe
221,185,0.953125,1745,Ġbetween
220,186,0.94140625,14889,Ġgap
222,187,0.349609375,6083,Ġindividuals
224,188,0.8125,6728,Ġcreating
223,189,1.0,11,","
225,190,0.91015625,259,Ġa
226,191,0.404296875,7522,Ġshared
228,192,0.6875,300,Ġof
230,193,0.5859375,301,Ġand
232,194,0.85546875,13,.
231,195,0.73828125,5942,Ġunderstanding
233,196,0.58203125,198,Ċ
234,197,1.0,198,Ċ
236,198,0.52734375,20227,Ġconcert
235,199,1.0,678,The
237,200,0.5546875,529,Ġwas
238,201,0.55859375,259,Ġa
227,202,0.44140625,2526,Ġexperience
229,203,0.416015625,37887,Ġempathy
241,204,0.36328125,268,Ġthe
239,205,0.64453125,51383,Ġtestament
240,206,1.0,297,Ġto
242,207,0.78515625,2548,Ġpower
243,208,1.0,300,Ġof
244,209,0.796875,4191,Ġmusic
245,210,0.64453125,297,Ġto
246,211,0.490234375,23960,Ġheal
247,212,0.578125,301,Ġand
248,213,0.47265625,64130,Ġunite
249,214,0.53125,11,","
250,215,0.50390625,1501,Ġeven
251,216,0.83203125,296,Ġin
252,217,0.9296875,268,Ġthe
254,218,0.73046875,300,Ġof
256,219,0.796875,13,.
257,220,0.77734375,468,ĠThe
258,221,0.84765625,477,"Ġ"""
255,222,0.6640625,65836,Ġloneliness
253,223,0.703125,4107,Ġface
259,224,1.0,43,L
260,225,1.0,679,one
261,226,1.0,43,L
262,227,1.0,4097,oud
263,228,0.98046875,1,""""
264,229,0.68359375,1028,Ġhad
266,230,0.2001953125,259,Ġa
265,231,0.4765625,3588,Ġbecome
269,232,0.8125,4159,Ġhope
268,233,1.0,300,Ġof
267,234,0.75,73426,Ġbeacon
270,235,0.85546875,11,","
271,236,0.6953125,259,Ġa
272,237,0.91796875,26103,Ġreminder
273,238,0.98828125,378,Ġthat
274,239,0.84375,1501,Ġeven
290,240,1.0,126081,<|endoftext|>
288,241,0.9921875,13,.
289,242,1.0,126348,<|eot_id|>
275,243,0.95703125,296,Ġin
276,244,0.85546875,268,Ġthe
287,245,0.59765625,1909,Ġfound
286,246,0.98828125,367,Ġbe
285,247,0.859375,297,Ġto
282,248,0.72265625,11055,Ġbeauty
283,249,0.99609375,301,Ġand
280,250,0.96484375,947,Ġthere
279,251,1.0,11,","
281,252,0.953125,341,Ġis
278,253,0.91015625,13475,Ġmoments
277,254,0.93359375,82736,Ġdarkest
284,255,0.90234375,6269,Ġconnection
