pos,step_decoded,conf_decoded,token_id,token_str
209,158,0.37109375,1638,this
208,159,1.0,1275,âĢĶ
211,160,0.57421875,268,Ġthe
213,161,0.34765625,300,Ġof
214,162,0.6875,20326,Ġwisdom
215,163,0.76953125,378,Ġthat
212,164,0.98046875,3158,Ġkind
216,165,0.6328125,12078,Ġyouth
217,166,0.78515625,3327,Ġoften
219,167,0.8359375,352,Ġfor
221,168,0.9765625,356,ation
220,169,1.0,62128,Ġstagn
222,170,0.9609375,13,.
218,171,0.8125,17040,Ġmistakes
224,172,0.7734375,198,Ċ
223,173,0.9921875,198,Ċ
226,174,0.421875,11,","
225,175,0.83984375,4086,So
227,176,0.703125,1816,Ġwhile
228,177,0.6953125,12078,Ġyouth
229,178,0.578125,1115,Ġmay
230,179,0.466796875,3435,Ġhold
231,180,0.51953125,778,Ġmore
232,181,0.9609375,15758,Ġinsight
235,182,0.56640625,72154,Ġrelentless
234,183,0.98046875,1097,Ġits
236,184,0.9453125,37785,Ġquestioning
237,185,0.94921875,11,","
233,186,0.8203125,1352,Ġthrough
238,187,0.6640625,403,Ġit
239,188,0.97265625,341,Ġis
240,189,0.8671875,268,Ġthe
242,190,0.82421875,300,Ġof
241,191,0.91015625,28105,Ġpatience
243,192,0.9921875,4359,Ġage
244,193,0.95703125,378,Ġthat
251,194,0.66015625,20326,Ġwisdom
250,195,0.9453125,300,Ġof
249,196,0.9765625,1627,Ġform
247,197,0.99609375,672,Ġtr
246,198,0.9921875,268,Ġthe
252,199,0.88671875,13,.
248,200,0.6796875,19017,uer
253,201,0.412109375,963,ĠIt
254,202,0.65625,341,Ġis
255,203,0.796875,268,Ġthe
257,204,0.41015625,378,Ġthat
245,205,0.33203125,4788,Ġoffers
256,206,0.283203125,28105,Ġpatience
258,207,0.828125,5510,Ġallows
260,208,0.494140625,297,Ġto
259,209,0.70703125,611,Ġus
261,210,0.498046875,1339,Ġsee
262,211,0.80078125,7267,Ġbeyond
263,212,0.94921875,268,Ġthe
265,213,0.80859375,11,","
266,214,0.9921875,297,Ġto
268,215,0.80859375,268,Ġthe
264,216,0.76953125,5870,Ġsurface
267,217,0.7578125,2725,Ġunderstand
271,218,0.48046875,300,Ġof
273,219,0.63671875,11,","
274,220,0.6796875,301,Ġand
272,221,0.60546875,1968,Ġlife
270,222,0.58203125,34003,acies
269,223,1.0,39480,Ġintric
275,224,1.0,297,Ġto
276,225,0.546875,1253,Ġmake
278,226,0.44921875,378,Ġthat
277,227,0.9453125,9037,Ġdecisions
279,228,0.92578125,449,Ġare
280,229,0.259765625,526,Ġnot
283,230,0.5625,731,Ġbut
281,231,0.58203125,1191,Ġonly
284,232,0.62109375,911,Ġalso
286,233,0.6796875,13,.
282,234,0.384765625,13191,Ġinformed
288,235,0.337890625,11,","
285,236,0.337890625,21205,Ġbalanced
287,237,0.419921875,23995,ĠYouth
289,238,0.2138671875,296,Ġin
290,239,0.7421875,1097,Ġits
306,240,1.0,126081,<|endoftext|>
304,241,0.984375,13,.
305,242,1.0,126348,<|eot_id|>
292,243,0.4140625,11,","
293,244,0.4375,341,Ġis
294,245,0.306640625,259,Ġa
296,246,0.2734375,27259,Ġcompanion
295,247,0.431640625,11988,Ġvaluable
297,248,0.57421875,11,","
298,249,0.82421875,731,Ġbut
300,250,0.80859375,341,Ġis
303,251,0.5625,7360,Ġguide
301,252,0.8046875,268,Ġthe
302,253,0.78515625,17125,Ġultimate
299,254,0.57421875,4359,Ġage
291,255,0.1767578125,1487,Ġway
