pos,step_decoded,conf_decoded,token_id,token_str
208,173,0.51171875,4236,Ġsat
209,174,0.86328125,947,Ġthere
210,175,0.92578125,11,","
211,176,0.470703125,41964,Ġstaring
213,177,0.9765625,268,Ġthe
212,178,0.99609375,482,Ġat
215,179,0.87109375,4841,board
214,180,1.0,4649,Ġblack
216,181,0.95703125,11,","
217,182,0.84765625,792,Ġthey
219,183,0.4609375,1227,'t
218,184,0.99609375,8328,Ġcouldn
221,185,0.79296875,731,Ġbut
220,186,1.0,1376,Ġhelp
222,187,0.62890625,5622,Ġwonder
223,188,0.474609375,624,Ġif
224,189,0.72265625,792,Ġthey
225,190,0.328125,1017,Ġwould
226,191,0.90625,3688,Ġever
227,192,0.40625,367,Ġbe
229,193,0.765625,297,Ġto
228,194,0.95703125,2766,Ġable
230,195,0.357421875,3071,Ġlearn
231,196,0.92578125,4246,Ġeverything
232,197,0.40625,792,Ġthey
233,198,0.8046875,5080,Ġwanted
234,199,0.96875,297,Ġto
236,200,0.703125,13,.
235,201,0.81640625,1242,Ġknow
237,202,0.53515625,2240,ĠThey
239,203,0.416015625,378,Ġthat
238,204,0.875,6751,Ġknew
240,205,0.53125,5324,Ġeducation
241,206,0.83984375,529,Ġwas
242,207,0.8515625,21623,Ġinfinite
243,208,0.93359375,11,","
244,209,0.6484375,731,Ġbut
245,210,0.671875,792,Ġthey
246,211,0.734375,911,Ġalso
248,212,0.9921875,378,Ġthat
247,213,0.99609375,6751,Ġknew
249,214,0.462890625,792,Ġthey
250,215,0.5078125,1028,Ġhad
251,216,0.4296875,297,Ġto
253,217,0.4296875,259,Ġa
252,218,0.68359375,1253,Ġmake
255,219,0.58984375,13,.
257,220,0.86328125,198,Ċ
256,221,1.0,198,Ċ
254,222,0.55859375,5617,Ġchoice
258,223,0.294921875,4086,So
259,224,0.84375,11,","
261,225,0.349609375,6137,Ġstudent
260,226,1.0,268,Ġthe
262,227,0.328125,1851,Ġmade
265,228,0.80078125,13,.
266,229,0.984375,2240,ĠThey
264,230,0.83984375,5181,Ġdecision
267,231,0.6328125,1017,Ġwould
263,232,0.55859375,259,Ġa
269,233,0.5,268,Ġthe
268,234,0.9765625,1801,Ġtake
270,235,0.703125,2753,Ġfinal
271,236,1.0,3930,Ġexam
273,237,0.6171875,16519,Ġgraduate
272,238,1.0,301,Ġand
274,239,0.69140625,11,","
290,240,0.70703125,126081,<|endoftext|>
288,241,0.97265625,13,.
289,242,1.0,126348,<|eot_id|>
275,243,0.51171875,731,Ġbut
276,244,0.87109375,792,Ġthey
277,245,0.9375,1017,Ġwould
278,246,0.92578125,911,Ġalso
279,247,0.73828125,4458,Ġcontinue
280,248,0.9140625,297,Ġto
282,249,0.671875,301,Ġand
281,250,0.8671875,3071,Ġlearn
283,251,0.84765625,9070,Ġexplore
285,252,0.515625,1931,Ġworld
284,253,1.0,268,Ġthe
287,254,0.97265625,989,Ġthem
286,255,1.0,2137,Ġaround
