pos,step_decoded,conf_decoded,token_id,token_str
103,74,0.349609375,2441,As
104,75,0.51953125,438,Ġwe
105,76,0.376953125,43762,Ġgaze
107,77,0.53125,268,Ġthe
106,78,0.71875,4450,Ġupon
108,79,0.3359375,39563,Ġsunset
109,80,0.9921875,11,","
110,81,0.82421875,438,Ġwe
113,82,0.80078125,297,Ġto
111,83,0.82421875,449,Ġare
112,84,0.59765625,17780,Ġinvited
115,85,0.5859375,366,Ġon
114,86,0.98828125,7870,Ġreflect
116,87,0.62890625,268,Ġthe
118,88,0.3203125,438,Ġwe
119,89,0.41015625,3868,'ve
120,90,0.5390625,1028,Ġhad
117,91,0.60546875,8400,Ġexperiences
123,92,0.4296875,11,","
121,93,0.78515625,501,Ġthis
122,94,0.96484375,1813,Ġday
124,95,0.390625,268,Ġthe
126,96,0.76171875,438,Ġwe
127,97,0.98046875,3868,'ve
129,98,0.8671875,11,","
130,99,0.98828125,301,Ġand
131,100,0.9921875,268,Ġthe
133,101,0.8828125,438,Ġwe
134,102,0.93359375,3868,'ve
136,103,0.76171875,13,.
137,104,0.84375,468,ĠThe
138,105,0.47265625,116320,Ġcrimson
139,106,0.671875,3797,Ġcolor
125,107,0.416015625,1255,Ġpeople
128,108,0.56640625,2374,Ġmet
132,109,0.357421875,16919,Ġmemories
135,110,0.58203125,1851,Ġmade
140,111,0.171875,341,Ġis
141,112,0.96875,259,Ġa
142,113,0.70703125,26103,Ġreminder
143,114,0.60546875,297,Ġto
146,115,0.55859375,352,Ġfor
147,116,0.75390625,268,Ġthe
144,117,0.69140625,367,Ġbe
145,118,0.67578125,19137,Ġgrateful
149,119,0.53125,2369,Ġthings
150,120,0.67578125,296,Ġin
151,121,0.9609375,1968,Ġlife
152,122,0.859375,11,","
148,123,0.578125,4147,Ġsimple
153,124,0.38671875,297,Ġto
155,125,0.35546875,268,Ġthe
154,126,0.61328125,72956,Ġcherish
156,127,0.255859375,2549,Ġpresent
157,128,0.6953125,5104,Ġmoment
159,129,0.953125,301,Ġand
158,130,1.0,11,","
160,131,0.99609375,297,Ġto
164,132,0.3203125,268,Ġthe
161,133,0.80859375,1491,Ġfind
163,134,0.9921875,296,Ġin
162,135,0.8359375,12916,Ġjoy
168,136,0.59375,198,Ċ
166,137,0.83984375,13,.
167,138,1.0,198,Ċ
165,139,0.61328125,15017,Ġeveryday
169,140,0.314453125,678,The
170,141,0.51171875,39563,Ġsunset
171,142,0.62890625,698,'s
172,143,0.6015625,3797,Ġcolor
173,144,0.5,911,Ġalso
175,145,0.51171875,259,Ġa
177,146,0.83984375,300,Ġof
176,147,0.88671875,5209,Ġsense
179,148,0.69921875,301,Ġand
182,149,0.4921875,1965,ĠAs
181,150,1.0,13,.
183,151,0.83984375,268,Ġthe
178,152,0.50390625,24329,Ġclosure
184,153,0.5546875,6326,Ġsun
174,154,0.484375,12009,Ġsuggests
185,155,0.51953125,7465,Ġsets
186,156,0.93359375,11,","
187,157,0.337890625,268,Ġthe
188,158,0.72265625,1813,Ġday
180,159,0.140625,5919,Ġrelease
189,160,0.7421875,3874,Ġcomes
190,161,0.99609375,297,Ġto
193,162,0.9609375,11,","
194,163,0.90625,301,Ġand
191,164,0.8671875,289,Ġan
192,165,1.0,1389,Ġend
195,166,0.482421875,268,Ġthe
196,167,0.43359375,116320,Ġcrimson
197,168,0.60546875,3797,Ġcolor
199,169,0.3515625,259,Ġa
198,170,0.62890625,341,Ġis
201,171,0.515625,378,Ġthat
202,172,0.53515625,403,Ġit
203,173,0.9765625,698,'s
204,174,0.97265625,898,Ġtime
200,175,0.55078125,8539,Ġsignal
205,176,0.984375,297,Ġto
206,177,0.5859375,1993,Ġlet
207,178,0.9921875,728,Ġgo
208,179,0.85546875,300,Ġof
209,180,0.734375,268,Ġthe
211,181,0.63671875,301,Ġand
210,182,0.326171875,3261,Ġpast
213,183,0.54296875,4953,Ġforward
212,184,0.9140625,3303,Ġmove
214,185,0.5,391,Ġwith
215,186,0.62109375,259,Ġa
217,187,0.42578125,300,Ġof
216,188,0.9921875,5209,Ġsense
219,189,0.84765625,301,Ġand
218,190,0.546875,8935,Ġpeace
220,191,0.5859375,115818,Ġcontentment
221,192,1.0,13,.
223,193,0.7421875,198,Ċ
222,194,1.0,198,Ċ
224,195,0.55078125,846,In
226,196,0.9453125,11,","
227,197,0.75,268,Ġthe
228,198,0.7421875,3797,Ġcolor
229,199,1.0,300,Ġof
230,200,0.99609375,3342,Ġtoday
231,201,1.0,698,'s
232,202,1.0,39563,Ġsunset
234,203,0.84375,259,Ġa
233,204,0.875,341,Ġis
235,205,0.51953125,4073,Ġmessage
236,206,0.66015625,300,Ġof
225,207,0.39453125,11692,Ġsummary
240,208,0.953125,11,","
238,209,0.984375,11,","
237,210,0.96484375,33709,Ġgratitude
239,211,0.98046875,20972,Ġreflection
241,212,0.9453125,301,Ġand
243,213,0.68359375,13,.
244,214,0.8203125,963,ĠIt
245,215,0.7890625,698,'s
246,216,0.98828125,259,Ġa
248,217,0.875,297,Ġto
247,218,0.796875,26103,Ġreminder
251,219,0.7109375,11055,Ġbeauty
250,220,1.0,268,Ġthe
249,221,0.9453125,12223,Ġappreciate
252,222,0.875,300,Ġof
242,223,0.50390625,5919,Ġrelease
253,224,0.8828125,268,Ġthe
255,225,0.8046875,11,","
254,226,0.9140625,5104,Ġmoment
256,227,0.80859375,297,Ġto
258,228,0.63671875,366,Ġon
257,229,0.9921875,7870,Ġreflect
259,230,0.83984375,268,Ġthe
262,231,0.65625,3868,'ve
261,232,0.99609375,438,Ġwe
260,233,0.97265625,8400,Ġexperiences
263,234,0.99609375,1028,Ġhad
264,235,0.94921875,11,","
266,236,0.98828125,297,Ġto
265,237,1.0,301,Ġand
267,238,0.92578125,1993,Ġlet
268,239,0.99609375,728,Ġgo
284,240,1.0,126081,<|endoftext|>
269,241,0.99609375,300,Ġof
270,242,0.99609375,268,Ġthe
271,243,0.99609375,3261,Ġpast
282,244,0.984375,13,.
283,245,1.0,126348,<|eot_id|>
279,246,0.953125,8935,Ġpeace
280,247,1.0,301,Ġand
277,248,0.98828125,5209,Ġsense
276,249,1.0,259,Ġa
278,250,1.0,300,Ġof
274,251,0.99609375,4953,Ġforward
275,252,1.0,391,Ġwith
281,253,0.9921875,115818,Ġcontentment
272,254,0.77734375,301,Ġand
273,255,1.0,3303,Ġmove
