pos,step_decoded,conf_decoded,token_id,token_str
178,145,0.9375,1489,Ġstart
182,146,0.61328125,1255,Ġpeople
181,147,1.0,409,Ġas
184,148,0.8203125,297,Ġto
183,149,0.90234375,3833,Ġbegin
185,150,0.63671875,3244,Ġquestion
186,151,0.8515625,268,Ġthe
188,152,0.6875,300,Ġof
187,153,0.73046875,50281,Ġauthenticity
189,154,0.58203125,268,Ġthe
191,155,0.8515625,792,Ġthey
190,156,0.6171875,1698,Ġinformation
193,157,0.298828125,13,.
192,158,0.578125,3817,Ġshare
180,159,0.2119140625,19515,Ġcrash
195,160,0.9765625,198,Ċ
194,161,1.0,198,Ċ
196,162,0.330078125,3319,But
197,163,0.255859375,403,Ġit
198,164,0.63671875,698,'s
199,165,0.53515625,526,Ġnot
200,166,0.984375,1125,Ġjust
204,167,0.45703125,378,Ġthat
202,168,0.94140625,301,Ġand
203,169,0.8828125,4519,Ġsystems
201,170,0.9765625,8653,Ġrelationships
205,171,0.4453125,3085,Ġbreak
206,172,0.85546875,13,.
207,173,0.31640625,8550,ĠPeople
208,174,0.392578125,698,'s
209,175,0.265625,1645,Ġown
213,176,0.2451171875,297,Ġto
212,177,0.91015625,1489,Ġstart
211,178,0.73046875,911,Ġalso
217,179,0.515625,3833,Ġbegin
218,180,1.0,297,Ġto
219,181,0.87109375,3244,Ġquestion
215,182,0.75390625,13,.
216,183,0.82421875,2240,ĠThey
220,184,0.69140625,802,Ġtheir
221,185,0.67578125,1645,Ġown
223,186,0.546875,301,Ġand
225,187,0.640625,11,","
214,188,0.53125,120238,Ġcrumble
210,189,0.53515625,37806,Ġidentities
222,190,0.50390625,3745,Ġvalues
224,191,0.875,17928,Ġbeliefs
226,192,0.828125,17645,Ġwondering
227,193,0.87109375,624,Ġif
228,194,0.88671875,792,Ġthey
230,195,0.62890625,8330,Ġtruly
229,196,0.6796875,560,Ġcan
231,197,0.322265625,367,Ġbe
233,198,0.427734375,792,Ġthey
232,199,0.9921875,901,Ġwho
234,200,0.5546875,449,Ġare
235,201,0.4140625,2094,Ġwithout
236,202,0.77734375,268,Ġthe
238,203,0.5390625,300,Ġof
241,204,0.65625,198,Ċ
240,205,1.0,13,.
239,206,0.65234375,3507,Ġothers
237,207,0.345703125,15166,Ġapproval
242,208,1.0,198,Ċ
244,209,0.69921875,268,Ġthe
243,210,0.6328125,2441,As
246,211,0.5859375,17,2
245,212,1.0,220,Ġ
247,213,1.0,19,4
248,214,0.64453125,21436,-hour
249,215,0.82421875,3882,Ġperiod
251,216,0.73828125,297,Ġto
254,217,0.9765625,11,","
250,218,0.80859375,3874,Ġcomes
253,219,0.81640625,1389,Ġend
252,220,0.9921875,289,Ġan
255,221,0.5,268,Ġthe
256,222,0.734375,1931,Ġworld
257,223,0.828125,341,Ġis
258,224,0.87109375,2914,Ġleft
259,225,0.734375,296,Ġin
262,226,0.4296875,300,Ġof
260,227,0.99609375,259,Ġa
261,228,0.99609375,1856,Ġstate
264,229,0.5546875,13,.
265,230,0.765625,54423,ĠRelationships
263,231,0.6796875,31826,Ġchaos
268,232,0.490234375,11,","
267,233,0.71484375,11756,Ġbroken
269,234,0.99609375,4519,Ġsystems
266,235,0.96484375,449,Ġare
270,236,0.9375,449,Ġare
272,237,0.58203125,11,","
273,238,0.99609375,301,Ġand
271,239,0.33984375,73245,Ġshattered
289,240,0.95703125,126081,<|endoftext|>
288,241,0.9453125,126348,<|eot_id|>
287,242,0.99609375,13,.
274,243,0.8828125,1255,Ġpeople
276,244,0.88671875,2914,Ġleft
275,245,1.0,449,Ġare
277,246,0.3828125,297,Ġto
279,247,0.251953125,268,Ġthe
281,248,0.4140625,300,Ġof
278,249,0.396484375,15745,Ġnavigate
282,250,0.6953125,259,Ġa
283,251,0.6171875,1931,Ġworld
280,252,0.50390625,49379,Ġcomplexities
286,253,0.41796875,14466,Ġlies
284,254,0.921875,5851,Ġbuilt
285,255,1.0,366,Ġon
