pos,step_decoded,conf_decoded,token_id,token_str
212,191,0.76953125,16919,Ġmemories
218,192,1.0,268,Ġthe
220,193,0.953125,362,Ġyou
221,194,0.9609375,3868,'ve
223,195,0.93359375,13,.
219,196,0.9296875,1728,Ġperson
224,197,0.90234375,331,ĠI
226,198,0.97265625,362,Ġyou
225,199,0.953125,4159,Ġhope
222,200,0.796875,13450,Ġgrown
227,201,0.365234375,2428,Ġfeel
232,202,0.412109375,301,Ġand
231,203,0.91015625,11,","
229,204,0.7734375,11,","
230,205,0.3359375,13274,Ġinspired
228,206,0.64453125,23509,Ġmotivated
233,207,0.345703125,5738,Ġready
234,208,0.99609375,297,Ġto
240,209,0.5625,198,Ċ
239,210,0.70703125,13,.
241,211,1.0,198,Ċ
236,212,0.75,366,Ġon
235,213,0.99609375,1801,Ġtake
237,214,0.89453125,268,Ġthe
238,215,0.5390625,1931,Ġworld
242,216,0.296875,40,I
245,217,0.3515625,297,Ġto
243,218,0.75390625,1345,Ġlook
244,219,1.0,4953,Ġforward
246,220,0.62109375,9515,Ġhearing
248,221,0.828125,362,Ġyou
247,222,0.9765625,546,Ġfrom
249,223,0.734375,15587,Ġtomorrow
250,224,0.6640625,6452,Ġmorning
251,225,0.71484375,11,","
252,226,0.88671875,301,Ġand
253,227,0.71875,331,ĠI
254,228,0.7578125,4159,Ġhope
255,229,0.81640625,362,Ġyou
256,230,0.4140625,2428,Ġfeel
262,231,0.734375,5738,Ġready
261,232,1.0,301,Ġand
260,233,1.0,11,","
258,234,0.99609375,11,","
263,235,0.984375,297,Ġto
265,236,0.9140625,366,Ġon
264,237,1.0,1801,Ġtake
259,238,0.89453125,96719,Ġenergized
257,239,0.96484375,68322,Ġrefreshed
266,240,0.9921875,268,Ġthe
270,241,0.98828125,198,Ċ
281,242,0.9765625,126081,<|endoftext|>
280,243,0.97265625,126348,<|eot_id|>
269,244,0.9765625,198,Ċ
268,245,1.0,13,.
267,246,0.90234375,1813,Ġday
275,247,0.60546875,11,","
276,248,0.984375,198,Ċ
271,249,0.9375,3378,With
273,250,0.9453125,301,Ġand
272,251,0.796875,2318,Ġlove
274,252,0.65625,33709,Ġgratitude
279,253,0.5,13687,ĠSelf
277,254,0.8671875,6943,Your
278,255,0.8046875,20194,ĠPast
