pos,step_decoded,conf_decoded,token_id,token_str
102,65,0.26953125,869,Ġour
109,66,0.28515625,198,Ċ
108,67,0.50390625,198,Ċ
107,68,0.984375,13,.
105,69,0.56640625,268,Ġthe
104,70,0.6875,296,Ġin
106,71,0.72265625,2201,Ġmarket
101,72,0.51171875,4463,Ġincrease
110,73,0.373046875,1672,We
112,74,0.484375,378,Ġthat
111,75,0.59375,4346,Ġbelieve
103,76,0.3515625,72622,Ġcompetitiveness
114,77,0.326171875,283,ing
113,78,0.984375,21807,Ġpatent
115,79,0.8671875,869,Ġour
116,80,0.5859375,5636,Ġideas
117,81,0.53515625,627,Ġwill
119,82,0.57421875,611,Ġus
118,83,0.44921875,2697,Ġgive
120,84,0.4921875,259,Ġa
124,85,0.71875,869,Ġour
125,86,0.9453125,23584,Ġcompetitors
123,87,0.9765625,997,Ġover
122,88,0.7734375,8543,Ġadvantage
121,89,0.7734375,3741,Ġsignificant
126,90,0.703125,13,.
127,91,0.53515625,3893,ĠBy
128,92,0.55078125,43759,Ġowning
129,93,0.515625,268,Ġthe
131,94,0.53125,297,Ġto
130,95,0.9296875,5206,Ġrights
134,96,0.85546875,11,","
135,97,0.99609375,438,Ġwe
132,98,0.78125,869,Ġour
136,99,0.7421875,560,Ġcan
133,100,0.275390625,5636,Ġideas
138,101,0.2314453125,989,Ġthem
137,102,0.328125,5562,Ġprotect
139,103,0.94140625,546,Ġfrom
141,104,0.57421875,301,Ġand
140,105,0.390625,28991,Ġtheft
142,106,0.2197265625,5034,Ġensure
143,107,0.984375,378,Ġthat
144,108,0.62890625,438,Ġwe
145,109,0.435546875,5091,Ġreceive
147,110,0.423828125,352,Ġfor
146,111,0.48828125,15881,Ġcompensation
148,112,0.96875,869,Ġour
152,113,0.640625,198,Ċ
151,114,0.75,198,Ċ
150,115,1.0,13,.
153,116,0.64453125,1672,We
155,117,0.39453125,378,Ġthat
154,118,0.88671875,2725,Ġunderstand
156,119,0.53125,971,Ġsome
159,120,0.82421875,1115,Ġmay
157,121,0.99609375,300,Ġof
158,122,0.94921875,362,Ġyou
160,123,0.55859375,367,Ġbe
163,124,0.5078125,268,Ġthe
161,125,0.7734375,12201,Ġconcerned
162,126,0.99609375,866,Ġabout
149,127,0.384765625,962,Ġwork
165,128,0.66796875,17074,Ġimplications
166,129,1.0,300,Ġof
164,130,0.890625,22297,Ġethical
168,131,0.79296875,283,ing
167,132,0.9921875,21807,Ġpatent
170,133,0.478515625,13,.
171,134,0.94140625,3260,ĠHowever
172,135,1.0,11,","
173,136,0.91015625,438,Ġwe
174,137,0.83984375,4346,Ġbelieve
175,138,0.9921875,378,Ġthat
169,139,0.609375,5636,Ġideas
177,140,0.33984375,341,Ġis
176,141,0.69921875,403,Ġit
179,142,0.310546875,297,Ġto
178,143,0.349609375,2489,Ġimportant
180,144,0.28515625,5562,Ġprotect
181,145,0.90625,869,Ġour
182,146,0.77734375,20344,Ġintellectual
183,147,0.99609375,3809,Ġproperty
184,148,0.65625,301,Ġand
185,149,0.46484375,5034,Ġensure
186,150,0.9921875,378,Ġthat
187,151,0.80078125,438,Ġwe
190,152,0.61328125,352,Ġfor
191,153,0.984375,869,Ġour
195,154,0.80078125,198,Ċ
194,155,0.8515625,198,Ċ
193,156,1.0,13,.
192,157,0.73828125,962,Ġwork
188,158,0.6953125,5091,Ġreceive
189,159,0.65234375,15881,Ġcompensation
196,160,0.85546875,1672,We
197,161,0.240234375,12311,Ġencourage
198,162,0.7890625,654,Ġall
199,163,0.83203125,6921,Ġemployees
200,164,0.99609375,297,Ġto
201,165,0.404296875,4458,Ġcontinue
202,166,0.7734375,297,Ġto
204,167,0.263671875,301,Ġand
203,168,0.55859375,73724,Ġinnovate
205,169,0.52734375,2644,Ġcome
206,170,1.0,760,Ġup
207,171,1.0,391,Ġwith
208,172,0.9296875,782,Ġnew
209,173,0.890625,5636,Ġideas
210,174,0.70703125,13,.
211,175,0.431640625,1104,ĠWe
212,176,0.6796875,627,Ġwill
213,177,0.51953125,2598,Ġprovide
215,178,0.419921875,301,Ġand
217,179,0.64453125,297,Ġto
218,180,0.65625,1376,Ġhelp
219,181,0.8203125,362,Ġyou
214,182,0.78515625,5677,Ġresources
216,183,0.9609375,1869,Ġsupport
222,184,0.55078125,5636,Ġideas
221,185,0.9453125,563,Ġyour
223,186,0.384765625,297,Ġto
220,187,0.9375,3640,Ġbring
225,188,0.6953125,301,Ġand
226,189,0.76953125,8914,Ġsecure
227,190,0.921875,45847,Ġpatents
224,191,0.70703125,1968,Ġlife
231,192,0.80859375,198,Ċ
230,193,0.9921875,13,.
232,194,1.0,198,Ċ
229,195,0.90234375,989,Ġthem
228,196,0.70703125,366,Ġon
233,197,0.625,1672,We
235,198,0.52734375,378,Ġthat
234,199,0.7578125,4346,Ġbelieve
236,200,0.462890625,527,Ġby
238,201,0.47265625,283,ing
237,202,0.98828125,21807,Ġpatent
239,203,0.984375,869,Ġour
242,204,0.91796875,438,Ġwe
241,205,1.0,11,","
243,206,0.734375,560,Ġcan
240,207,0.54296875,5636,Ġideas
244,208,0.353515625,4458,Ġcontinue
245,209,1.0,297,Ġto
247,210,0.2578125,869,Ġour
249,211,0.53125,301,Ġand
246,212,0.6796875,2563,Ġgrow
248,213,0.6953125,1950,Ġbusiness
251,214,0.291015625,869,Ġour
250,215,0.80859375,4463,Ġincrease
253,216,0.5,13,.
254,217,0.51171875,1104,ĠWe
252,218,0.5,21031,Ġprofits
257,219,0.474609375,297,Ġto
255,220,0.373046875,1345,Ġlook
256,221,0.99609375,4953,Ġforward
258,222,0.376953125,268,Ġthe
259,223,0.287109375,3770,Ġfuture
260,224,0.66015625,301,Ġand
261,225,0.384765625,268,Ġthe
263,226,0.421875,378,Ġthat
262,227,0.59765625,7640,Ġopportunities
268,228,0.408203125,198,Ċ
266,229,0.77734375,13,.
267,230,1.0,198,Ċ
269,231,0.90234375,9944,Thank
270,232,1.0,362,Ġyou
271,233,0.9765625,352,Ġfor
272,234,0.9921875,563,Ġyour
265,235,0.88671875,8624,Ġahead
264,236,0.99609375,14576,Ġlie
274,237,0.4765625,301,Ġand
275,238,0.2412109375,1869,Ġsupport
273,239,0.435546875,5942,Ġunderstanding
291,240,0.921875,126081,<|endoftext|>
290,241,0.9609375,126348,<|eot_id|>
276,242,0.859375,13,.
278,243,0.9921875,198,Ċ
277,244,1.0,198,Ċ
279,245,0.96484375,110609,Sincerely
280,246,1.0,11,","
281,247,0.99609375,198,Ċ
283,248,0.94140625,58,[
282,249,1.0,198,Ċ
285,250,0.9140625,60,]
286,251,0.9921875,198,Ċ
284,252,0.9375,1797,Name
287,253,0.86328125,198,Ċ
288,254,0.97265625,46205,Corporate
289,255,0.9921875,78563,ĠHeadquarters
