pos,step_decoded,conf_decoded,token_id,token_str
111,81,0.373046875,11,","
110,82,0.365234375,30151,Ġfatigue
109,83,0.37109375,15469,Ġextreme
115,84,0.267578125,301,Ġand
114,85,0.5703125,11,","
118,86,0.265625,13,.
120,87,0.470703125,1017,Ġwould
119,88,0.4609375,1077,ĠThis
122,89,0.49609375,297,Ġto
121,90,0.98046875,2051,Ġlead
123,91,0.34375,259,Ġa
113,92,0.33203125,2299,ability
112,93,1.0,25033,Ġirrit
116,94,0.314453125,17453,Ġmood
117,95,0.90625,61395,Ġswings
125,96,0.671875,296,Ġin
124,97,0.43359375,18209,Ġdecline
126,98,0.5703125,9198,Ġmental
127,99,0.55078125,2247,Ġhealth
128,100,0.5859375,301,Ġand
129,101,0.400390625,1367,Ġwell
130,102,1.0,23808,-being
131,103,0.7890625,13,.
133,104,0.5,1017,Ġwould
132,105,0.365234375,54423,ĠRelationships
137,106,0.5625,1255,Ġpeople
136,107,0.95703125,409,Ġas
138,108,0.87109375,1017,Ġwould
134,109,0.49609375,17934,Ġsuffer
135,110,1.0,11,","
139,111,0.373046875,367,Ġbe
142,112,0.279296875,297,Ġto
140,113,0.734375,2226,Ġtoo
141,114,0.52734375,17889,Ġtired
143,115,0.39453125,14148,Ġengage
144,116,0.85546875,296,Ġin
145,117,0.77734375,18707,Ġmeaningful
146,118,0.466796875,20320,Ġconversations
148,119,0.435546875,5641,Ġactivities
149,120,0.8046875,13,.
147,121,0.81640625,301,Ġand
151,122,0.5859375,198,Ċ
150,123,0.984375,198,Ċ
153,124,0.390625,1017,Ġwould
152,125,0.8046875,27021,Education
154,126,0.76171875,911,Ġalso
155,127,0.71875,367,Ġbe
157,128,0.640625,13,.
159,129,0.7265625,1017,Ġwould
156,130,0.5390625,31928,Ġimpacted
158,131,0.578125,14285,ĠStudents
161,132,0.4609375,297,Ġto
160,133,0.5625,15308,Ġstruggle
162,134,0.59765625,30956,Ġconcentrate
163,135,0.65625,301,Ġand
164,136,0.318359375,2272,Ġperform
165,137,0.52734375,1367,Ġwell
166,138,0.453125,296,Ġin
167,139,0.578125,2751,Ġschool
168,140,0.4140625,11,","
170,141,0.49609375,297,Ġto
169,142,0.99609375,6135,Ġleading
171,143,0.44921875,4641,Ġlower
173,144,0.55078125,301,Ġand
172,145,0.9921875,27999,Ġgrades
178,146,0.384765625,38091,ĠTeachers
177,147,1.0,13,.
175,148,0.81640625,72849,Ġdropout
176,149,1.0,6780,Ġrates
174,150,0.83203125,4276,Ġhigher
179,151,0.8046875,1017,Ġwould
181,152,0.703125,297,Ġto
183,153,0.57421875,802,Ġtheir
180,154,0.59375,561,Ġhave
182,155,0.625,7048,Ġadjust
185,156,0.765625,5338,Ġmethods
184,157,0.9921875,9772,Ġteaching
186,158,0.77734375,297,Ġto
187,159,0.8671875,24853,Ġaccommodate
188,160,0.412109375,3248,Ġstudents
190,161,0.5234375,6446,Ġlack
191,162,0.97265625,300,Ġof
189,163,0.9765625,6,'
192,164,0.64453125,6476,Ġsleep
193,165,0.69140625,13,.
195,166,0.96875,198,Ċ
194,167,0.9921875,198,Ċ
197,168,0.3359375,1017,Ġwould
196,169,0.71875,85768,Transportation
198,170,0.69140625,911,Ġalso
200,171,0.69921875,10783,Ġaffected
199,172,1.0,367,Ġbe
201,173,0.8203125,13,.
203,174,0.55859375,1017,Ġwould
202,175,0.478515625,8550,ĠPeople
205,176,0.3828125,297,Ġto
204,177,0.39453125,1050,Ġneed
209,178,0.1455078125,297,Ġto
206,179,0.361328125,1491,Ġfind
208,180,0.94921875,4640,Ġways
210,181,0.5234375,834,Ġget
211,182,0.84375,2137,Ġaround
212,183,0.515625,11,","
207,184,0.66796875,9101,Ġalternative
214,185,0.734375,409,Ġas
213,186,1.0,1435,Ġsuch
215,187,0.3671875,1661,Ġusing
218,188,0.294921875,453,Ġor
216,189,0.57421875,1272,Ġpublic
217,190,0.94140625,15598,Ġtransportation
219,191,0.15234375,10934,Ġwalking
222,192,0.24609375,1017,Ġwould
220,193,0.9765625,13,.
221,194,0.75390625,1077,ĠThis
224,195,0.73046875,297,Ġto
223,196,0.984375,2051,Ġlead
227,197,0.310546875,296,Ġin
225,198,0.7109375,259,Ġa
226,199,0.609375,13689,Ġdecrease
230,200,0.482421875,301,Ġand
228,201,0.59375,1900,Ġcar
229,202,0.578125,12392,Ġusage
231,203,0.36328125,289,Ġan
232,204,0.99609375,4463,Ġincrease
233,205,1.0,296,Ġin
235,206,0.32421875,5367,Ġactivity
234,207,0.96484375,5896,Ġphysical
238,208,0.859375,198,Ċ
236,209,0.9921875,13,.
237,210,0.9921875,198,Ċ
239,211,0.80859375,29538,Overall
240,212,1.0,11,","
241,213,0.408203125,8448,Ġsociety
242,214,0.96875,1017,Ġwould
244,215,0.80859375,297,Ġto
243,216,0.71875,1050,Ġneed
245,217,0.6328125,8630,Ġadapt
246,218,0.90625,297,Ġto
247,219,0.400390625,268,Ġthe
248,220,0.48046875,782,Ġnew
249,221,0.8515625,9117,Ġreality
250,222,0.58984375,300,Ġof
251,223,0.390625,526,Ġnot
253,224,0.68359375,297,Ġto
254,225,1.0,6476,Ġsleep
252,226,0.98828125,30100,Ġneeding
255,227,0.859375,13,.
257,228,0.6953125,1017,Ġwould
259,229,0.474609375,297,Ġto
258,230,0.828125,1050,Ġneed
256,231,0.65625,8550,ĠPeople
260,232,0.64453125,1491,Ġfind
261,233,0.65625,4640,Ġways
262,234,1.0,297,Ġto
264,235,0.5625,802,Ġtheir
263,236,0.58203125,8652,Ġbalance
265,237,0.5390625,962,Ġwork
266,238,0.484375,301,Ġand
267,239,0.75,3379,Ġpersonal
283,240,0.98828125,126081,<|endoftext|>
282,241,0.96875,126348,<|eot_id|>
281,242,1.0,13,.
269,243,0.83203125,11,","
268,244,0.859375,5809,Ġlives
270,245,0.5625,301,Ġand
280,246,0.453125,23808,-being
279,247,1.0,1367,Ġwell
276,248,0.6875,9198,Ġmental
277,249,0.65234375,2247,Ġhealth
278,250,1.0,301,Ġand
275,251,0.49609375,802,Ġtheir
273,252,0.5625,297,Ġto
271,253,0.490234375,1801,Ġtake
272,254,0.90625,6850,Ġsteps
274,255,0.458984375,5351,Ġmaintain
