pos,step_decoded,conf_decoded,token_id,token_str
140,102,0.9765625,409,Ġas
139,103,0.54296875,108137,Ġwidened
138,104,0.8515625,6405,Ġeyes
143,105,0.2490234375,268,Ġthe
142,106,0.28125,5734,Ġsaw
144,107,0.19921875,13464,Ġhumans
146,108,0.23046875,866,Ġabout
147,109,0.486328125,11,","
148,110,0.54296875,802,Ġtheir
145,111,0.46875,88190,Ġbustling
149,112,0.625,15319,Ġfaces
151,113,0.373046875,391,Ġwith
150,114,0.390625,106668,Ġetched
153,115,0.45703125,301,Ġand
155,116,0.80859375,13,.
156,117,0.8125,2240,ĠThey
154,118,0.369140625,23832,Ġconfusion
157,119,0.349609375,1028,Ġhad
158,120,0.453125,6862,Ġheard
160,121,0.40625,300,Ġof
159,122,0.6171875,40618,Ġtales
152,123,0.33203125,10444,Ġworry
161,124,0.30078125,259,Ġa
163,125,0.609375,378,Ġthat
164,126,0.64453125,1028,Ġhad
162,127,0.259765625,1931,Ġworld
173,128,0.2099609375,2658,Ġnever
172,129,0.98828125,1028,Ġhad
169,130,0.98828125,11,","
170,131,1.0,731,Ġbut
171,132,0.984375,792,Ġthey
175,133,0.6015625,403,Ġit
176,134,0.90625,297,Ġto
177,135,0.92578125,367,Ġbe
178,136,0.78515625,740,Ġso
174,137,0.65234375,4746,Ġexpected
167,138,0.25,301,Ġand
180,139,0.240234375,301,Ġand
179,140,0.1591796875,47862,Ġfragile
165,141,0.2080078125,1007,Ġbeen
166,142,0.203125,14207,Ġvast
168,143,0.34765625,8136,Ġpowerful
182,144,0.49609375,13,.
183,145,0.5859375,468,ĠThe
184,146,0.9140625,19231,Ġgod
185,147,0.5390625,698,'s
186,148,0.333984375,4140,Ġheart
188,149,0.78515625,3351,ched
187,150,0.9921875,259,Ġa
190,151,0.59765625,792,Ġthey
189,152,1.0,409,Ġas
191,153,0.79296875,16694,Ġwatched
192,154,0.71484375,268,Ġthe
193,155,0.828125,13464,Ġhumans
194,156,0.38671875,15308,Ġstruggle
195,157,0.65625,297,Ġto
196,158,0.353515625,18484,Ġsurvive
181,159,0.25390625,20423,Ġvulnerable
197,160,0.67578125,11,","
198,161,0.69921875,802,Ġtheir
210,162,0.2451171875,198,Ċ
209,163,0.53125,198,Ċ
208,164,0.98828125,13,.
211,165,0.546875,678,The
212,166,0.95703125,19231,Ġgod
200,167,0.203125,301,Ġand
199,168,0.271484375,56524,Ġgreed
203,169,0.2353515625,989,Ġthem
202,170,0.73828125,8982,Ġdriving
204,171,0.490234375,297,Ġto
205,172,0.54296875,11283,Ġdestroy
206,173,0.447265625,268,Ġthe
207,174,0.478515625,13330,Ġplanet
201,175,0.2265625,46674,Ġambition
213,176,0.5078125,698,'s
214,177,0.72265625,3714,Ġmind
218,178,0.51953125,6830,Ġtried
217,179,1.0,792,Ġthey
216,180,1.0,409,Ġas
219,181,1.0,297,Ġto
220,182,0.5390625,40623,Ġcomprehend
221,183,0.8828125,268,Ġthe
223,184,0.5,300,Ġof
227,185,0.5,2240,ĠThey
226,186,1.0,13,.
228,187,0.953125,1028,Ġhad
222,188,0.330078125,6132,Ġnature
224,189,0.337890625,6458,Ġmodern
225,190,0.94140625,43099,Ġcivilization
215,191,0.1845703125,76409,Ġraced
229,192,0.86328125,6862,Ġheard
231,193,0.57421875,300,Ġof
232,194,0.6640625,259,Ġa
234,195,0.91015625,378,Ġthat
233,196,0.90234375,1931,Ġworld
235,197,0.8828125,1028,Ġhad
236,198,0.625,1007,Ġbeen
230,199,0.60546875,116236,Ġwhispers
244,200,0.5078125,2658,Ġnever
240,201,1.0,11,","
241,202,1.0,731,Ġbut
243,203,1.0,1028,Ġhad
242,204,0.9921875,792,Ġthey
238,205,0.85546875,301,Ġand
237,206,0.546875,14207,Ġvast
239,207,0.95703125,8136,Ġpowerful
246,208,0.9765625,403,Ġit
247,209,0.9921875,297,Ġto
248,210,0.99609375,367,Ġbe
249,211,0.984375,740,Ġso
251,212,0.7734375,301,Ġand
253,213,0.75390625,13,.
245,214,0.71484375,35561,Ġimagined
254,215,0.65625,468,ĠThe
255,216,0.984375,19231,Ġgod
256,217,0.57421875,698,'s
257,218,0.734375,4140,Ġheart
259,219,0.91796875,3351,ched
258,220,1.0,259,Ġa
260,221,0.9453125,409,Ġas
250,222,0.6640625,47862,Ġfragile
252,223,0.83203125,20423,Ġvulnerable
261,224,0.99609375,792,Ġthey
262,225,0.9375,16694,Ġwatched
263,226,0.98046875,268,Ġthe
264,227,0.9609375,13464,Ġhumans
266,228,0.84765625,297,Ġto
265,229,0.93359375,15308,Ġstruggle
267,230,0.96875,18484,Ġsurvive
268,231,0.9453125,11,","
271,232,0.921875,301,Ġand
269,233,1.0,802,Ġtheir
273,234,0.99609375,8982,Ġdriving
274,235,1.0,989,Ġthem
275,236,1.0,297,Ġto
270,237,0.99609375,56524,Ġgreed
272,238,0.99609375,46674,Ġambition
276,239,0.96484375,11283,Ġdestroy
277,240,0.99609375,268,Ġthe
292,241,0.9921875,126081,<|endoftext|>
278,242,0.984375,13330,Ġplanet
279,243,0.9921875,13,.
291,244,0.89453125,126348,<|eot_id|>
290,245,0.60546875,30,?
281,246,0.396484375,1402,Ġcould
280,247,0.9609375,2071,ĠHow
283,248,0.478515625,259,Ġa
282,249,1.0,1435,Ġsuch
285,250,0.306640625,43099,Ġcivilization
286,251,0.58203125,367,Ġbe
287,252,0.81640625,740,Ġso
288,253,0.466796875,5787,Ġeasily
284,254,0.62109375,1612,Ġgreat
289,255,0.423828125,20830,Ġdestroyed
