pos,step_decoded,conf_decoded,token_id,token_str
146,118,0.83203125,259,Ġa
153,119,0.84375,26644,Alex
150,120,1.0,198,Ċ
149,121,1.0,13,.
151,122,1.0,198,Ċ
152,123,1.0,480,**
154,124,1.0,31073,:**
148,125,0.84765625,108587,Ġflop
147,126,0.8828125,4486,Ġcomplete
142,127,0.59765625,32500,ĠActually
156,128,0.5390625,11,","
158,129,0.6796875,1339,Ġsee
157,130,1.0,331,ĠI
159,131,0.9296875,13,.
160,132,0.9296875,331,ĠI
162,133,0.921875,403,Ġit
163,134,0.97265625,529,Ġwas
161,135,0.95703125,3149,Ġthought
164,136,0.90234375,259,Ġa
155,137,0.87109375,9348,ĠOh
168,138,0.79296875,198,Ċ
170,139,0.90625,480,**
169,140,1.0,198,Ċ
167,141,0.9921875,13,.
166,142,0.76171875,5530,Ġhit
165,143,0.80078125,98125,Ġblockbuster
172,144,1.0,31073,:**
171,145,0.9921875,88853,Jamie
179,146,0.9375,21347,Ġdisaster
175,147,0.99609375,403,Ġit
174,148,1.0,11,","
176,149,1.0,529,Ġwas
177,150,1.0,259,Ġa
178,151,0.98828125,3886,Ġtotal
173,152,0.9765625,2968,ĠNo
180,153,0.97265625,13,.
181,154,0.93359375,198,Ċ
182,155,0.99609375,198,Ċ
184,156,0.9375,26644,Alex
183,157,1.0,480,**
185,158,1.0,31073,:**
186,159,0.75,37627,ĠOkay
187,160,0.9921875,11,","
188,161,0.9609375,331,ĠI
193,162,0.88671875,403,Ġit
190,163,0.98828125,13,.
191,164,0.9921875,331,ĠI
194,165,0.98828125,529,Ġwas
192,166,0.96484375,3149,Ġthought
195,167,0.94140625,259,Ġa
201,168,0.89453125,480,**
200,169,1.0,198,Ċ
199,170,1.0,198,Ċ
198,171,0.99609375,13,.
202,172,0.98828125,88853,Jamie
196,173,0.83203125,7045,Ġhuge
197,174,0.9375,5530,Ġhit
189,175,0.80859375,2725,Ġunderstand
203,176,1.0,31073,:**
206,177,0.9296875,403,Ġit
205,178,0.9921875,11,","
207,179,0.9765625,529,Ġwas
208,180,0.96484375,259,Ġa
210,181,0.9453125,108587,Ġflop
209,182,0.98046875,4486,Ġcomplete
211,183,0.98046875,13,.
214,184,0.98046875,480,**
212,185,1.0,198,Ċ
213,186,1.0,198,Ċ
215,187,1.0,26644,Alex
216,188,1.0,31073,:**
204,189,0.90625,32500,ĠActually
218,190,0.87109375,11,","
217,191,0.8828125,9348,ĠOh
219,192,0.98046875,331,ĠI
220,193,0.984375,1339,Ġsee
221,194,0.9921875,13,.
224,195,0.984375,403,Ġit
222,196,0.99609375,331,ĠI
223,197,0.99609375,3149,Ġthought
225,198,0.99609375,529,Ġwas
226,199,0.9609375,259,Ġa
228,200,0.93359375,5530,Ġhit
229,201,0.98828125,13,.
232,202,0.9921875,480,**
230,203,1.0,198,Ċ
231,204,1.0,198,Ċ
234,205,1.0,31073,:**
233,206,0.99609375,88853,Jamie
227,207,0.9609375,98125,Ġblockbuster
236,208,0.9609375,11,","
237,209,0.98828125,403,Ġit
235,210,0.98828125,2968,ĠNo
238,211,0.98828125,529,Ġwas
239,212,0.98046875,259,Ġa
241,213,0.984375,21347,Ġdisaster
240,214,0.99609375,3886,Ġtotal
242,215,0.98046875,13,.
244,216,0.9609375,198,Ċ
243,217,0.984375,198,Ċ
246,218,0.8515625,26644,Alex
245,219,1.0,480,**
247,220,1.0,31073,:**
248,221,0.9609375,37627,ĠOkay
249,222,0.99609375,11,","
250,223,0.984375,331,ĠI
252,224,0.94921875,13,.
253,225,0.96484375,331,ĠI
255,226,0.97265625,403,Ġit
254,227,0.99609375,3149,Ġthought
256,228,0.9921875,529,Ġwas
257,229,0.9765625,259,Ġa
251,230,0.97265625,2725,Ġunderstand
258,231,0.97265625,7045,Ġhuge
259,232,0.96875,5530,Ġhit
260,233,0.9609375,13,.
261,234,0.9765625,198,Ċ
262,235,0.99609375,198,Ċ
263,236,0.9609375,480,**
265,237,0.99609375,31073,:**
264,238,0.99609375,88853,Jamie
266,239,0.6796875,32500,ĠActually
267,240,1.0,11,","
282,241,0.99609375,126081,<|endoftext|>
268,242,0.9921875,403,Ġit
269,243,0.9765625,529,Ġwas
270,244,0.9453125,259,Ġa
272,245,0.859375,108587,Ġflop
271,246,0.96875,4486,Ġcomplete
273,247,0.8984375,13,.
274,248,0.79296875,126348,<|eot_id|>
275,249,1.0,126081,<|endoftext|>
276,250,1.0,126081,<|endoftext|>
277,251,1.0,126081,<|endoftext|>
278,252,1.0,126081,<|endoftext|>
279,253,1.0,126081,<|endoftext|>
280,254,1.0,126081,<|endoftext|>
281,255,1.0,126081,<|endoftext|>
