pos,step_decoded,conf_decoded,token_id,token_str
144,119,0.6953125,268,Ġthe
142,120,0.66015625,4372,Ġwalk
145,121,0.75,4231,Ġcity
149,122,0.2451171875,84377,Ġechoes
151,123,0.734375,268,Ġthe
150,124,0.59765625,928,Ġoff
153,125,0.2177734375,11,","
152,126,0.6875,13630,Ġbuildings
154,127,0.2119140625,6728,Ġcreating
155,128,0.85546875,259,Ġa
157,129,0.349609375,300,Ġof
156,130,0.61328125,5209,Ġsense
159,131,0.62890625,301,Ġand
161,132,0.78515625,13,.
162,133,0.4296875,963,ĠIt
163,134,0.796875,698,'s
165,135,0.734375,624,Ġif
164,136,1.0,409,Ġas
166,137,0.796875,268,Ġthe
158,138,0.451171875,37657,Ġharmony
168,139,0.3828125,5555,Ġitself
167,140,0.89453125,4231,Ġcity
169,141,0.6796875,341,Ġis
160,142,0.2412109375,8935,Ġpeace
170,143,0.2109375,30729,Ġresponding
171,144,0.90625,297,Ġto
174,145,0.78125,11,","
173,146,0.80859375,25986,Ġtune
172,147,0.94921875,268,Ġthe
183,148,0.1298828125,13,.
184,149,0.51953125,1400,ĠYou
185,150,0.37109375,560,Ġcan
186,151,0.71875,6413,Ġhear
181,152,0.1962890625,301,Ġand
179,153,0.53515625,300,Ġof
175,154,0.4375,6728,Ġcreating
176,155,0.9609375,259,Ġa
180,156,0.70703125,5470,Ġsound
177,157,0.40234375,18752,Ġtap
178,158,1.0,62418,estry
182,159,0.1708984375,2885,Ġlight
188,160,0.67578125,64069,Ġmelody
187,161,1.0,268,Ġthe
189,162,0.9140625,296,Ġin
190,163,0.9140625,268,Ġthe
191,164,0.65234375,41305,Ġlaughter
192,165,0.953125,300,Ġof
196,166,0.6875,268,Ġthe
195,167,0.98828125,296,Ġin
194,168,0.98828125,11,","
193,169,0.55859375,40882,Ġstrangers
198,170,0.421875,300,Ġof
202,171,0.4140625,301,Ġand
201,172,1.0,11,","
200,173,0.341796875,5717,Ġones
199,174,1.0,7916,Ġloved
197,175,0.2158203125,116236,Ġwhispers
204,176,0.98828125,268,Ġthe
203,177,1.0,296,Ġin
207,178,0.53125,300,Ġof
206,179,0.328125,2851,Ġhum
208,180,0.50390625,268,Ġthe
209,181,0.69140625,1931,Ġworld
210,182,0.828125,2137,Ġaround
212,183,0.99609375,13,.
211,184,0.99609375,362,Ġyou
213,185,0.458984375,963,ĠIt
214,186,0.984375,698,'s
215,187,0.8671875,259,Ġa
216,188,0.578125,64069,Ġmelody
217,189,0.91796875,378,Ġthat
205,190,0.48046875,11764,Ġquiet
218,191,0.330078125,40698,Ġtransc
219,192,1.0,3382,ends
223,193,0.50390625,11,","
221,194,0.9296875,301,Ġand
220,195,0.8671875,898,Ġtime
222,196,0.92578125,3450,Ġspace
224,197,0.55859375,259,Ġa
226,198,0.6484375,378,Ġthat
225,199,0.51953125,25986,Ġtune
227,200,0.5625,24020,Ġspeaks
228,201,0.96484375,297,Ġto
229,202,0.921875,268,Ġthe
231,203,0.33984375,300,Ġof
232,204,0.466796875,268,Ġthe
233,205,0.84765625,3738,Ġhuman
234,206,0.84765625,2526,Ġexperience
230,207,0.3671875,27472,Ġessence
235,208,0.98828125,13,.
237,209,0.7890625,198,Ċ
236,210,0.99609375,198,Ċ
239,211,0.5546875,64069,Ġmelody
238,212,0.90625,678,The
240,213,0.265625,723,Ġhas
241,214,0.93359375,3588,Ġbecome
242,215,0.7265625,259,Ġa
243,216,0.7890625,914,Ġpart
244,217,1.0,300,Ġof
245,218,0.53515625,362,Ġyou
246,219,0.98828125,11,","
247,220,0.83203125,259,Ġa
249,221,0.4609375,300,Ġof
250,222,0.486328125,563,Ġyour
248,223,0.7109375,20972,Ġreflection
251,224,0.4609375,1645,Ġown
253,225,0.8515625,301,Ġand
255,226,0.9453125,13,.
256,227,0.734375,963,ĠIt
257,228,0.9921875,698,'s
258,229,0.96875,259,Ġa
260,230,0.70703125,378,Ġthat
259,231,0.546875,64069,Ġmelody
252,232,0.46484375,8960,Ġthoughts
254,233,0.71484375,17255,Ġemotions
265,234,0.283203125,11,","
266,235,0.55078125,259,Ġa
261,236,0.359375,627,Ġwill
264,237,0.8046875,362,Ġyou
263,238,0.94140625,391,Ġwith
262,239,0.953125,4286,Ġstay
281,240,0.93359375,126348,<|eot_id|>
280,241,1.0,13,.
282,242,1.0,126081,<|endoftext|>
268,243,0.46484375,378,Ġthat
267,244,0.8671875,25986,Ġtune
269,245,0.921875,627,Ġwill
271,246,0.7265625,297,Ġto
270,247,0.99609375,4458,Ġcontinue
272,248,0.37890625,1569,Ġplay
273,249,0.81640625,296,Ġin
274,250,0.97265625,563,Ġyour
275,251,0.828125,4140,Ġheart
276,252,0.44140625,352,Ġfor
279,253,0.99609375,2644,Ġcome
278,254,1.0,297,Ġto
277,255,0.91796875,1594,Ġyears
