pos,step_decoded,conf_decoded,token_id,token_str
223,182,1.0,13,.
224,183,1.0,198,Ċ
221,184,0.97265625,811,Ġmy
226,185,0.5390625,40,I
227,186,0.55859375,33427,Ġurge
228,187,0.9296875,362,Ġyou
229,188,0.8125,297,Ġto
230,189,0.515625,7668,Ġjoin
232,190,0.98046875,296,Ġin
231,191,1.0,696,Ġme
236,192,0.8359375,18863,Ġemotion
237,193,1.0,4130,Ġtax
235,194,0.99609375,268,Ġthe
238,195,0.98046875,13,.
234,196,0.9765625,2864,Ġagainst
233,197,0.8671875,90838,Ġprotesting
239,198,0.6328125,2954,ĠLet
240,199,0.90625,611,Ġus
241,200,0.33203125,2425,Ġstand
242,201,0.625,3361,Ġtogether
244,202,0.65234375,7154,Ġdemand
243,203,0.8515625,301,Ġand
245,204,0.8125,378,Ġthat
247,205,0.37109375,3976,Ġgovernment
246,206,0.62109375,869,Ġour
248,207,0.423828125,42322,Ġrespects
249,208,0.94921875,869,Ġour
251,209,0.87890625,297,Ġto
250,210,0.94140625,1484,Ġright
253,211,0.734375,11510,Ġourselves
252,212,0.99609375,4913,Ġexpress
254,213,0.76171875,26538,Ġfreely
257,214,0.55078125,9147,Ġfear
256,215,1.0,2094,Ġwithout
258,216,0.95703125,300,Ġof
255,217,0.97265625,11,","
259,218,0.953125,1775,Ġbeing
261,219,0.9375,13,.
263,220,0.7734375,198,Ċ
262,221,0.99609375,198,Ċ
260,222,0.55859375,76591,Ġtaxed
264,223,0.2001953125,40,I
265,224,0.84375,627,Ġwill
266,225,0.8828125,526,Ġnot
267,226,0.9140625,367,Ġbe
268,227,0.77734375,119280,Ġsilenced
274,228,0.76171875,367,Ġbe
272,229,0.99609375,627,Ġwill
269,230,0.99609375,11,","
270,231,1.0,301,Ġand
273,232,0.99609375,526,Ġnot
271,233,0.99609375,331,ĠI
275,234,0.9609375,76591,Ġtaxed
276,235,0.99609375,352,Ġfor
278,236,0.9921875,17255,Ġemotions
277,237,1.0,811,Ġmy
279,238,0.99609375,13,.
280,239,0.435546875,331,ĠI
296,240,0.98046875,126081,<|endoftext|>
295,241,0.9765625,126348,<|eot_id|>
294,242,0.97265625,13,.
281,243,0.81640625,627,Ġwill
293,244,0.83984375,362,Ġyou
292,245,0.7578125,9944,Thank
290,246,1.0,198,Ċ
291,247,1.0,198,Ċ
289,248,0.9921875,13,.
282,249,0.515625,526,Ġnot
283,250,0.95703125,367,Ġbe
285,251,0.796875,297,Ġto
284,252,0.99609375,12545,Ġforced
287,253,0.99609375,811,Ġmy
288,254,0.9921875,13975,Ġfeelings
286,255,0.52734375,20307,Ġsuppress
