pos,step_decoded,conf_decoded,token_id,token_str
244,216,0.7734375,5470,Ġsound
246,217,0.96875,2885,Ġlight
247,218,0.796875,13616,Ġpassing
248,219,1.0,1352,Ġthrough
242,220,0.44140625,3665,Ġblock
238,221,0.55859375,9340,Ġwear
239,222,0.44140625,4257,Ġear
240,223,0.51953125,17766,phones
252,224,0.9921875,198,Ċ
253,225,0.96875,198,Ċ
251,226,1.0,13,.
249,227,0.94140625,259,Ġa
250,228,1.0,21822,Ġvacuum
256,229,0.69921875,669,og
257,230,1.0,280,al
258,231,1.0,686,act
259,232,1.0,73402,ophobia
255,233,0.99609375,3231,Ġphot
254,234,0.984375,8408,While
260,235,0.890625,1115,Ġmay
262,236,0.86328125,32569,Ġridiculous
261,237,0.8515625,5470,Ġsound
263,238,0.875,11,","
264,239,0.99609375,403,Ġit
265,240,0.99609375,698,'s
279,241,0.96875,126348,<|eot_id|>
280,242,1.0,126081,<|endoftext|>
278,243,0.9921875,13,.
266,244,0.91015625,3555,Ġactually
267,245,0.98828125,259,Ġa
268,246,0.8671875,2138,Ġreal
270,247,0.64453125,378,Ġthat
269,248,0.890625,9147,Ġfear
272,249,0.6875,1255,Ġpeople
273,250,0.90625,2526,Ġexperience
271,251,0.99609375,971,Ġsome
274,252,0.2490234375,11,","
276,253,0.2255859375,403,Ġit
275,254,0.953125,3099,Ġmaking
277,255,0.1826171875,48660,Ġplausible
