pos,step_decoded,conf_decoded,token_id,token_str
211,184,0.91015625,4680,ĠJuly
212,185,1.0,220,Ġ
214,186,0.93359375,297,Ġto
215,187,0.99609375,4680,ĠJuly
216,188,1.0,220,Ġ
213,189,0.890625,19,4
217,190,0.99609375,18,3
209,191,0.466796875,6861,Ġchanged
218,192,0.95703125,13,.
220,193,0.9140625,198,Ċ
219,194,1.0,198,Ċ
221,195,0.5390625,678,The
223,196,0.2578125,300,Ġof
222,197,0.5546875,4973,Ġcause
224,198,0.796875,501,Ġthis
226,199,0.2373046875,341,Ġis
225,200,0.734375,24022,Ġphenomenon
227,201,0.474609375,2111,Ġstill
228,202,0.6953125,12398,Ġunknown
229,203,0.84765625,11,","
230,204,0.51953125,731,Ġbut
231,205,0.37890625,403,Ġit
232,206,0.6796875,341,Ġis
233,207,0.474609375,13511,Ġbelieved
235,208,0.91796875,367,Ġbe
234,209,1.0,297,Ġto
236,210,0.6015625,4850,Ġrelated
237,211,1.0,297,Ġto
238,212,0.5859375,259,Ġa
239,213,0.2314453125,29427,Ġmysterious
242,214,0.337890625,723,Ġhas
241,215,1.0,378,Ġthat
243,216,0.7109375,1007,Ġbeen
240,217,0.52734375,6487,Ġforce
245,218,0.369140625,268,Ġthe
247,219,0.62890625,300,Ġof
244,220,0.49609375,57905,Ġaltering
248,221,0.51171875,4352,Ġhistory
246,222,0.9375,2949,Ġcourse
249,223,0.83203125,13,.
250,224,0.4375,1965,ĠAs
252,225,0.859375,1931,Ġworld
251,226,1.0,268,Ġthe
254,227,0.4765625,297,Ġto
256,228,0.423828125,391,Ġwith
255,229,0.9140625,109476,Ġgrapple
257,230,0.69140625,268,Ġthe
253,231,0.6484375,10301,Ġcontinues
259,232,0.74609375,300,Ġof
258,233,0.9140625,17074,Ġimplications
262,234,0.7578125,11,","
261,235,0.8125,4309,Ġchanges
260,236,0.99609375,1261,Ġthese
263,237,0.490234375,810,Ġone
264,238,0.9921875,3220,Ġthing
265,239,0.98828125,341,Ġis
281,240,0.9921875,126081,<|endoftext|>
279,241,0.97265625,13,.
280,242,1.0,126348,<|eot_id|>
267,243,0.91015625,25,:
268,244,0.86328125,268,Ġthe
266,245,0.73046875,3267,Ġcertain
270,246,0.6328125,300,Ġof
272,247,0.76953125,3261,Ġpast
271,248,0.98046875,268,Ġthe
274,249,0.7265625,2658,Ġnever
273,250,0.98828125,627,Ġwill
278,251,0.99609375,1750,Ġagain
275,252,0.99609375,367,Ġbe
277,253,1.0,1853,Ġsame
276,254,1.0,268,Ġthe
269,255,0.765625,4599,Ġevents
