pos,step_decoded,conf_decoded,token_id,token_str
158,126,0.46484375,27978,Ġhumor
156,127,0.28125,5261,Ġelement
162,128,0.353515625,11,","
163,129,0.515625,301,Ġand
161,130,0.498046875,6040,Ġlost
166,131,0.50390625,1017,Ġwould
164,132,0.7109375,268,Ġthe
165,133,0.8046875,41726,Ġjokes
167,134,0.734375,367,Ġbe
168,135,0.33203125,9051,Ġreduced
169,136,1.0,297,Ġto
170,137,0.6875,20296,Ġlogical
172,138,0.453125,13,.
173,139,0.8125,468,ĠThe
175,140,0.248046875,1017,Ġwould
176,141,0.578125,367,Ġbe
174,142,0.236328125,27978,Ġhumor
171,143,0.224609375,37546,Ġexplanations
178,144,0.322265625,11,","
179,145,0.6171875,301,Ġand
180,146,0.90625,268,Ġthe
182,147,0.625,1017,Ġwould
183,148,0.5234375,367,Ġbe
181,149,0.2216796875,41726,Ġjokes
177,150,0.1806640625,6040,Ġlost
185,151,0.2373046875,409,Ġas
184,152,0.625,4089,Ġseen
186,153,0.1796875,11616,Ġmere
187,154,0.208984375,20296,Ġlogical
189,155,0.431640625,11,","
190,156,0.51171875,4571,Ġrather
191,157,1.0,1040,Ġthan
192,158,0.453125,268,Ġthe
188,159,0.28515625,11891,Ġstatements
194,160,0.421875,301,Ġand
197,161,0.3984375,378,Ġthat
193,162,0.388671875,58312,Ġplayful
201,163,0.3984375,13,.
202,164,0.5390625,468,ĠThe
204,165,0.82421875,1017,Ġwould
205,166,0.95703125,367,Ġbe
206,167,0.9609375,259,Ġa
203,168,0.953125,1490,Ġresult
198,169,0.462890625,1253,Ġmake
199,170,0.7578125,989,Ġthem
208,171,0.447265625,11,","
200,172,0.453125,15229,Ġfunny
207,173,0.392578125,7578,Ġdry
196,174,0.2177734375,11891,Ġstatements
195,175,0.1962890625,40655,Ġabsurd
212,176,0.30859375,27978,Ġhumor
213,177,0.93359375,11,","
211,178,0.9375,300,Ġof
214,179,0.7890625,73257,Ġdevoid
215,180,1.0,300,Ġof
216,181,0.98828125,268,Ġthe
209,182,0.61328125,8696,Ġclinical
210,183,0.6171875,6127,Ġexpression
218,184,0.515625,301,Ġand
222,185,0.5703125,403,Ġit
220,186,0.99609375,378,Ġthat
221,187,0.93359375,1253,Ġmake
223,188,0.9375,740,Ġso
217,189,0.6640625,30565,Ġwit
224,190,0.5,26652,Ġentertaining
219,191,0.287109375,20510,Ġcreativity
225,192,0.99609375,13,.
227,193,0.9921875,198,Ċ
226,194,0.99609375,198,Ċ
228,195,0.74609375,846,In
230,196,0.75390625,11,","
229,197,0.52734375,11692,Ġsummary
231,198,0.474609375,268,Ġthe
232,199,0.6328125,5910,Ġdigital
233,200,1.0,11351,Ġvirus
234,201,0.921875,1017,Ġwould
235,202,0.55078125,17417,Ġstrip
236,203,0.8359375,3204,Ġaway
237,204,0.98828125,268,Ġthe
238,205,0.6796875,12282,Ġemotional
240,206,0.69921875,68483,Ġimaginative
239,207,0.796875,301,Ġand
244,208,0.796875,24173,Ġpoetry
245,209,0.96484375,301,Ġand
247,210,0.98828125,11,","
246,211,1.0,24838,Ġcomedy
243,212,0.96484375,2318,Ġlove
249,213,0.71484375,989,Ġthem
248,214,0.83203125,14400,Ġreducing
250,215,1.0,297,Ġto
242,216,0.65234375,300,Ġof
252,217,0.53125,20296,Ġlogical
253,218,0.8359375,11891,Ġstatements
254,219,0.703125,13,.
255,220,0.65234375,468,ĠThe
256,221,0.76953125,1490,Ġresult
241,222,0.466796875,25309,Ġqualities
251,223,0.4765625,11616,Ġmere
257,224,1.0,1017,Ġwould
258,225,1.0,367,Ġbe
259,226,0.96875,259,Ġa
262,227,0.6015625,8696,Ġclinical
260,228,0.9296875,7578,Ġdry
261,229,0.8671875,11,","
264,230,0.78515625,300,Ġof
263,231,0.9609375,6127,Ġexpression
265,232,0.61328125,2318,Ġlove
266,233,0.91015625,301,Ġand
269,234,0.85546875,73257,Ġdevoid
268,235,1.0,11,","
270,236,1.0,300,Ġof
271,237,0.9921875,268,Ġthe
267,238,0.96875,27978,Ġhumor
272,239,0.62109375,36388,Ġwarmth
288,240,0.984375,126081,<|endoftext|>
275,241,0.91015625,11,","
273,242,0.97265625,11,","
286,243,0.94921875,13,.
287,244,1.0,126348,<|eot_id|>
274,245,0.91015625,10221,Ġpassion
276,246,0.6875,30565,Ġwit
277,247,1.0,11,","
278,248,0.99609375,301,Ġand
280,249,0.953125,378,Ġthat
279,250,0.98828125,20510,Ġcreativity
281,251,0.98828125,1253,Ġmake
282,252,0.59375,1261,Ġthese
284,253,0.9921875,740,Ġso
285,254,0.52734375,26178,Ġcompelling
283,255,0.439453125,43680,Ġgenres
